,loss,best_loss,timepoint,iteration
0,29798.150117736517,29798.150117736517,13.81488585472107,1
1,48569.38288096181,29798.150117736517,24.7571074962616,2
2,29070.795979637973,29070.795979637973,28.546423196792606,3
3,32077.368849423936,29070.795979637973,35.43521618843078,4
4,32682.701619486266,29070.795979637973,40.504931449890144,5
5,64073.50591505876,29070.795979637973,54.40569376945496,6
6,34634.13389639953,29070.795979637973,58.720542192459106,7
7,31557.175216690455,29070.795979637973,67.59799671173096,8
8,29117.562111413718,29070.795979637973,72.51562762260438,9
9,28634.383552102838,28634.383552102838,83.22767782211305,10
10,29746.4007765218,28634.383552102838,95.76559209823608,11
11,30100.00925242889,28634.383552102838,99.85243701934814,12
12,23514.431302724297,23514.431302724297,104.78039240837096,13
13,24257.88412959953,23514.431302724297,111.7252733707428,14
14,25116.56739053144,23514.431302724297,117.90242052078248,15
15,26796.781737176774,23514.431302724297,128.18606567382812,16
16,28884.89305982634,23514.431302724297,135.70319294929504,17
17,21497.626907886002,21497.626907886002,140.18456220626828,18
18,27017.91238220651,21497.626907886002,146.39031386375427,19
19,30541.903964061963,21497.626907886002,152.76502966880795,20
20,26238.400146235083,21497.626907886002,157.133278131485,21
21,25829.970404053398,21497.626907886002,163.91236925125122,22
22,37048.71207351752,21497.626907886002,175.87525153160095,23
23,24814.846813611293,21497.626907886002,182.2931003570557,24
24,27166.494889422516,21497.626907886002,197.9934542179108,25
25,24412.70426972627,21497.626907886002,206.33050084114075,26
26,22650.005732286427,21497.626907886002,210.57746767997745,27
27,29731.588916622484,21497.626907886002,216.07726550102237,28
28,26406.78555899448,21497.626907886002,219.6725480556488,29
29,33109.9144291269,21497.626907886002,223.73952960968015,30
30,30325.921434315766,21497.626907886002,229.60233569145203,31
31,23109.644229227768,21497.626907886002,234.60899591445926,32
32,26353.59792182689,21497.626907886002,239.62457013130188,33
33,22388.1306416443,21497.626907886002,244.55763220787048,34
34,24755.307471001688,21497.626907886002,249.10954070091248,35
35,28702.219636199286,21497.626907886002,253.58182382583615,36
36,30699.716366752382,21497.626907886002,256.869086265564,37
37,21000.69164079356,21000.69164079356,260.8273935317993,38
38,27273.608276684907,21000.69164079356,265.15297389030457,39
39,23627.99492521606,21000.69164079356,270.03111219406134,40
40,27549.701512131407,21000.69164079356,273.2500424385071,41
41,23995.50875496645,21000.69164079356,278.03263998031616,42
42,23426.495031128998,21000.69164079356,281.8906180858612,43
43,26454.360695689225,21000.69164079356,286.5931267738343,44
44,25555.14128293388,21000.69164079356,290.5313799381256,45
45,28308.24164788344,21000.69164079356,294.88920497894287,46
46,28280.389017374917,21000.69164079356,302.41000294685364,47
47,31592.11239008585,21000.69164079356,306.98016381263733,48
48,21352.63289411865,21000.69164079356,311.6083819866181,49
49,27898.458554738554,21000.69164079356,315.8294377326965,50
50,24755.063480384393,21000.69164079356,320.2515823841095,51
51,23556.500508141933,21000.69164079356,326.05997800827026,52
52,23992.04012838142,21000.69164079356,331.03117251396185,53
53,26416.150926623704,21000.69164079356,334.74237608909607,54
54,21992.863244665517,21000.69164079356,339.8075709342956,55
55,24289.255739834283,21000.69164079356,344.36014795303345,56
56,28043.453094935136,21000.69164079356,348.1087703704834,57
57,21866.986727924283,21000.69164079356,352.4258289337158,58
58,23279.27997656037,21000.69164079356,357.3741776943207,59
59,22575.739372180517,21000.69164079356,362.09230279922485,60
60,24275.804801076818,21000.69164079356,367.3731920719147,61
61,22981.0209630238,21000.69164079356,371.3809378147125,62
62,24223.1187655579,21000.69164079356,375.4216179847717,63
63,19936.607040050458,19936.607040050458,381.2632937431336,64
64,24484.23758815897,19936.607040050458,386.8744812011719,65
65,31760.279001576644,19936.607040050458,396.359441280365,66
66,24477.17173600308,19936.607040050458,403.0152885913849,67
67,25302.64662428982,19936.607040050458,414.4060742855072,68
68,22193.67182192764,19936.607040050458,421.254810333252,69
69,29145.907919029854,19936.607040050458,429.4215729236603,70
70,22345.93823273231,19936.607040050458,434.7339046001434,71
71,22268.899917289884,19936.607040050458,441.98768496513367,72
72,22405.483969772882,19936.607040050458,454.929443359375,73
73,23221.226143593656,19936.607040050458,491.41303610801697,74
74,22344.820840035976,19936.607040050458,497.9665329456329,75
75,23223.94527239228,19936.607040050458,507.6118733882904,76
76,20457.83291341695,19936.607040050458,527.1419279575348,77
77,22868.994951793647,19936.607040050458,536.7961213588716,78
78,26655.00695478824,19936.607040050458,550.4840428829193,79
79,27499.454763705104,19936.607040050458,555.1762893199922,80
80,21416.63751255818,19936.607040050458,559.8367798328401,81
81,22256.418405281358,19936.607040050458,565.1573889255524,82
82,23075.02602104078,19936.607040050458,569.9802551269531,83
83,20744.77290288823,19936.607040050458,586.2160289287567,84
84,24048.457134162207,19936.607040050458,598.0057525634767,85
85,25083.744801939756,19936.607040050458,625.4347894191743,86
86,23368.401219457748,19936.607040050458,634.4036979675292,87
87,31047.82252152004,19936.607040050458,650.5974922180177,88
88,26650.910665719573,19936.607040050458,667.7891616821289,89
89,24148.653563434927,19936.607040050458,672.5538659095763,90
90,24437.655024364383,19936.607040050458,691.4551107883452,91
91,22048.56074793167,19936.607040050458,696.8063051700592,92
92,25784.275172443056,19936.607040050458,701.5719752311708,93
93,26159.10692219825,19936.607040050458,709.4148595333099,94
94,22826.688583622494,19936.607040050458,714.0381560325623,95
95,24369.960075171548,19936.607040050458,719.1737716197968,96
96,25279.28603565533,19936.607040050458,724.4588232040405,97
97,27846.634215661612,19936.607040050458,730.7445335388184,98
98,21239.06626246809,19936.607040050458,738.6796629428864,99
99,21696.88537766099,19936.607040050458,745.0846581459045,100
