,loss,best_loss,timepoint,iteration
38,28531.173944183793,18126.35287869388,227.46549534797668,39
39,30944.547359738448,18126.35287869388,233.33469414710999,40
40,22569.71740241255,18126.35287869388,238.2728991508484,41
41,20051.248775185595,18126.35287869388,242.9314727783203,42
42,28052.061879649096,18126.35287869388,247.85810971260068,43
43,24729.91299595269,18126.35287869388,252.64836621284485,44
44,26725.563022865612,18126.35287869388,256.81457138061523,45
45,23023.400868665234,18126.35287869388,261.32079887390137,46
46,28519.435228262344,18126.35287869388,267.40809631347656,47
47,26691.005761264703,18126.35287869388,272.7985279560089,48
48,26057.274468454023,18126.35287869388,277.4605906009674,49
49,37211.890388591004,18126.35287869388,286.1007208824157,50
50,33425.422045688465,18126.35287869388,291.22408056259155,51
51,22144.80838196892,18126.35287869388,295.2886345386505,52
52,24212.654855343946,18126.35287869388,299.36148214340216,53
53,26475.833758200413,18126.35287869388,303.4041945934296,54
54,24752.262219330976,18126.35287869388,307.3043456077576,55
55,25412.151020224825,18126.35287869388,312.4600846767425,56
56,18860.467244210042,18126.35287869388,316.6475830078125,57
57,19899.202316877047,18126.35287869388,321.1391806602478,58
58,22597.9894822076,18126.35287869388,326.43024587631226,59
59,28969.924704170462,18126.35287869388,336.45757460594183,60
60,24031.947688024826,18126.35287869388,343.07019114494324,61
61,21716.249067042507,18126.35287869388,350.2064697742462,62
62,23449.09728141024,18126.35287869388,354.5521216392517,63
63,22330.77264940271,18126.35287869388,358.94489479064936,64
64,33432.12361930306,18126.35287869388,368.7294273376465,65
65,27248.062124948854,18126.35287869388,372.45487570762634,66
66,22507.51605109858,18126.35287869388,376.8201587200165,67
67,29418.45349399069,18126.35287869388,386.004900932312,68
68,21568.62816474322,18126.35287869388,391.0446751117706,69
69,24753.22147411328,18126.35287869388,396.1868634223938,70
70,21540.227450995662,18126.35287869388,400.8807411193848,71
71,23113.703963089025,18126.35287869388,405.77460980415344,72
72,23529.379644115517,18126.35287869388,410.3901722431183,73
73,21943.788661026832,18126.35287869388,414.4460191726685,74
74,21108.28248382314,18126.35287869388,418.6324899196625,75
75,18583.78982745637,18126.35287869388,422.7869303226471,76
76,23577.85587457662,18126.35287869388,426.16790747642517,77
77,23584.739469904624,18126.35287869388,431.6166515350342,78
78,32984.36071509937,18126.35287869388,435.8402190208435,79
79,26373.337020688068,18126.35287869388,440.9793436527252,80
80,24006.24023959312,18126.35287869388,445.1796591281891,81
81,22873.559996452044,18126.35287869388,449.77971720695496,82
82,23511.89380360986,18126.35287869388,453.64781045913696,83
83,25849.35138845836,18126.35287869388,457.5312900543213,84
84,24292.491996054952,18126.35287869388,461.14503049850464,85
85,23856.392522891085,18126.35287869388,466.3917226791382,86
86,22645.59424412983,18126.35287869388,470.922381401062,87
87,28337.699576911884,18126.35287869388,474.94527983665466,88
88,30854.96559834154,18126.35287869388,479.1501245498657,89
89,20305.32221884203,18126.35287869388,482.91828393936163,90
90,19159.44463255443,18126.35287869388,487.8540349006653,91
91,18233.893448471532,18126.35287869388,492.3875823020935,92
92,19389.15777291857,18126.35287869388,497.12310123443604,93
93,19450.4754341554,18126.35287869388,502.0147273540497,94
94,25481.73510164476,18126.35287869388,507.0750570297241,95
95,20402.07947057429,18126.35287869388,512.0878026485443,96
96,21769.421430348346,18126.35287869388,516.5542421340941,97
97,19734.40498606344,18126.35287869388,521.4518892765045,98
98,23617.616929744716,18126.35287869388,526.7412650585176,99
99,20524.50561879286,18126.35287869388,531.8670501708983,100
