,loss,best_loss,timepoint,iteration
0,29284.760840433057,29284.760840433057,20.767782688140873,1
1,28502.217632715845,28502.217632715845,24.690104961395264,2
2,36067.01649832588,28502.217632715845,27.53415322303772,3
3,32591.29599912603,28502.217632715845,31.84707760810852,4
4,31065.315151583487,28502.217632715845,39.566641807556145,5
5,30669.01747869261,28502.217632715845,54.927682399749756,6
6,31136.406457658988,28502.217632715845,64.14736485481261,7
7,31282.676059927817,28502.217632715845,72.99205088615417,8
8,33340.26814439158,28502.217632715845,82.68057227134705,9
9,29176.547992168464,28502.217632715845,88.46243834495544,10
10,30236.717568263066,28502.217632715845,91.41590690612793,11
11,32742.433329598305,28502.217632715845,95.51009750366212,12
12,31075.77530860912,28502.217632715845,100.85440492630005,13
13,28781.018236368214,28502.217632715845,104.87041997909546,14
14,31320.130252519728,28502.217632715845,108.60522627830505,15
15,74733.42592499401,28502.217632715845,113.18383455276488,16
16,29563.35132078873,28502.217632715845,119.13755321502686,17
17,31412.330635835653,28502.217632715845,123.13800859451294,18
18,42379.27635983328,28502.217632715845,125.93518686294556,19
19,25959.956995376964,25959.956995376964,130.67005515098572,20
20,35728.81536300379,25959.956995376964,135.51432156562805,21
21,31960.83875275596,25959.956995376964,139.48349165916443,22
22,32384.361757485916,25959.956995376964,143.78077983856198,23
23,27266.603034715612,25959.956995376964,148.92199468612668,24
24,34828.010609986275,25959.956995376964,154.03186798095703,25
25,33047.48382228666,25959.956995376964,157.6416254043579,26
26,30249.44190313005,25959.956995376964,164.82988023757937,27
27,29233.991017115357,25959.956995376964,170.93990111351013,28
28,31948.325880934393,25959.956995376964,174.70596528053284,29
29,28979.601643227677,25959.956995376964,179.47209048271182,30
30,31952.601009131133,25959.956995376964,185.62899041175842,31
31,32045.658352299786,25959.956995376964,190.1919367313385,32
32,32029.311768875355,25959.956995376964,194.28615880012512,33
33,31215.67896261368,25959.956995376964,197.92716217041016,34
34,28401.65332485346,25959.956995376964,205.0060019493103,35
35,29065.999052672345,25959.956995376964,209.3815011978149,36
36,28980.317946276115,25959.956995376964,215.27271246910092,37
37,29237.026987443016,25959.956995376964,224.820595741272,38
38,35245.71323738464,25959.956995376964,228.25850105285645,39
39,29897.59898273174,25959.956995376964,236.35306668281555,40
40,27307.17691742156,25959.956995376964,242.52559494972232,41
41,29910.179971206937,25959.956995376964,251.4327824115753,42
42,28148.281203124683,25959.956995376964,258.62104415893555,43
43,25734.261415057466,25734.261415057466,264.3873119354248,44
44,28507.504121576603,25734.261415057466,271.02864742279047,45
45,26206.079965060337,25734.261415057466,277.80598092079157,46
46,23258.813647363233,23258.813647363233,284.3666865825653,47
47,22116.99626357459,22116.99626357459,292.18004631996155,48
48,23911.72617620172,22116.99626357459,312.3383910655976,49
49,21434.17715712955,21434.17715712955,338.70055484771734,50
50,24034.299137165937,21434.17715712955,380.12680411338806,51
51,22306.23371049792,21434.17715712955,410.4894235134125,52
52,23158.99281448357,21434.17715712955,451.8531370162964,53
53,24579.96697456022,21434.17715712955,472.042772769928,54
54,55028.78146258956,21434.17715712955,491.93553400039673,55
55,28610.918935943617,21434.17715712955,512.531423330307,56
56,24072.92462947607,21434.17715712955,529.1738088130951,57
57,28208.94938136052,21434.17715712955,550.7698421478271,58
58,23249.649631991088,21434.17715712955,585.4297528266908,59
59,31872.569735763664,21434.17715712955,603.9786176681519,60
60,29213.48442756216,21434.17715712955,620.3084423542023,61
61,25383.486310688462,21434.17715712955,641.7794909477234,62
62,21513.24270681557,21434.17715712955,661.8128592967988,63
63,22136.563183510014,21434.17715712955,677.0019736289977,64
64,26713.85880109192,21434.17715712955,695.8477156162262,65
65,19787.816200773817,19787.816200773817,722.3661313056946,66
66,28569.956697679125,19787.816200773817,737.492737531662,67
67,22004.651388511993,19787.816200773817,758.8230803012848,68
68,23182.784485130374,19787.816200773817,780.4816179275513,69
69,29997.990921696837,19787.816200773817,802.4058096408844,70
70,24854.188521726686,19787.816200773817,816.1572988033295,71
71,25904.648109403937,19787.816200773817,846.238566160202,72
72,24568.156529779015,19787.816200773817,861.7558703422546,73
73,28603.530982250133,19787.816200773817,886.3365547657013,74
74,24323.522188400566,19787.816200773817,906.9949872493744,75
75,20089.178355771768,19787.816200773817,918.9493761062622,76
76,25375.572897344704,19787.816200773817,931.5600833892822,77
77,25996.274184093043,19787.816200773817,948.1868796348572,78
78,28158.354137324503,19787.816200773817,966.6262898445128,79
79,29445.019047015543,19787.816200773817,983.4405691623688,80
80,22638.04871689247,19787.816200773817,996.3169660568236,81
81,22322.639230883087,19787.816200773817,1009.5839874744416,82
82,24041.268836333544,19787.816200773817,1025.429384469986,83
83,22398.88017901891,19787.816200773817,1044.6345801353457,84
84,26206.279812674708,19787.816200773817,1062.464579820633,85
85,21794.32531841409,19787.816200773817,1076.9817018508909,86
86,26126.93214375191,19787.816200773817,1085.8108031749723,87
87,25735.63756128979,19787.816200773817,1100.54669380188,88
88,27380.271234821987,19787.816200773817,1121.3926553726196,89
89,24695.10305301605,19787.816200773817,1130.6749153137207,90
90,21972.916555546686,19787.816200773817,1160.224913597107,91
91,21938.11300754641,19787.816200773817,1188.844803571701,92
92,24515.338690485016,19787.816200773817,1206.877951145172,93
93,21124.74458809472,19787.816200773817,1222.4264397621155,94
94,30470.96241377273,19787.816200773817,1252.2577166557312,95
95,27280.75219994293,19787.816200773817,1270.8378541469576,96
96,25006.095045065867,19787.816200773817,1294.1528055667875,97
97,27884.101845768833,19787.816200773817,1328.5470278263092,98
98,22324.480148497667,19787.816200773817,1343.0642232894895,99
99,28559.98307070632,19787.816200773817,1360.097238779068,100
