,loss,best_loss,timepoint,iteration
0,31572.968749164087,31572.968749164087,8.817392110824587,1
1,30903.544862103034,30903.544862103034,20.700808048248287,2
2,28399.029329101366,28399.029329101366,23.65208911895752,3
3,30681.472160444933,28399.029329101366,31.19369196891785,4
4,30909.246139515424,28399.029329101366,37.383458614349365,5
5,30323.83697003479,28399.029329101366,48.86852169036865,6
6,32207.435638055533,28399.029329101366,55.93820095062256,7
7,28298.196126266757,28298.196126266757,61.85670900344849,8
8,67483.12802477031,28298.196126266757,66.93104314804077,9
9,28261.520831773883,28261.520831773883,73.2905206680298,10
10,28387.42331773784,28261.520831773883,89.58720088005066,11
11,28757.89852010517,28261.520831773883,98.0222671031952,12
12,34898.33453476509,28261.520831773883,104.5888979434967,13
13,31878.550438374477,28261.520831773883,115.44752717018127,14
14,33181.22043011452,28261.520831773883,122.75877952575684,15
15,27691.006565690164,27691.006565690164,128.7180826663971,16
16,28519.131614695365,27691.006565690164,135.22446823120114,17
17,31077.41694701632,27691.006565690164,145.76521134376526,18
18,29889.409512011207,27691.006565690164,155.9427623748779,19
19,34750.17490955399,27691.006565690164,160.25936412811282,20
20,31692.695383815648,27691.006565690164,170.27496218681338,21
21,31676.130625971102,27691.006565690164,176.3199782371521,22
22,31769.863060205087,27691.006565690164,180.94382882118225,23
23,34063.39164833507,27691.006565690164,185.26223063468933,24
24,29519.38713445913,27691.006565690164,191.29105997085568,25
25,31936.443070112906,27691.006565690164,202.24347257614136,26
26,31027.991231946675,27691.006565690164,210.838041305542,27
27,35718.33968148015,27691.006565690164,215.02282810211184,28
28,35969.92265424625,27691.006565690164,218.36824607849118,29
29,33017.71675195013,27691.006565690164,225.01969408988955,30
30,31894.96094204565,27691.006565690164,229.95502877235413,31
31,18886.409544537782,18886.409544537782,241.3052761554718,32
32,32107.181209478833,18886.409544537782,259.95780658721924,33
33,22334.871707743136,18886.409544537782,265.73468542099,34
34,24091.504738433243,18886.409544537782,271.7891139984131,35
35,24644.749935743326,18886.409544537782,278.3187913894653,36
36,23845.588998773706,18886.409544537782,285.27806568145746,37
37,25276.513111354416,18886.409544537782,291.3699100017548,38
38,26786.865108128837,18886.409544537782,300.3093461990356,39
39,24523.20723099108,18886.409544537782,307.77850246429443,40
40,24152.033827648844,18886.409544537782,316.4614851474762,41
41,24804.5141022852,18886.409544537782,325.6211440563202,42
42,25995.337427503106,18886.409544537782,332.08754467964167,43
43,22726.70948827976,18886.409544537782,338.04879212379456,44
44,28029.142277944287,18886.409544537782,346.0721981525421,45
45,24002.121340542242,18886.409544537782,356.7717068195343,46
46,24535.104446163128,18886.409544537782,369.8847506046295,47
47,29203.465343028685,18886.409544537782,377.3085145950317,48
48,21877.56546419836,18886.409544537782,384.6343510150909,49
49,31758.425836395407,18886.409544537782,394.4630200862885,50
50,27347.716181649037,18886.409544537782,401.4469163417816,51
51,23882.502424370552,18886.409544537782,408.5261838436127,52
52,22901.691708249717,18886.409544537782,415.0256927013397,53
53,22804.8950345568,18886.409544537782,420.8241956233978,54
54,30854.650600242203,18886.409544537782,428.2125837802887,55
55,24256.61301267459,18886.409544537782,434.6138696670532,56
56,28781.282631965947,18886.409544537782,442.9552912712097,57
57,23738.26914659104,18886.409544537782,449.0457730293274,58
58,27096.590303655386,18886.409544537782,454.6845936775208,59
59,28609.282216256765,18886.409544537782,460.1657054424286,60
60,29881.930362012637,18886.409544537782,468.88430213928217,61
61,24177.94583537901,18886.409544537782,474.3378896713257,62
62,21917.47812867268,18886.409544537782,480.3632171154022,63
63,23108.36206930207,18886.409544537782,486.7121706008911,64
64,25707.840562138677,18886.409544537782,494.6028797626496,65
65,31914.225282816587,18886.409544537782,501.10469603538513,66
66,24358.300917069493,18886.409544537782,507.4775452613831,67
67,23681.113517806123,18886.409544537782,514.8537409305574,68
68,28442.070348633144,18886.409544537782,522.1753497123718,69
69,29049.000134145484,18886.409544537782,531.2088253498076,70
70,29353.940379643882,18886.409544537782,536.4159109592438,71
71,21951.399521664942,18886.409544537782,541.9334599971771,72
72,28435.394034645517,18886.409544537782,547.2443876266481,73
73,26054.01493515565,18886.409544537782,553.8231027126312,74
74,23796.135456871576,18886.409544537782,559.9766173362732,75
75,23604.943752453783,18886.409544537782,567.8532192707063,76
76,29285.235974896947,18886.409544537782,574.2123122215271,77
77,29721.58056451027,18886.409544537782,580.4629023075104,78
78,30495.556043835448,18886.409544537782,589.1661269664763,79
79,28421.89529035937,18886.409544537782,600.0609118938446,80
80,27744.9772044716,18886.409544537782,604.9552383422853,81
81,25868.256469675245,18886.409544537782,610.6772401332855,82
82,22626.677655823834,18886.409544537782,616.7225403785707,83
83,24042.70558544961,18886.409544537782,623.2775521278381,84
84,25014.74374228339,18886.409544537782,630.4168872833253,85
85,23637.2431596176,18886.409544537782,636.6809759140015,86
86,22504.429765949684,18886.409544537782,643.1519095897676,87
87,21277.97037167417,18886.409544537782,649.622722864151,88
88,28670.055294764523,18886.409544537782,655.16535115242,89
89,23448.985062597658,18886.409544537782,661.5626294612886,90
90,23846.564280960592,18886.409544537782,667.5910351276398,91
91,21696.415932229844,18886.409544537782,672.3228147029878,92
92,22537.44197125165,18886.409544537782,677.1248257160188,93
93,25468.988959679824,18886.409544537782,681.431601524353,94
94,24835.8867660076,18886.409544537782,685.9058365821837,95
95,24675.055250512523,18886.409544537782,692.0116653442383,96
96,24824.420298628505,18886.409544537782,696.4002206325531,97
97,22473.519688966022,18886.409544537782,702.6505732536316,98
98,20715.93105494653,18886.409544537782,708.1694014072418,99
99,25075.945699082018,18886.409544537782,714.006471157074,100
