,loss,best_loss,timepoint,iteration
0,27906.446813776747,27906.446813776747,6.24263334274292,1
1,30465.143212507264,27906.446813776747,17.650960683822632,2
2,29111.466699540648,27906.446813776747,28.473731279373172,3
3,25675.472454104576,25675.472454104576,35.09733986854553,4
4,31292.777372368364,25675.472454104576,46.27803349494934,5
5,23575.62840433391,23575.62840433391,54.310431003570564,6
6,30465.40087364672,23575.62840433391,61.88953876495361,7
7,26576.778783128844,23575.62840433391,65.10211277008057,8
8,31547.72663136483,23575.62840433391,77.04185962677002,9
9,28195.170122343905,23575.62840433391,85.92246890068054,10
10,53843.76001036233,23575.62840433391,90.26898908615112,11
11,26042.810606337654,23575.62840433391,99.74016785621643,12
12,25228.803632495976,23575.62840433391,108.73912596702576,13
13,25667.451976092183,23575.62840433391,118.34062027931213,14
14,54526.8495506058,23575.62840433391,127.45789742469788,15
15,27706.783889494785,23575.62840433391,135.4060251712799,16
16,22298.28357526889,22298.28357526889,142.430668592453,17
17,25271.341542947157,22298.28357526889,149.97472214698792,18
18,30495.288946285043,22298.28357526889,153.23141288757324,19
19,34834.273246205565,22298.28357526889,157.3934464454651,20
20,32004.839677252257,22298.28357526889,165.64037108421326,21
21,55901.570685906794,22298.28357526889,171.69249510765076,22
22,27424.89022493548,22298.28357526889,179.91234755516052,23
23,25000.142472746156,22298.28357526889,188.968425989151,24
24,25281.21887834882,22298.28357526889,198.12272834777832,25
25,27701.937166750762,22298.28357526889,207.18585777282715,26
26,25524.126714832124,22298.28357526889,215.55106663703918,27
27,25548.917262930478,22298.28357526889,221.63925004005432,28
28,31420.168715417432,22298.28357526889,225.50155401229856,29
29,29635.190559171333,22298.28357526889,232.51717019081119,30
30,30561.899653993685,22298.28357526889,242.98603963851932,31
31,25548.809160907782,22298.28357526889,252.2316167354584,32
32,26830.60842372821,22298.28357526889,260.82245635986334,33
33,24612.570992906156,22298.28357526889,271.45268487930304,34
34,24531.71839307009,22298.28357526889,281.9225530624389,35
35,27390.495326977783,22298.28357526889,295.52873063087463,36
36,37054.956474529754,22298.28357526889,309.2311558723449,37
37,26059.80989922753,22298.28357526889,314.2495017051697,38
38,53318.58983471336,22298.28357526889,325.37909030914307,39
39,32401.351890369937,22298.28357526889,334.4171183109284,40
40,26911.279859189493,22298.28357526889,344.0827798843384,41
41,23963.761002559248,22298.28357526889,359.260130405426,42
42,34841.5960855816,22298.28357526889,369.5274267196655,43
43,25467.571120579483,22298.28357526889,380.3923518657684,44
44,23823.92977851803,22298.28357526889,391.57604718208313,45
45,25545.18870872864,22298.28357526889,403.1468448638916,46
46,27780.02509919506,22298.28357526889,406.9418976306915,47
47,28128.50139391897,22298.28357526889,417.42179131507874,48
48,23437.01582926536,22298.28357526889,423.9972405433655,49
49,23071.22723604609,22298.28357526889,430.90360188484186,50
50,29439.109472415534,22298.28357526889,440.8691372871399,51
51,25092.10683792605,22298.28357526889,446.9823825359345,52
52,24945.439999558268,22298.28357526889,453.474609375,53
53,27826.221316613017,22298.28357526889,460.55346608161926,54
54,22808.14105028849,22298.28357526889,466.96347093582153,55
55,20626.558266055494,20626.558266055494,473.9901521205902,56
56,24544.442708491617,20626.558266055494,482.77751421928406,57
57,22122.033580325635,20626.558266055494,494.0525233745575,58
58,24715.724910032925,20626.558266055494,503.63901019096375,59
59,27849.623395166043,20626.558266055494,510.0199735164642,60
60,26833.796345556737,20626.558266055494,520.1589295864105,61
61,21991.085076446434,20626.558266055494,525.1982960700989,62
62,21580.62746696921,20626.558266055494,540.5270476341249,63
63,22640.49213829065,20626.558266055494,545.7459592819214,64
64,24236.9005549274,20626.558266055494,551.0309753417969,65
65,27578.997274664303,20626.558266055494,555.5480217933655,66
66,27351.979107961426,20626.558266055494,566.9844245910646,67
67,25851.50789794025,20626.558266055494,574.3068873882294,68
68,27587.076376232002,20626.558266055494,582.5237336158752,69
69,29823.853824521513,20626.558266055494,596.2602198123933,70
70,22176.258675236117,20626.558266055494,601.9834747314452,71
71,25214.832362499044,20626.558266055494,607.9974641799928,72
72,28068.911105571085,20626.558266055494,615.2858037948607,73
73,25920.910804802206,20626.558266055494,620.3933808803557,74
74,21644.308311287274,20626.558266055494,635.5998108386992,75
75,26309.24132160707,20626.558266055494,651.3175976276398,76
76,25571.94259020652,20626.558266055494,661.6691551208496,77
77,27055.39404633917,20626.558266055494,672.3465371131898,78
78,22566.69920216707,20626.558266055494,679.0212497711183,79
79,24833.90434930169,20626.558266055494,686.6134340763093,80
80,26195.28792547562,20626.558266055494,708.557775259018,81
81,23450.16512705508,20626.558266055494,714.6409504413605,82
82,25233.55251451645,20626.558266055494,719.9440808296204,83
83,25682.966691277114,20626.558266055494,726.341089963913,84
84,27009.14409039729,20626.558266055494,734.0084388256073,85
85,23167.081098055307,20626.558266055494,751.1450300216675,86
86,28918.6986892114,20626.558266055494,758.8053643703461,87
87,31216.63025032472,20626.558266055494,768.4570565223694,88
88,30490.338080177597,20626.558266055494,775.2731473445892,89
89,28996.25477174931,20626.558266055494,789.2804205417633,90
90,26898.3176756632,20626.558266055494,795.3054370880127,91
91,21509.11350935441,20626.558266055494,801.7856314182281,92
92,22898.48815485596,20626.558266055494,809.2414536476135,93
93,20617.232494778233,20617.232494778233,815.5201942920685,94
94,22163.60531021912,20617.232494778233,822.0315005779266,95
95,29950.81775192291,20617.232494778233,827.4298520088196,96
96,23618.349883075054,20617.232494778233,834.1005873680115,97
97,27388.5780728129,20617.232494778233,839.721531867981,98
98,27056.24055472345,20617.232494778233,849.7812407016754,99
99,28405.295389972987,20617.232494778233,858.8213095664978,100
