,loss,best_loss,timepoint,iteration
0,30257.463884888715,30257.463884888715,6.735085964202881,1
1,28648.218783656637,28648.218783656637,13.40769863128662,2
2,27891.884017367604,27891.884017367604,20.78348302841186,3
3,28645.641770440485,27891.884017367604,48.32572674751282,4
4,61588.93328373789,27891.884017367604,52.38865089416504,5
5,26976.18705155059,26976.18705155059,56.8734974861145,6
6,25597.16046229954,25597.16046229954,62.5615656375885,7
7,28914.067527801115,25597.16046229954,71.31249141693115,8
8,29535.510081576933,25597.16046229954,78.82895135879518,9
9,30102.158275102953,25597.16046229954,93.81490349769592,10
10,26406.465660096746,25597.16046229954,105.62861704826356,11
11,40842.72786401045,25597.16046229954,115.52028751373292,12
12,26965.569577167207,25597.16046229954,121.31777572631836,13
13,27327.750503295767,25597.16046229954,139.55407762527466,14
14,37143.60777847677,25597.16046229954,142.53880310058594,15
15,26928.39866356768,25597.16046229954,154.6182060241699,16
16,30115.88593060533,25597.16046229954,162.40027928352356,17
17,30666.04830802074,25597.16046229954,172.35442066192627,18
18,30244.83834244108,25597.16046229954,176.30796194076538,19
19,29300.04276858913,25597.16046229954,187.9810996055603,20
20,31934.376167199887,25597.16046229954,191.60645461082456,21
21,25553.48177872745,25553.48177872745,198.81038045883182,22
22,28393.194499702924,25553.48177872745,207.84258484840396,23
23,24401.080908805758,24401.080908805758,216.21846723556519,24
24,21784.58931969645,21784.58931969645,221.26583886146545,25
25,22594.689031543683,21784.58931969645,228.82917642593384,26
26,24973.730083276358,21784.58931969645,235.23610162734985,27
27,23351.15152556253,21784.58931969645,243.34633493423462,28
28,27858.940887509805,21784.58931969645,252.7223241329193,29
29,23198.47124819786,21784.58931969645,260.0981056690216,30
30,24208.783203621275,21784.58931969645,266.5519118309021,31
31,22398.657702712724,21784.58931969645,272.9588418006897,32
32,27175.238298453965,21784.58931969645,279.49074506759644,33
33,25100.39088548605,21784.58931969645,286.3821358680725,34
34,28240.207577628902,21784.58931969645,294.3829445838928,35
35,22531.32785362436,21784.58931969645,299.50848436355585,36
36,23467.09074429229,21784.58931969645,305.05598163604736,37
37,21982.6198492629,21784.58931969645,310.1815261840821,38
38,31629.166404215048,21784.58931969645,318.7605574131012,39
39,34359.3896822316,21784.58931969645,325.823765039444,40
40,29214.266643911382,21784.58931969645,331.7463042736053,41
41,22681.31492669853,21784.58931969645,336.543651342392,42
42,22130.561064575435,21784.58931969645,342.16924595832825,43
43,24023.798778179258,21784.58931969645,346.51348996162415,44
44,25142.82330456745,21784.58931969645,352.3265979290008,45
45,21261.52524392625,21261.52524392625,357.577157497406,46
46,25331.669977199745,21261.52524392625,365.98426175117487,47
47,24686.38039137321,21261.52524392625,370.4535143375397,48
48,29748.79879776984,21261.52524392625,379.18881607055664,49
49,28435.860848739467,21261.52524392625,385.97077822685236,50
50,31508.241497866537,21261.52524392625,393.8622512817383,51
51,24033.87676803845,21261.52524392625,398.64399647712713,52
52,23594.83176746868,21261.52524392625,403.64453625679016,53
53,25562.46064889879,21261.52524392625,408.08249258995056,54
54,21902.293106116464,21261.52524392625,414.03624725341797,55
55,24452.96284913185,21261.52524392625,421.24010348320013,56
56,27235.248429183117,21261.52524392625,425.34991002082825,57
57,24373.108893521494,21261.52524392625,430.8349006175995,58
58,29785.607622669453,21261.52524392625,440.5234241485596,59
59,24521.170228657567,21261.52524392625,445.8677387237549,60
60,28805.538406378782,21261.52524392625,451.55583906173706,61
61,22322.339887368988,21261.52524392625,456.30634140968317,62
62,24007.122412091303,21261.52524392625,460.7442760467529,63
63,26302.76737206008,21261.52524392625,465.5416913032532,64
64,22021.868271122315,21261.52524392625,470.32344841957087,65
65,22701.31847922212,21261.52524392625,475.7927701473236,66
66,25328.79015394828,21261.52524392625,481.88713335990906,67
67,23561.847073689176,21261.52524392625,487.52835750579834,68
68,22587.00721023652,21261.52524392625,492.950841665268,69
69,21898.9657804195,21261.52524392625,497.8263537883759,70
70,24041.626969126075,21261.52524392625,505.3896539211273,71
71,21010.77079037889,21010.77079037889,510.2807939052582,72
72,21539.43857522225,21010.77079037889,514.9375410079956,73
73,21093.41075821672,21010.77079037889,519.3598833084106,74
74,25148.686453781942,21010.77079037889,524.1260130405426,75
75,22822.639555106332,21010.77079037889,529.7203478813171,76
76,20888.4221318792,20888.4221318792,534.8146479129791,77
77,27682.131458676093,20888.4221318792,539.7057802677156,78
78,25461.250134450296,20888.4221318792,545.0032212734221,79
79,31136.36594201107,20888.4221318792,554.6448230743408,80
80,22132.937535041132,20888.4221318792,559.4578685760498,81
81,20780.160522408933,20780.160522408933,564.6771664619447,82
82,22573.7260580794,20780.160522408933,570.3652377128601,83
