,loss,best_loss,timepoint,iteration
0,30570.221486044586,30570.221486044586,4.3656365871429434,1
1,27993.879508780567,27993.879508780567,8.042416334152223,2
2,39530.480071344784,27993.879508780567,22.94499897956848,3
3,30050.95708471708,27993.879508780567,29.34504628181457,4
4,23253.50551051328,23253.50551051328,39.25435996055603,5
5,36170.553818295775,23253.50551051328,48.82984924316406,6
6,33439.1734804031,23253.50551051328,57.82376456260681,7
7,30506.725585958946,23253.50551051328,66.01052784919739,8
8,34909.98199793075,23253.50551051328,72.9559907913208,9
9,29099.643683810773,23253.50551051328,84.07957315444945,10
10,24920.158903448242,23253.50551051328,89.43577218055725,11
11,25614.36727327532,23253.50551051328,95.11787867546082,12
12,26800.622478395453,23253.50551051328,100.72682929039,13
13,36722.01204158945,23253.50551051328,104.45069289207458,14
14,28272.48559200332,23253.50551051328,117.56359314918518,15
15,24160.179551095152,23253.50551051328,126.5264163017273,16
16,28970.822974650953,23253.50551051328,133.81776785850522,17
17,28182.581731414062,23253.50551051328,141.14524865150455,18
18,27926.49239148094,23253.50551051328,160.86367273330686,19
19,61938.85225384369,23253.50551051328,176.93041896820068,20
20,24937.43396049397,23253.50551051328,183.208113193512,21
21,27456.700137479627,23253.50551051328,190.12650656700131,22
22,31624.091789651207,23253.50551051328,197.48002052307132,23
23,23622.31093684922,23253.50551051328,208.86131024360657,24
24,26736.34782039132,23253.50551051328,219.4584834575653,25
25,28145.073890166626,23253.50551051328,226.04897594451904,26
26,27590.11006423203,23253.50551051328,243.22066140174863,27
27,26668.571272645684,23253.50551051328,254.08654618263245,28
28,28450.548868280483,23253.50551051328,265.7846474647522,29
29,27643.166741029938,23253.50551051328,273.1271371841431,30
30,45985.9319441355,23253.50551051328,279.1672263145447,31
31,22608.379505123048,22608.379505123048,284.7711243629456,32
32,29193.70045816862,22608.379505123048,291.05082035064703,33
33,26718.065361988232,22608.379505123048,302.70079541206366,34
34,27310.722089979146,22608.379505123048,315.02355384826666,35
35,24414.251660784445,22608.379505123048,321.8266100883484,36
36,28645.310768326748,22608.379505123048,325.26678800582886,37
37,29589.76048663867,22608.379505123048,339.54170560836786,38
38,28668.52550499788,22608.379505123048,355.3988635540008,39
39,28947.55623725428,22608.379505123048,358.83102560043335,40
40,27891.16887683027,22608.379505123048,368.5528357028961,41
41,24246.400561380127,22608.379505123048,375.4451961517334,42
42,23520.144909659757,22608.379505123048,389.9938395023346,43
43,26699.88420616453,22608.379505123048,417.43679761886597,44
44,24121.947374465595,22608.379505123048,431.27258348464966,45
45,27959.754579603858,22608.379505123048,453.8586645126343,46
46,28819.11212057908,22608.379505123048,459.66205787658686,47
47,29345.247146404723,22608.379505123048,485.07963347435,48
48,29134.931121102643,22608.379505123048,505.9090492725372,49
49,26024.91828660188,22608.379505123048,514.3254225254059,50
50,30924.900191474546,22608.379505123048,531.2524220943451,51
51,22780.641338115765,22608.379505123048,538.9077754020691,52
52,22768.694918388668,22608.379505123048,572.0776052474977,53
53,26501.36536053088,22608.379505123048,594.1869246959686,54
54,28831.85444184484,22608.379505123048,611.3105721473694,55
55,29885.062316810483,22608.379505123048,628.4651796817781,56
56,31244.155689725645,22608.379505123048,638.1720452308655,57
57,28836.791439415527,22608.379505123048,651.1713597774507,58
58,26489.90908814096,22608.379505123048,669.5743901729584,59
59,27179.90785180495,22608.379505123048,679.1865112781525,60
60,27087.768931597773,22608.379505123048,689.6971549987793,61
61,23418.252268718,22608.379505123048,713.1159720420837,62
62,22154.87151952866,22154.87151952866,738.4899661540985,63
63,25066.976592773033,22154.87151952866,747.389416217804,64
64,23658.94296540544,22154.87151952866,773.400242805481,65
65,25814.75570302211,22154.87151952866,805.2004432678223,66
66,24165.072491392704,22154.87151952866,810.1656813621521,67
67,23205.53706919547,22154.87151952866,818.1298522949219,68
68,31901.598146994093,22154.87151952866,829.0257849693297,69
69,26814.436056967406,22154.87151952866,838.2202296257019,70
70,24254.800689502128,22154.87151952866,855.0881128311157,71
71,32747.562564664844,22154.87151952866,870.4228432178497,72
72,21852.889306849946,21852.889306849946,878.5875861644745,73
73,24146.563467290096,21852.889306849946,886.2098145484924,74
74,26187.56109678473,21852.889306849946,894.3283984661102,75
75,26607.068717200866,21852.889306849946,901.543613433838,76
76,26674.54985487122,21852.889306849946,908.4920542240144,77
77,21467.27215023996,21467.27215023996,922.5323820114136,78
78,26973.14495436866,21467.27215023996,931.4871892929076,79
79,32001.050404661302,21467.27215023996,938.0025115013124,80
80,28388.565997514823,21467.27215023996,951.4432456493378,81
81,22057.45294209609,21467.27215023996,964.029706954956,82
82,21401.576640374893,21401.576640374893,979.4778158664703,83
83,23316.610832765888,21401.576640374893,986.9968037605286,84
84,24676.25712937604,21401.576640374893,1005.2713878154756,85
85,23419.12384732185,21401.576640374893,1013.0460226535796,86
86,25460.812118259386,21401.576640374893,1022.6596162319183,87
87,28249.484791109102,21401.576640374893,1034.98739027977,88
88,20773.980282631903,20773.980282631903,1040.8379485607147,89
89,25498.008065660626,20773.980282631903,1047.8004229068756,90
90,27236.2966750337,20773.980282631903,1055.5507125854492,91
91,26763.895024873622,20773.980282631903,1062.6031002998352,92
92,25810.09254161845,20773.980282631903,1068.832736968994,93
93,24579.89256858412,20773.980282631903,1081.4437968730929,94
94,22597.72612323375,20773.980282631903,1087.6240983009336,95
95,23306.130864163355,20773.980282631903,1094.034176826477,96
96,27400.042456560343,20773.980282631903,1100.1022732257843,97
97,25792.380717257638,20773.980282631903,1105.8489966392515,98
98,26195.673407144863,20773.980282631903,1113.3475060462954,99
99,26115.76486279198,20773.980282631903,1117.3527059555054,100
