,loss,best_loss,timepoint,iteration
0,31127.34269361665,31127.34269361665,12.26688551902771,1
1,27102.598089962987,27102.598089962987,24.67448663711548,2
2,32358.6951811215,27102.598089962987,31.59709525108337,3
3,31784.11570804211,27102.598089962987,36.31630492210388,4
4,30358.378175267113,27102.598089962987,43.87960743904114,5
5,28756.215733971312,27102.598089962987,47.42685031890869,6
6,36361.18270968024,27102.598089962987,54.552655935287476,7
7,32891.004364049404,27102.598089962987,58.66241836547852,8
8,25561.02998940868,25561.02998940868,65.91318035125732,9
9,32264.755221619533,25561.02998940868,74.64851474761963,10
10,28575.296160352747,25561.02998940868,79.27401041984558,11
11,25159.192972385248,25159.192972385248,92.77543044090271,12
12,24041.816046548247,24041.816046548247,106.04246354103088,13
13,43973.28757462921,24041.816046548247,162.14213752746582,14
14,22728.815558286413,22728.815558286413,169.2053849697113,15
15,23106.110099561734,22728.815558286413,177.3468689918518,16
16,24589.855036002282,22728.815558286413,190.05130314826962,17
17,28775.48548815987,22728.815558286413,196.42697548866272,18
18,24169.85603500856,22728.815558286413,205.6154496669769,19
19,71232.78719651223,22728.815558286413,213.31941866874692,20
20,31503.49983603178,22728.815558286413,221.7890625,21
21,22337.659232105034,22337.659232105034,229.0710859298706,22
22,22287.156191656835,22287.156191656835,234.94670271873474,23
23,22694.389146096837,22287.156191656835,240.66606044769287,24
24,25133.396703050137,22287.156191656835,245.8384494781494,25
25,23310.182930578398,22287.156191656835,251.6984748840332,26
26,29511.36387443496,22287.156191656835,258.5272870063782,27
27,30834.798181700047,22287.156191656835,267.6220314502716,28
28,26746.96557404625,22287.156191656835,274.06017780303955,29
29,24916.628796861078,22287.156191656835,279.4514117240906,30
30,23085.196704487666,22287.156191656835,283.67060589790344,31
31,22973.797131237243,22287.156191656835,289.7337474822998,32
32,27685.012267881168,22287.156191656835,297.12511587142944,33
33,23443.557000062418,22287.156191656835,305.7510693073272,34
34,25776.11900542717,22287.156191656835,314.8144857883453,35
35,27875.10475029521,22287.156191656835,324.15925741195684,36
36,26334.17310936643,22287.156191656835,329.9723770618439,37
37,30528.91625282972,22287.156191656835,335.9730095863343,38
38,31690.670504969843,22287.156191656835,343.8800587654114,39
39,26210.647853044688,22287.156191656835,352.69349551200867,40
40,32817.5649229086,22287.156191656835,364.58540296554565,41
41,22525.757691421466,22287.156191656835,370.7266809940338,42
42,25199.996710285126,22287.156191656835,376.7273120880127,43
43,22219.446138848656,22219.446138848656,383.7280623912811,44
44,24738.370587798363,22219.446138848656,389.57241916656494,45
45,23219.71386969814,22219.446138848656,394.90110993385315,46
46,27758.927857199647,22219.446138848656,401.5111815929413,47
47,23481.705406074907,22219.446138848656,415.15325021743774,48
48,26293.025526033358,22219.446138848656,421.12259674072266,49
49,45132.079940371776,22219.446138848656,430.3579816818237,50
50,29461.359574179976,22219.446138848656,440.9684438705444,51
51,23027.735332377306,22219.446138848656,448.71929955482483,52
52,23737.19820800501,22219.446138848656,456.37635803222656,53
53,24315.05457180436,22219.446138848656,462.1582181453705,54
54,23996.090386635195,22219.446138848656,470.2059524059296,55
55,26095.45830373586,22219.446138848656,478.4724068641663,56
56,22110.770948864552,22110.770948864552,484.3011817932129,57
57,25021.121759885795,22110.770948864552,489.12978315353394,58
58,24149.426162151034,22110.770948864552,493.23959589004517,59
59,27634.914371570718,22110.770948864552,500.2559583187103,60
60,21517.755900439195,21517.755900439195,506.9754574298858,61
61,20988.568233339054,20988.568233339054,512.4135291576384,62
62,22018.00270363449,20988.568233339054,517.2890441417694,63
63,21604.598084369318,20988.568233339054,523.4615383148193,64
64,24196.009639118023,20988.568233339054,528.993371963501,65
65,23131.676929625683,20988.568233339054,535.0096726417542,66
66,25439.684565710602,20988.568233339054,542.3854525089264,67
67,23607.079469988632,20988.568233339054,547.4640729427339,68
68,24676.681939308553,20988.568233339054,552.4802308082579,69
69,23940.66134673273,20988.568233339054,557.2620220184326,70
70,21905.89340255141,20988.568233339054,562.9657146930696,71
71,34570.165892173645,20988.568233339054,566.8567485809326,72
72,22377.199387514112,20988.568233339054,572.9355542659761,73
73,21363.206501687506,20988.568233339054,581.7333571910857,74
74,22203.966003401078,20988.568233339054,591.7031679153442,75
75,23656.29113429957,20988.568233339054,601.563574552536,76
76,23694.31343162872,20988.568233339054,608.2361214160918,77
77,27054.657964430717,20988.568233339054,617.3621201515198,78
78,29861.4050920508,20988.568233339054,623.5346555709839,79
79,23907.41956456938,20988.568233339054,632.0824334621431,80
80,25094.358343359017,20988.568233339054,639.2081484794618,81
81,22388.469338330684,20988.568233339054,647.6465713977814,82
82,23405.913777109614,20988.568233339054,657.0694463253021,83
83,23975.302134431437,20988.568233339054,662.6324982643127,84
84,21743.739280207432,20988.568233339054,668.3362662792207,85
85,23614.8337748568,20988.568233339054,674.5087509155272,86
86,23265.804028829876,20988.568233339054,683.3065576553345,87
87,24313.3788570926,20988.568233339054,689.0259127616882,88
88,23960.48457923822,20988.568233339054,693.9483082294464,89
89,23663.83072533534,20988.568233339054,701.8866446018219,90
90,25470.85021107168,20988.568233339054,705.7464275360107,91
91,21912.483822988026,20988.568233339054,713.2785155773163,92
92,22927.3561831287,20988.568233339054,720.1541996002197,93
93,23450.50998608749,20988.568233339054,729.0458030700684,94
94,23887.516252629102,20988.568233339054,735.7027177810669,95
95,21981.41154835583,20988.568233339054,740.6251518726349,96
96,25059.568931581027,20988.568233339054,746.8524684906006,97
97,21659.72854283905,20988.568233339054,752.8843593597412,98
98,21547.11453820232,20988.568233339054,758.744353055954,99
99,27636.215292592457,20988.568233339054,765.7763454914093,100
