,loss,best_loss,timepoint,iteration
0,28209.39938489529,28209.39938489529,5.812242031097412,1
1,32233.987306417584,28209.39938489529,10.224384307861328,2
2,27153.95660638496,27153.95660638496,16.47842025756836,3
3,28052.3294702948,27153.95660638496,24.95031499862671,4
4,31620.304562544243,27153.95660638496,41.78685736656189,5
5,34444.51552242742,27153.95660638496,50.93699264526367,6
6,29956.51189032697,27153.95660638496,60.233949184417725,7
7,30223.34154767436,27153.95660638496,78.20296502113342,8
8,65297.606192788786,27153.95660638496,88.94993948936462,9
9,30573.44002868009,27153.95660638496,112.43703126907349,10
10,39909.41295302549,27153.95660638496,115.42150402069092,11
11,29872.682646131903,27153.95660638496,119.13633346557616,12
12,31294.85594082068,27153.95660638496,124.33567094802856,13
13,59702.812140066024,27153.95660638496,133.44882774353027,14
14,24529.66845559545,24529.66845559545,138.01512336730957,15
15,30773.718575439038,24529.66845559545,141.26486277580258,16
16,26142.870773734965,24529.66845559545,144.23403501510617,17
17,27768.429142093297,24529.66845559545,148.04361462593081,18
18,37053.18315739231,24529.66845559545,150.37214159965515,19
19,25906.64003872672,24529.66845559545,155.53106617927548,20
20,27663.352181938862,24529.66845559545,164.45884418487552,21
21,24368.064869253227,24368.064869253227,170.7338252067566,22
22,23355.369721342657,23355.369721342657,178.5697386264801,23
23,24718.006324411206,23355.369721342657,184.6871809959412,24
24,26658.798186588847,23355.369721342657,191.1378314495087,25
25,78201.14370582934,23355.369721342657,195.79621410369876,26
26,22528.95457375645,22528.95457375645,202.75916624069214,27
27,25680.14500089929,22528.95457375645,211.4751877784729,28
28,25131.70008132619,22528.95457375645,219.7495777606964,29
29,29559.469004871,22528.95457375645,226.5011477470398,30
30,28627.35332022452,22528.95457375645,231.9382216930389,31
31,25442.69199641541,22528.95457375645,236.40633130073547,32
32,29736.455272958217,22528.95457375645,241.52172827720642,33
33,24790.8101627154,22528.95457375645,249.8280985355377,34
34,28346.00469809897,22528.95457375645,254.1190266609192,35
35,24058.56610978588,22528.95457375645,260.68704676628107,36
36,28903.363571096295,22528.95457375645,265.5625228881836,37
37,26613.43639484941,22528.95457375645,272.5740916728973,38
38,26220.17483809409,22528.95457375645,282.3146793842316,39
39,26512.41773348268,22528.95457375645,290.38581585884094,40
40,31870.556196722497,22528.95457375645,295.9449291229248,41
41,23111.749632943836,22528.95457375645,302.44804692268366,42
42,26276.05274702797,22528.95457375645,309.8744809627533,43
43,25182.045313317518,22528.95457375645,316.02523469924927,44
44,24262.747190898106,22528.95457375645,320.53930926322937,45
45,30297.479794282382,22528.95457375645,326.38180899620056,46
46,21002.615753022073,21002.615753022073,330.93859601020813,47
47,31066.201017937507,21002.615753022073,337.593686580658,48
48,26398.665882632027,21002.615753022073,342.3661532402038,49
49,29183.415970750902,21002.615753022073,347.96827101707464,50
50,28261.962165675763,21002.615753022073,360.9178216457367,51
51,20095.08447656306,20095.08447656306,366.4377250671387,52
52,21293.294157667468,20095.08447656306,370.94830346107483,53
53,22231.640048470585,20095.08447656306,374.9213635921478,54
54,22500.528422010488,20095.08447656306,380.890638589859,55
55,22453.97332084833,20095.08447656306,386.6665616035461,56
56,23913.55317537203,20095.08447656306,393.7187485694885,57
57,22012.590959323785,20095.08447656306,398.01625776290894,58
58,26568.660264536324,20095.08447656306,403.7527787685394,59
59,23208.88951199992,20095.08447656306,409.5841217041016,60
60,24913.066637570893,20095.08447656306,413.3864574432373,61
61,23336.74985969177,20095.08447656306,418.74547910690313,62
62,23791.14797084066,20095.08447656306,423.3121702671051,63
63,23194.328015139366,20095.08447656306,427.1759309768677,64
64,23327.28375980625,20095.08447656306,433.71378254890436,65
65,25108.373020928375,20095.08447656306,440.7966251373291,66
66,24845.949111065143,20095.08447656306,445.93282771110535,67
67,21311.868800584918,20095.08447656306,450.1090931892395,68
68,20873.626843731963,20095.08447656306,454.83207535743713,69
69,21166.78015244864,20095.08447656306,458.7811288833618,70
70,21875.428335837783,20095.08447656306,462.71012330055237,71
71,21491.75177665654,20095.08447656306,466.79611802101135,72
72,20168.807701613197,20095.08447656306,471.2969768047333,73
73,21639.785927273133,20095.08447656306,475.83043956756586,74
74,20860.921318494533,20095.08447656306,482.19764113426214,75
75,22896.371748806912,20095.08447656306,486.8568000793457,76
76,21157.032322070892,20095.08447656306,492.23201394081116,77
77,22311.30527328339,20095.08447656306,499.44244837760925,78
78,25436.113288946694,20095.08447656306,505.0930433273315,79
79,23572.79894112356,20095.08447656306,509.5893778800965,80
80,24509.061810018924,20095.08447656306,514.9914517402649,81
81,20105.47465701947,20095.08447656306,519.9333522319794,82
82,21582.6984525906,20095.08447656306,524.4613392353058,83
83,21636.57122406073,20095.08447656306,529.8697276115416,84
84,24546.491069057764,20095.08447656306,535.3529081344603,85
85,23008.280841227748,20095.08447656306,540.8680970668794,86
86,24856.611018567513,20095.08447656306,551.8585586547852,87
87,25073.738796705617,20095.08447656306,556.9279797077179,88
88,20305.909851039018,20095.08447656306,563.4056544303894,89
89,24569.259945027457,20095.08447656306,566.9289677143098,90
90,23162.12096664973,20095.08447656306,571.4313623905183,91
91,21736.453755847484,20095.08447656306,577.9675960540771,92
92,21615.08941924016,20095.08447656306,582.84068775177,93
93,22469.996712402382,20095.08447656306,587.106294631958,94
94,24863.021443785092,20095.08447656306,591.5775530338287,95
95,33997.246498541266,20095.08447656306,597.6692597866057,96
96,23856.781003655295,20095.08447656306,602.9684703350067,97
97,23211.353802309728,20095.08447656306,608.7336854934692,98
98,24450.60672149056,20095.08447656306,615.3898897171019,99
99,21144.751301224027,20095.08447656306,621.0156910419464,100
