,loss,best_loss,timepoint,iteration
58,55142.071080710215,21816.132418101508,421.2609302997589,59
59,24490.418141275157,21816.132418101508,431.1381895542145,60
60,25852.639518550877,21816.132418101508,441.3683876991272,61
61,22713.072253508486,21816.132418101508,450.780410528183,62
62,23301.448801095958,21816.132418101508,460.77498269081116,63
63,26825.424194119194,21816.132418101508,473.07472252845764,64
64,31268.630326958788,21816.132418101508,491.8796792030335,65
65,22788.884382367545,21816.132418101508,511.2141149044037,66
66,20598.298734151987,20598.298734151987,529.5257995128632,67
67,25708.904971446176,20598.298734151987,539.9655511379242,68
68,24364.642191579176,20598.298734151987,560.5823695659636,69
69,26068.733849900924,20598.298734151987,586.7569584846498,70
70,26380.798759480025,20598.298734151987,608.5458798408507,71
71,28181.91518256023,20598.298734151987,617.8936991691588,72
72,22527.686292450664,20598.298734151987,631.4166848659515,73
73,23201.190660974502,20598.298734151987,646.0044691562653,74
74,24376.491914233622,20598.298734151987,662.6517295837402,75
75,28302.26264744459,20598.298734151987,671.5483813285828,76
76,27673.086648962242,20598.298734151987,677.8601620197296,77
77,22550.06065047464,20598.298734151987,697.0150516033173,78
78,24550.004303312577,20598.298734151987,718.6605987548828,79
79,27045.183400085316,20598.298734151987,734.5949637889862,80
80,24147.132985402364,20598.298734151987,756.151273727417,81
81,22975.497221481197,20598.298734151987,773.7961826324463,82
82,21588.125655224754,20598.298734151987,793.1937551498413,83
83,24367.99306138616,20598.298734151987,812.7106428146362,84
84,21220.588421252814,20598.298734151987,829.4020185470581,85
85,22487.8222338699,20598.298734151987,842.5529797077179,86
86,27441.780197392676,20598.298734151987,858.6082100868225,87
87,25548.925825316768,20598.298734151987,870.7063362598419,88
88,27393.986614851758,20598.298734151987,889.2025125026703,89
89,23734.13113885108,20598.298734151987,902.3564841747284,90
90,27212.428390233163,20598.298734151987,906.5947861671448,91
91,23842.816711174008,20598.298734151987,913.7157187461853,92
92,21508.09606662465,20598.298734151987,926.3222348690033,93
93,25862.708864503817,20598.298734151987,939.4451236724854,94
94,26403.93978779291,20598.298734151987,956.4914066791534,95
95,29798.78980312412,20598.298734151987,965.3168692588806,96
96,25909.755838604517,20598.298734151987,979.0022852420807,97
97,30143.848166827447,20598.298734151987,987.0988183021544,98
98,26550.825396302218,20598.298734151987,993.3704519271852,99
99,26878.35145881316,20598.298734151987,1006.0602269172667,100
