,loss,best_loss,timepoint,iteration
0,30000.82274067753,30000.82274067753,18.673842668533325,1
1,34502.809116827004,30000.82274067753,33.67543387413025,2
2,66851.18491743438,30000.82274067753,48.348856925964355,3
3,32792.4688503714,30000.82274067753,58.00609278678894,4
4,32633.540498679333,30000.82274067753,65.83504295349121,5
5,32451.24160238205,30000.82274067753,72.77327919006349,6
6,25615.0284712895,25615.0284712895,78.41453099250793,7
7,28287.502960269834,25615.0284712895,82.14930653572083,8
8,30961.817729304294,25615.0284712895,106.13621759414671,9
9,31126.851690211235,25615.0284712895,117.73118615150452,10
10,26644.67828527905,25615.0284712895,120.49710297584534,11
11,28110.00551161899,25615.0284712895,123.21614098548888,12
12,26231.66178601333,25615.0284712895,126.35710215568542,13
13,32368.93203049212,25615.0284712895,130.41999912261966,14
14,24981.8702718089,24981.8702718089,134.27977728843692,15
15,46437.936315186394,24981.8702718089,142.84321856498718,16
16,23315.686614646384,23315.686614646384,149.64077711105347,17
17,23286.963573264395,23286.963573264395,161.07953190803528,18
18,33317.505216641744,23286.963573264395,174.4558982849121,19
19,31776.841027212686,23286.963573264395,186.01965880393985,20
20,23188.97764171708,23188.97764171708,194.3486661911011,21
21,22555.115381626558,22555.115381626558,202.4119784832001,22
22,23735.366122189414,22555.115381626558,209.69403076171875,23
23,34658.457955579484,22555.115381626558,220.7889583110809,24
24,48718.897753004865,22555.115381626558,230.461820602417,25
25,25539.558518227357,22555.115381626558,240.11909222602844,26
26,28395.816247860927,22555.115381626558,248.10434746742249,27
27,23742.279157463418,22555.115381626558,254.08935165405273,28
28,25993.61937564356,22555.115381626558,259.07421660423284,29
29,33715.87518508052,22555.115381626558,269.46597576141363,30
30,31520.06569850683,22555.115381626558,282.49860382080084,31
31,23023.988920849468,22555.115381626558,289.73374485969543,32
32,25900.460413927427,22555.115381626558,298.87533140182495,33
33,25266.92222078205,22555.115381626558,308.3138296604156,34
34,29767.264410449312,22555.115381626558,318.4711606502533,35
35,27079.937268370682,22555.115381626558,325.50311136245733,36
36,24938.439147950718,22555.115381626558,331.4568660259247,37
37,59042.38963550423,22555.115381626558,340.8797736167908,38
38,27242.63191548012,22555.115381626558,347.72421073913574,39
39,30458.67979412794,22555.115381626558,352.83416533470154,40
40,32207.105999818054,22555.115381626558,363.1633801460266,41
41,23807.974123486743,22555.115381626558,371.8674211502075,42
42,23563.81480931917,22555.115381626558,379.383846282959,43
43,32647.30896965189,22555.115381626558,388.4472980499268,44
44,28175.43303176125,22555.115381626558,397.93264198303217,45
45,34335.76058094743,22555.115381626558,402.4643700122833,46
46,34862.39174485691,22555.115381626558,411.2152953147888,47
47,25193.86975578517,22555.115381626558,419.3255634307861,48
48,27158.23652664096,22555.115381626558,424.6698806285858,49
49,26949.057420077494,22555.115381626558,431.9362351894378,50
50,29534.942314797216,22555.115381626558,441.64038467407227,51
51,24127.501617008867,22555.115381626558,448.89119005203247,52
52,23397.121257111103,22555.115381626558,456.97013521194464,53
53,22471.65392558367,22471.65392558367,466.17423152923584,54
54,23915.85548184096,22471.65392558367,475.2377243041992,55
55,24844.58923238625,22471.65392558367,483.0041680335999,56
56,26329.04798311677,22471.65392558367,492.9114298820496,57
57,28050.550821493216,22471.65392558367,503.92821884155273,58
58,31025.40296925782,22471.65392558367,513.8668026924133,59
