,loss,best_loss,timepoint,iteration
0,27123.99264313842,27123.99264313842,4.70358157157898,1
1,27688.23104937605,27123.99264313842,26.565269947052002,2
2,52219.30274584741,27123.99264313842,36.45693850517272,3
3,29477.783228465094,27123.99264313842,39.613521099090576,4
4,43316.97701291487,27123.99264313842,49.61461329460144,5
5,23628.975749653993,23628.975749653993,53.78693962097168,6
6,31624.1576376798,23628.975749653993,67.14771986007689,7
7,52088.800630215046,23628.975749653993,78.91458392143251,8
8,24576.546893624447,23628.975749653993,87.63422465324402,9
9,31531.6167332261,23628.975749653993,97.0414981842041,10
10,32282.31716194058,23628.975749653993,100.29180788993835,11
11,28600.285780087386,23628.975749653993,108.96460318565369,12
12,28595.65178868254,23628.975749653993,117.27798390388487,13
13,27750.950800091992,23628.975749653993,122.3878936767578,14
14,32773.411109430104,23628.975749653993,127.96661162376404,15
15,28987.00817581636,23628.975749653993,135.88935804367063,16
16,29811.555393895167,23628.975749653993,143.73393559455872,17
17,33875.01250679122,23628.975749653993,147.34368968009952,18
18,26457.21724877107,23628.975749653993,152.1879210472107,19
19,25124.260645148966,23628.975749653993,170.3617491722107,20
20,31240.54450823856,23628.975749653993,179.72208142280581,21
21,25977.7922124104,23628.975749653993,197.7083897590637,22
22,27606.942221025834,23628.975749653993,220.05450439453125,23
23,29465.62620811949,23628.975749653993,233.35278296470642,24
24,31440.733454659272,23628.975749653993,247.01047778129575,25
25,29651.994290449624,23628.975749653993,262.2308406829834,26
26,28718.075920265357,23628.975749653993,269.57535815238947,27
27,29970.563292947303,23628.975749653993,281.71726655960083,28
28,22536.101164643453,22536.101164643453,289.62435269355774,29
29,24070.184047812272,22536.101164643453,293.42163276672363,30
30,31563.975618997345,22536.101164643453,296.14066529273987,31
31,25093.891117188872,22536.101164643453,299.6722557544708,32
32,28142.616801566473,22536.101164643453,302.73511576652527,33
33,27042.14717355078,22536.101164643453,306.7355399131775,34
34,28129.186741435962,22536.101164643453,310.75155091285706,35
35,28312.9869361015,22536.101164643453,314.4863588809967,36
36,30558.9248526791,22536.101164643453,319.8462631702423,37
37,21005.313985138466,21005.313985138466,323.3154146671295,38
38,27305.68733643441,21005.313985138466,326.6595163345337,39
39,30786.881245836703,21005.313985138466,330.73803734779364,40
40,30403.15873299946,21005.313985138466,333.8946566581726,41
41,24889.272974337084,21005.313985138466,337.66068029403687,42
42,30626.351177762,21005.313985138466,340.66096186637884,43
43,23910.08752049574,21005.313985138466,344.84894347190857,44
44,25046.726254558635,21005.313985138466,348.958713054657,45
45,28465.87665433775,21005.313985138466,353.81863737106323,46
46,28404.47338961174,21005.313985138466,357.91282057762146,47
47,31398.23212628206,21005.313985138466,361.30380606651306,48
