loss,best_loss,timepoint,iteration
32980.79764850981,32980.79764850981,5.976685285568237,1
26704.754762361837,26704.754762361837,12.760348558425903,2
27665.974545229015,26704.754762361837,15.848147630691528,3
29903.367123544635,26704.754762361837,21.295685529708862,4
74794.70663160157,26704.754762361837,25.93298172950745,5
27398.342755491925,26704.754762361837,32.353897094726555,6
40269.02567741268,26704.754762361837,35.47148227691651,7
29659.772128140165,26704.754762361837,45.517802476882935,8
30239.173102980312,26704.754762361837,61.28152418136597,9
31643.997600845516,26704.754762361837,63.425040483474724,10
30881.059020977533,26704.754762361837,69.75494647026062,11
27026.594257183388,26704.754762361837,80.15472793579102,12
30685.948420648907,26704.754762361837,86.2289674282074,13
30727.33921552473,26704.754762361837,92.90707206726074,14
30184.778762121514,26704.754762361837,106.77530980110168,15
31913.49658307231,26704.754762361837,113.16592502593994,16
28112.82142594844,26704.754762361837,116.42861413955687,17
26327.28897891937,26327.28897891937,126.33065342903136,18
24513.3032399784,24513.3032399784,129.85052752494812,19
31041.27449018388,24513.3032399784,134.29335570335388,20
31746.177416817998,24513.3032399784,141.01320958137512,21
28879.843585521256,24513.3032399784,143.99973988533017,22
28068.66161626191,24513.3032399784,152.08806896209714,23
30110.84678999412,24513.3032399784,156.6594614982605,24
29440.288356979512,24513.3032399784,164.48515033721927,25
33563.67110432788,24513.3032399784,168.33337545394897,26
24660.198348397724,24513.3032399784,171.75919795036316,27
29681.744659807988,24513.3032399784,177.37962460517883,28
30763.16062102102,24513.3032399784,185.63972592353818,29
29941.17721363973,24513.3032399784,189.5741548538208,30
28732.043277882134,24513.3032399784,201.60186743736267,31
33164.077165496936,24513.3032399784,212.35039615631104,32
31069.89738806792,24513.3032399784,216.9884293079376,33
32966.90073497009,24513.3032399784,221.39495730400085,34
29453.940671428463,24513.3032399784,224.52767086029053,35
30420.76558761937,24513.3032399784,231.3556966781616,36
28763.619234601432,24513.3032399784,241.47884917259216,37
30769.55239196925,24513.3032399784,246.68620681762692,38
34606.100519646294,24513.3032399784,252.94743299484253,39
30457.745106181832,24513.3032399784,266.06728553771967,40
33072.84070175668,24513.3032399784,275.00895023345953,41
26467.282951649562,24513.3032399784,280.19616079330444,42
28725.757782130804,24513.3032399784,285.75310373306274,43
43747.82763634087,24513.3032399784,288.36045336723333,44
22820.73002198373,22820.73002198373,293.6538875102997,45
31088.154612373077,22820.73002198373,299.92393469810486,46
29272.007480552587,22820.73002198373,307.4854772090912,47
30047.716927839,22820.73002198373,313.02238225936884,48
26671.48325125792,22820.73002198373,317.30918383598333,49
29075.075180208383,22820.73002198373,320.31901669502264,50
27001.789256449985,22820.73002198373,324.82494688034063,51
28682.836770477734,22820.73002198373,327.68274188041687,52
34060.85204456054,22820.73002198373,330.5386641025543,53
36646.176604610126,22820.73002198373,334.126149892807,54
31759.110823138482,22820.73002198373,338.74522852897644,55
29781.171586111992,22820.73002198373,342.5222816467285,56
28617.145995596627,22820.73002198373,348.2819390296936,57
28773.17051275234,22820.73002198373,353.27290630340576,58
34225.25566178964,22820.73002198373,359.8363573551178,59
39311.00967645828,22820.73002198373,367.1670606136322,60
32015.615233980127,22820.73002198373,371.1572468280792,61
29857.687601147238,22820.73002198373,377.37761759758,62
32474.912960106416,22820.73002198373,382.97161650657654,63
29418.89644963621,22820.73002198373,387.1465754508972,64
28340.78166842331,22820.73002198373,400.7975680828095,65
29825.59161008,22820.73002198373,407.2031490802765,66
34080.356633016076,22820.73002198373,416.62216758728033,67
26240.22160587201,22820.73002198373,425.6099269390106,68
72075.00301150272,22820.73002198373,438.566853761673,69
30615.074939009955,22820.73002198373,444.477046251297,70
29463.215668383837,22820.73002198373,460.47952556610113,71
31817.919825099867,22820.73002198373,469.6727468967438,72
