loss,best_loss,timepoint,iteration
46678.526787441064,46678.526787441064,21.54834151268005,1
27640.98262271125,27640.98262271125,27.10933971405029,2
47603.241361525135,27640.98262271125,33.26719880104065,3
26925.64507432873,26925.64507432873,43.132833003997796,4
28814.479323389794,26925.64507432873,51.86404848098755,5
32181.467616927745,26925.64507432873,55.670456886291504,6
27936.70865520253,26925.64507432873,58.798513889312744,7
28012.293240896117,26925.64507432873,62.529263257980354,8
34937.50905746922,26925.64507432873,67.97100806236267,9
27179.47636287296,26925.64507432873,74.83886837959291,10
32056.381011850786,26925.64507432873,77.1359119415283,11
27427.18445079858,26925.64507432873,83.96163177490234,12
29949.162794859152,26925.64507432873,87.92487978935242,13
34210.474538122035,26925.64507432873,95.0038857460022,14
28344.419393276523,26925.64507432873,100.79367184638977,15
30860.3768632468,26925.64507432873,104.65117144584656,16
27992.71854717252,26925.64507432873,110.08207654953004,17
28081.94554420709,26925.64507432873,115.57113695144652,18
30785.91463422678,26925.64507432873,120.76605129241943,19
29505.614149963265,26925.64507432873,128.70974278450012,20
32547.44943692878,26925.64507432873,138.5261378288269,21
29518.622603638887,26925.64507432873,146.62950468063352,22
31244.003043854333,26925.64507432873,153.5804400444031,23
31120.978342218936,26925.64507432873,159.84193968772888,24
33586.191201027345,26925.64507432873,167.06348371505737,25
27580.91110625127,26925.64507432873,176.19435596466062,26
32632.436920536442,26925.64507432873,182.35013294219968,27
28057.213756970807,26925.64507432873,186.06772017478943,28
31479.885899954712,26925.64507432873,189.87796521186831,29
30685.739845969463,26925.64507432873,192.6092259883881,30
29995.341988175358,26925.64507432873,195.26661252975464,31
26613.564672545792,26613.564672545792,198.68819117546082,32
31622.896178240702,26613.564672545792,206.0150101184845,33
32995.22985568727,26613.564672545792,214.3500053882599,34
32855.939380167765,26613.564672545792,217.63564014434812,35
29457.180214790136,26613.564672545792,223.32860469818115,36
35540.08414619405,26613.564672545792,236.83221745491028,37
32405.38481719393,26613.564672545792,244.20942425727844,38
45007.847380520616,26613.564672545792,251.5553059577942,39
30502.396911235148,26613.564672545792,258.5016152858734,40
31112.619868712445,26613.564672545792,262.8873529434204,41
44121.79714492425,26613.564672545792,270.3259649276733,42
25342.273876292238,25342.273876292238,275.6316373348236,43
25991.680539868034,25342.273876292238,282.3046376705169,44
31400.236335257872,25342.273876292238,291.2957100868225,45
31780.39263088096,25342.273876292238,298.45071458816534,46
27765.619846600035,25342.273876292238,302.3935043811798,47
30232.73274790013,25342.273876292238,307.99898433685297,48
27357.739897727333,25342.273876292238,313.6753101348877,49
29491.134239604682,25342.273876292238,322.1542756557465,50
68247.91476475942,25342.273876292238,326.61985278129583,51
30906.00263319477,25342.273876292238,331.17796730995184,52
27577.464060185306,25342.273876292238,338.93664407730097,53
27500.990110783554,25342.273876292238,342.8471901416778,54
31666.494850842875,25342.273876292238,351.1198799610138,55
39345.56437685456,25342.273876292238,355.2086284160614,56
29794.195661572958,25342.273876292238,362.08584332466125,57
22421.387081050885,22421.387081050885,365.2873702049256,58
28877.277050084234,22421.387081050885,369.2602026462555,59
27135.962178278463,22421.387081050885,375.3934814929962,60
28155.79416270177,22421.387081050885,383.21131134033203,61
30662.298551013657,22421.387081050885,392.1875071525574,62
33082.118101984815,22421.387081050885,398.79621315002436,63
29508.560075268662,22421.387081050885,404.5354335308075,64
22694.628038664167,22421.387081050885,408.0639247894287,65
28321.542627710587,22421.387081050885,416.7038216590881,66
34821.00701846236,22421.387081050885,420.7772333621979,67
30117.322170141226,22421.387081050885,426.83025431633,68
34359.420965971236,22421.387081050885,433.7510414123535,69
32121.141695562,22421.387081050885,438.3567752838135,70
65491.106556350096,22421.387081050885,444.9103484153748,71
30556.710959206812,22421.387081050885,452.2058191299439,72
28170.055678040804,22421.387081050885,455.38673543930054,73
31681.496028336,22421.387081050885,461.2170822620392,74
39266.46885054765,22421.387081050885,471.5321915149689,75
32587.161591242635,22421.387081050885,474.2118165493012,76
27288.031690657725,22421.387081050885,485.2387020587921,77
31419.472438233057,22421.387081050885,490.7237341403961,78
27736.39429580423,22421.387081050885,494.3454773426056,79
35629.56105936353,22421.387081050885,499.5416736602783,80
29199.01555702739,22421.387081050885,505.6756942272186,81
27034.429467369755,22421.387081050885,514.9294912815094,82
31657.039583409147,22421.387081050885,519.2393305301666,83
29150.445717903014,22421.387081050885,523.3602848052979,84
28560.576863338814,22421.387081050885,531.7450492382051,85
24227.025207316787,22421.387081050885,535.0619270801543,86
34912.832775531286,22421.387081050885,539.1721336841583,87
41233.190273697546,22421.387081050885,545.7078566551208,88
34079.752935464945,22421.387081050885,550.3349399566649,89
32884.448641393195,22421.387081050885,559.6422879695891,90
27805.650896657964,22421.387081050885,565.316917181015,91
25059.35814093418,22421.387081050885,570.8607623577117,92
30149.40312868815,22421.387081050885,580.7804512977599,93
27791.74278192768,22421.387081050885,584.8382768630981,94
30653.76445588435,22421.387081050885,592.7639563083649,95
27560.752241774222,22421.387081050885,597.1873137950897,96
26639.268559601664,22421.387081050885,600.5852596759796,97
27995.74748541017,22421.387081050885,603.7000644207002,98
30220.181249395155,22421.387081050885,606.6094815731049,99
36639.35253501481,22421.387081050885,613.4010813236238,100
31339.878072972813,22421.387081050885,619.6586811542511,101
28997.411127868163,22421.387081050885,630.0435054302217,102
48078.706432312516,22421.387081050885,637.036518573761,103
37057.09152832209,22421.387081050885,645.3084697723389,104
28616.64112000638,22421.387081050885,653.6117649078368,105
28506.55893292329,22421.387081050885,664.6787180900574,106
29717.143044734054,22421.387081050885,670.7322359085082,107
27919.394875821632,22421.387081050885,678.5751872062682,108
35714.30271356236,22421.387081050885,691.1099805831909,109
31461.86080427898,22421.387081050885,696.7097315788269,110
31997.16865493481,22421.387081050885,709.2932252883911,111
29581.43107361112,22421.387081050885,718.1948738098145,112
35055.26208283618,22421.387081050885,720.9949276447296,113
29168.614100493556,22421.387081050885,724.8871974945067,114
29347.911242753507,22421.387081050885,731.1801221370697,115
34935.55008927519,22421.387081050885,737.2018895149231,116
29424.06946026588,22421.387081050885,744.080883026123,117
31827.89509603569,22421.387081050885,751.3951318264008,118
29206.179722513327,22421.387081050885,756.8067674636841,119
27520.685320397515,22421.387081050885,763.4586443901062,120
35072.77727345748,22421.387081050885,767.7043075561522,121
30307.921821969117,22421.387081050885,780.5107119083405,122
31873.90915920979,22421.387081050885,789.8576602935791,123
33526.47922125309,22421.387081050885,793.6435015201569,124
27856.28421923725,22421.387081050885,797.2892723083496,125
31338.04846945424,22421.387081050885,803.222484588623,126
26377.343630003263,22421.387081050885,812.6375453472137,127
30116.961119635045,22421.387081050885,820.4802360534668,128
39260.597435870535,22421.387081050885,824.4502213001251,129
28715.70917253523,22421.387081050885,832.2773785591125,130
28390.831831231364,22421.387081050885,837.6508829593657,131
28368.499763564712,22421.387081050885,842.1367297172546,132
29454.972089556166,22421.387081050885,853.2970342636107,133
36304.619197297885,22421.387081050885,856.0623342990875,134
34032.043659916664,22421.387081050885,866.5888392925262,135
26278.95728177128,22421.387081050885,876.2477309703827,136
22553.58777725187,22421.387081050885,880.9616746902466,137
28009.38940885993,22421.387081050885,885.8088781833649,138
29782.631694796724,22421.387081050885,891.672465801239,139
27663.223414853906,22421.387081050885,899.4108724594116,140
32006.233997121348,22421.387081050885,907.280705690384,141
31930.516559160467,22421.387081050885,912.8093423843384,142
33987.17059459266,22421.387081050885,922.0269899368286,143
28925.454805430985,22421.387081050885,926.9338586330414,144
25814.396803157066,22421.387081050885,938.0816977024077,145
29935.904557894028,22421.387081050885,949.421692609787,146
33748.52886606415,22421.387081050885,954.0650198459624,147
28900.445745733847,22421.387081050885,959.22212600708,148
28775.53183986187,22421.387081050885,964.4937603473663,149
31964.681374491392,22421.387081050885,969.7023558616638,150
32353.101566861245,22421.387081050885,974.0509219169617,151
30292.827122890394,22421.387081050885,979.1348254680634,152
36891.218803915326,22421.387081050885,981.558388710022,153
31826.970891423043,22421.387081050885,985.9464421272278,154
29516.102706386715,22421.387081050885,989.3571362495422,155
44320.46013788714,22421.387081050885,999.4180386066437,156
31763.563768656088,22421.387081050885,1010.401038646698,157
32932.54477392398,22421.387081050885,1020.15394449234,158
29337.147072382868,22421.387081050885,1032.656937122345,159
29163.869147492114,22421.387081050885,1038.9252119064329,160
31051.689486653613,22421.387081050885,1049.0143189430237,161
33601.902925095266,22421.387081050885,1052.8450949192047,162
22678.788622117485,22421.387081050885,1059.433573961258,163
32907.779383086585,22421.387081050885,1066.911189079285,164
31492.712529687677,22421.387081050885,1071.236606836319,165
29990.58713250164,22421.387081050885,1074.8043532371519,166
46809.29513275507,22421.387081050885,1082.1571671962738,167
26041.97392134793,22421.387081050885,1090.162360906601,168
27134.152615567218,22421.387081050885,1098.3147571086884,169
33801.146815288084,22421.387081050885,1103.8632357120514,170
29417.733817679855,22421.387081050885,1109.57648229599,171
32287.764316760713,22421.387081050885,1115.1296470165253,172
29502.01732558388,22421.387081050885,1122.6782636642456,173
30890.505346000602,22421.387081050885,1128.9107332229614,174
29622.10611024292,22421.387081050885,1134.0285515785215,175
34840.933080476614,22421.387081050885,1144.0933349132538,176
30838.27455691264,22421.387081050885,1153.0396583080292,177
25948.448583430338,22421.387081050885,1155.186441898346,178
31414.987603635665,22421.387081050885,1160.1763880252838,179
27555.73651180176,22421.387081050885,1166.8699629306793,180
30687.422906472773,22421.387081050885,1174.3888914585116,181
49366.33546943483,22421.387081050885,1179.0909976959226,182
31342.102591627012,22421.387081050885,1185.9668207168581,183
24986.016802433125,22421.387081050885,1189.715298652649,184
30922.086515384064,22421.387081050885,1193.853709936142,185
32154.642136406204,22421.387081050885,1199.2956330776215,186
31065.936085704037,22421.387081050885,1204.2753188610075,187
32477.584727897203,22421.387081050885,1209.9924447536466,188
23861.628128009477,22421.387081050885,1217.0004198551178,189
32400.14580054357,22421.387081050885,1222.5439143180847,190
28069.9182795435,22421.387081050885,1228.5400104522705,191
34120.20195109709,22421.387081050885,1233.7246658802032,192
31563.504097270114,22421.387081050885,1241.4098460674284,193
29879.59074504852,22421.387081050885,1250.9189896583555,194
30536.139125914688,22421.387081050885,1256.0998690128324,195
32612.337026527945,22421.387081050885,1265.5683977603912,196
30023.137526142025,22421.387081050885,1275.641199350357,197
30235.361733471847,22421.387081050885,1279.661345243454,198
27600.61768394362,22421.387081050885,1285.0627706050873,199
30015.230818782744,22421.387081050885,1295.1528885364532,200
