loss,best_loss,timepoint,iteration
70787.41564272766,70787.41564272766,5.430086374282837,1
37284.61451289384,37284.61451289384,13.873745203018188,2
39216.3995460463,37284.61451289384,20.544836044311523,3
31507.37752542082,31507.37752542082,26.30436611175537,4
31209.055837151733,31209.055837151733,34.30912733078003,5
30416.45723318293,30416.45723318293,42.949386835098274,6
24078.663355722027,24078.663355722027,46.196988821029656,7
36566.85579474158,24078.663355722027,48.61467528343201,8
30200.417549625698,24078.663355722027,51.805689334869385,9
29386.159154002333,24078.663355722027,63.87781572341919,10
26555.173098416493,24078.663355722027,71.10215115547179,11
29230.728953088663,24078.663355722027,81.8226809501648,12
30015.50146652603,24078.663355722027,88.15385389328003,13
26145.512920299014,24078.663355722027,92.50433039665222,14
33787.03275776125,24078.663355722027,97.93016529083252,15
32097.63080753976,24078.663355722027,107.35470533370972,16
25556.358133488822,24078.663355722027,109.82639694213869,17
26006.11498159519,24078.663355722027,114.33818459510805,18
34330.049656182986,24078.663355722027,120.57014799118042,19
28589.54332106125,24078.663355722027,123.698322057724,20
30559.766402413214,24078.663355722027,131.93657422065738,21
31850.705234793946,24078.663355722027,136.49607753753662,22
30114.21068064845,24078.663355722027,139.9661591053009,23
28820.952782360368,24078.663355722027,145.22970485687256,24
29841.676286274884,24078.663355722027,148.7237503528595,25
31900.669179480963,24078.663355722027,154.63369488716125,26
33117.294362674824,24078.663355722027,158.0888562202454,27
35357.836105883085,24078.663355722027,162.08000540733337,28
26908.14664641436,24078.663355722027,165.21946644783017,29
28336.433744344868,24078.663355722027,171.30213379859924,30
29623.977825763628,24078.663355722027,175.23982381820682,31
25406.44323292901,24078.663355722027,183.3453884124756,32
26529.388004743192,24078.663355722027,191.5347602367401,33
31963.3638287852,24078.663355722027,196.00887489318848,34
30057.839410420704,24078.663355722027,204.36692690849304,35
30560.845342974288,24078.663355722027,211.5901381969452,36
30330.190415067384,24078.663355722027,215.76066327095032,37
31858.992247444312,24078.663355722027,219.48153114318848,38
28142.62334139794,24078.663355722027,223.71488285064697,39
27023.44696148589,24078.663355722027,232.43855810165402,40
30063.079422444545,24078.663355722027,236.64301133155826,41
31607.09650431942,24078.663355722027,240.4709184169769,42
31072.346387893638,24078.663355722027,245.503842830658,43
30106.9900685491,24078.663355722027,252.07054924964905,44
30768.35923345481,24078.663355722027,256.50408673286444,45
28783.950625840942,24078.663355722027,266.0072774887085,46
