loss,best_loss,timepoint,iteration
32752.273142482674,32752.273142482674,12.131707906723022,1
37496.866342313464,32752.273142482674,17.389920234680176,2
31693.794658690742,31693.794658690742,21.538403511047363,3
34423.52654540594,31693.794658690742,32.32835245132446,4
31054.049788605418,31054.049788605418,42.84849309921265,5
38209.95174885565,31054.049788605418,46.42935252189636,6
27676.974382688575,27676.974382688575,49.29384064674378,7
31723.287667164634,27676.974382688575,52.55360913276672,8
29699.26716599704,27676.974382688575,56.0795156955719,9
29812.72747828225,27676.974382688575,65.36715793609619,10
30262.43517115517,27676.974382688575,77.13268280029297,11
34767.045197545405,27676.974382688575,80.08464765548706,12
33283.41845747389,27676.974382688575,83.00245642662048,13
26279.912191439496,26279.912191439496,87.32571196556091,14
27954.67037168564,26279.912191439496,92.86462354660034,15
26850.45176310437,26279.912191439496,100.28232049942015,16
31733.762083045873,26279.912191439496,103.40307569503784,17
30571.074657718545,26279.912191439496,110.36512207984924,18
29220.536904818262,26279.912191439496,114.83610200881958,19
27654.916088034024,26279.912191439496,117.69611692428587,20
25392.984821494974,25392.984821494974,122.78928661346436,21
30893.008782465426,25392.984821494974,129.07241463661194,22
44701.55681207547,25392.984821494974,133.85080885887146,23
34256.82121671082,25392.984821494974,138.68060421943665,24
31735.806619261464,25392.984821494974,146.40275144577024,25
33240.137114521865,25392.984821494974,152.44757390022278,26
25907.42519126049,25392.984821494974,158.92345976829532,27
24871.341548909993,24871.341548909993,162.2876334190369,28
24995.521022614234,24871.341548909993,167.88479590415957,29
30536.80799119249,24871.341548909993,176.8315544128418,30
28503.084679981323,24871.341548909993,182.99877190589905,31
27439.77812243088,24871.341548909993,188.93401837348938,32
28760.4957993366,24871.341548909993,200.80491924285892,33
28861.148296282736,24871.341548909993,206.8703694343567,34
26118.580710208607,24871.341548909993,211.04215550422668,35
31830.99926973134,24871.341548909993,218.3920295238495,36
24293.90925185501,24293.90925185501,221.384761095047,37
32733.69139077563,24293.90925185501,229.02851176261902,38
31698.092147474214,24293.90925185501,236.9533944129944,39
23244.250261223988,23244.250261223988,241.4358191490173,40
34298.43722559992,23244.250261223988,251.0957586765289,41
28763.104882126256,23244.250261223988,255.82286095619202,42
33299.00484523938,23244.250261223988,263.03269386291504,43
28687.6937336676,23244.250261223988,275.3855254650116,44
28147.10964087284,23244.250261223988,282.7595045566559,45
26532.452741689554,23244.250261223988,286.15514659881586,46
25640.612538058278,23244.250261223988,290.12350130081177,47
28662.00844192429,23244.250261223988,295.4137663841248,48
31802.7611157093,23244.250261223988,300.4248940944672,49
25074.042355350462,23244.250261223988,304.65895080566406,50
23669.2682281056,23244.250261223988,308.8803465366364,51
29224.68212881372,23244.250261223988,315.4491641521454,52
28084.00442495288,23244.250261223988,321.7048728466034,53
29020.49657666618,23244.250261223988,325.4650423526764,54
27701.7100000507,23244.250261223988,328.2624044418335,55
29105.966957550863,23244.250261223988,331.27953934669495,56
31554.57379076726,23244.250261223988,335.02078485488886,57
29827.379107886405,23244.250261223988,346.4163899421692,58
29735.141781184677,23244.250261223988,350.840913772583,59
26478.307939033457,23244.250261223988,354.9879295825958,60
29285.880001122445,23244.250261223988,359.9963939189911,61
48204.16227009723,23244.250261223988,367.7996332645416,62
34435.61822211911,23244.250261223988,375.5154094696045,63
30499.6107497401,23244.250261223988,383.2182877063751,64
32697.16002763393,23244.250261223988,387.8943741321564,65
27431.98358469671,23244.250261223988,399.1441476345062,66
28990.383446774333,23244.250261223988,403.2918331623077,67
29743.51433889234,23244.250261223988,407.9177024364472,68
27027.143926763398,23244.250261223988,410.4299521446228,69
30930.548706423066,23244.250261223988,413.7311584949493,70
30163.02619091323,23244.250261223988,421.06196475028986,71
