loss,best_loss,timepoint,iteration
29932.10428211072,29932.10428211072,7.110610246658325,1
29865.677260022345,29865.677260022345,13.714178800582886,2
28181.507413133837,28181.507413133837,20.929927587509155,3
32812.32001542703,28181.507413133837,31.79512596130371,4
29585.640278613788,28181.507413133837,35.18370866775513,5
31368.48612662516,28181.507413133837,38.86574816703797,6
27091.003643002387,27091.003643002387,44.750907182693474,7
32551.394213752388,27091.003643002387,50.02610635757446,8
32039.41154683393,27091.003643002387,52.89190673828125,9
30886.43564487024,27091.003643002387,58.371975898742676,10
29013.443215768344,27091.003643002387,65.13215136528015,11
30547.092215074248,27091.003643002387,69.05596494674683,12
32013.67187241952,27091.003643002387,75.79820942878723,13
30152.952699766865,27091.003643002387,87.23171281814575,14
27571.034226382657,27091.003643002387,94.68800377845764,15
28708.92401660294,27091.003643002387,98.90268182754515,16
31556.680769156937,27091.003643002387,104.36501002311708,17
34653.3497915032,27091.003643002387,109.72628259658812,18
23925.184104906388,23925.184104906388,113.93214273452759,19
28492.55626245835,23925.184104906388,120.872088432312,20
28834.30917641981,23925.184104906388,128.53459215164185,21
31520.74214965692,23925.184104906388,131.12073826789856,22
29735.909057621302,23925.184104906388,138.22337365150452,23
28668.75930684369,23925.184104906388,142.9690253734589,24
29777.697247981218,23925.184104906388,146.0037138462067,25
30786.006732351914,23925.184104906388,152.07655620574948,26
30338.865751986967,23925.184104906388,157.2026100158691,27
33308.23875707536,23925.184104906388,164.66390872001645,28
28088.43332148184,23925.184104906388,169.05546927452087,29
32378.065933428687,23925.184104906388,173.86909556388855,30
27983.066421966123,23925.184104906388,180.26563215255737,31
29714.93162844116,23925.184104906388,185.58687734603882,32
28670.511456623837,23925.184104906388,191.40688109397888,33
29940.279876407763,23925.184104906388,196.4848248958588,34
29756.65581069916,23925.184104906388,200.93464159965515,35
29872.466755091707,23925.184104906388,208.6814036369324,36
33559.98534519347,23925.184104906388,211.99080181121826,37
31464.978522699137,23925.184104906388,221.74765849113464,38
48558.67181049331,23925.184104906388,227.10401368141171,39
30999.85096971981,23925.184104906388,229.98806834220886,40
31501.84167228785,23925.184104906388,234.6880600452423,41
26024.503345710327,23925.184104906388,239.388409614563,42
32142.49163761795,23925.184104906388,245.5370590686798,43
30240.526815672616,23925.184104906388,253.9035234451294,44
31464.482229140267,23925.184104906388,259.5957796573639,45
30703.271565564086,23925.184104906388,265.0349447727204,46
30750.393522782368,23925.184104906388,273.7806339263916,47
31176.010675552057,23925.184104906388,281.71466088294983,48
32311.377141898014,23925.184104906388,285.4329326152801,49
29069.418432236293,23925.184104906388,291.2038652896881,50
30752.484675080897,23925.184104906388,304.10646367073065,51
34045.787881035554,23925.184104906388,308.70638704299927,52
32451.60434285236,23925.184104906388,315.6194679737091,53
