loss,best_loss,timepoint,iteration
29646.105185671142,29646.105185671142,4.490764141082764,1
30622.01953146416,29646.105185671142,10.118366241455078,2
28578.210728082653,28578.210728082653,15.087451934814453,3
25861.121305972447,25861.121305972447,19.31493806838989,4
30337.14184215729,25861.121305972447,26.55933904647827,5
42582.74998197002,25861.121305972447,34.152348041534424,6
31681.575613484576,25861.121305972447,40.93514490127564,7
36624.41409647455,25861.121305972447,45.89028143882752,8
22963.96708650981,22963.96708650981,50.1240074634552,9
30109.33993720408,22963.96708650981,52.90508031845093,10
22945.71907014748,22945.71907014748,56.08433532714844,11
30698.87766481669,22945.71907014748,59.150171995162964,12
28482.486037666826,22945.71907014748,62.13171148300171,13
26941.5814228995,22945.71907014748,65.02595400810243,14
30208.01243742607,22945.71907014748,68.24477767944336,15
29857.13694453989,22945.71907014748,74.04460787773131,16
33124.541443230366,22945.71907014748,76.7005684375763,17
30168.13219663857,22945.71907014748,80.33560132980347,18
32635.027549299994,22945.71907014748,86.96883988380432,19
29504.101084673533,22945.71907014748,97.13439917564392,20
29922.045600975947,22945.71907014748,108.58253526687622,21
28968.135409108174,22945.71907014748,114.0837197303772,22
31187.722467976466,22945.71907014748,121.90155291557312,23
28578.152136925888,22945.71907014748,125.85995578765869,24
31621.363175474067,22945.71907014748,130.8563277721405,25
30356.986470302767,22945.71907014748,136.55695223808286,26
31782.54833208822,22945.71907014748,139.83075761795044,27
27475.1919269724,22945.71907014748,143.75377297401428,28
28033.935949103485,22945.71907014748,149.35693025588992,29
29193.245237159703,22945.71907014748,153.31139349937442,30
32250.306028421495,22945.71907014748,158.81751656532288,31
27274.884721055238,22945.71907014748,164.9019041061401,32
43022.557932540534,22945.71907014748,176.72467923164368,33
28975.186945655623,22945.71907014748,183.6514365673065,34
29449.54759788,22945.71907014748,188.61040568351746,35
30594.616098233302,22945.71907014748,193.23988032341003,36
29271.407725991987,22945.71907014748,199.92645525932312,37
23233.291959872775,22945.71907014748,204.75521874427795,38
31630.690333846385,22945.71907014748,208.2393069267273,39
24162.506115033793,22945.71907014748,212.41442942619324,40
29641.129932797983,22945.71907014748,222.8466329574585,41
28879.603895154723,22945.71907014748,226.59424352645874,42
