loss,best_loss,timepoint,iteration
31615.7705020857,31615.7705020857,10.475706100463867,1
44385.268255320174,31615.7705020857,19.929540872573853,2
33160.111670878505,31615.7705020857,25.42809510231018,3
49802.72621633012,31615.7705020857,29.8537278175354,4
29285.290317706967,29285.290317706967,38.677642822265625,5
30783.55227022085,29285.290317706967,49.80564069747925,6
28813.53037678388,28813.53037678388,55.99830913543701,7
30575.654880668408,28813.53037678388,67.21106505393982,8
24895.68619987614,24895.68619987614,73.16960954666138,9
30196.661900929194,24895.68619987614,85.06863021850586,10
28872.466388451383,24895.68619987614,90.53899550437927,11
29355.829042766803,24895.68619987614,94.81768298149107,12
30022.903188837045,24895.68619987614,98.39005398750305,13
28239.129377875084,24895.68619987614,109.13150978088379,14
25604.542349678315,24895.68619987614,116.07574367523192,15
30936.25703174497,24895.68619987614,121.93393468856813,16
30511.89883307042,24895.68619987614,128.72900414466858,17
29632.283435763937,24895.68619987614,134.74924874305722,18
26409.62793999899,24895.68619987614,149.88900780677798,19
25660.113553075167,24895.68619987614,157.71101665496823,20
29764.48592485642,24895.68619987614,169.7705969810486,21
28873.721906618677,24895.68619987614,181.140296459198,22
25543.14330846957,24895.68619987614,190.46173453330996,23
32834.626460839536,24895.68619987614,196.18175029754642,24
25223.578524662506,24895.68619987614,201.77776050567627,25
29285.625544325918,24895.68619987614,206.169579744339,26
32546.573892625176,24895.68619987614,216.85679936409,27
33601.66049824411,24895.68619987614,223.36790823936462,28
32729.925429880484,24895.68619987614,234.1551215648651,29
27740.927785132983,24895.68619987614,246.31789445877075,30
38191.4099062664,24895.68619987614,256.47298669815063,31
31461.943152736334,24895.68619987614,265.22295999526983,32
29691.63941277627,24895.68619987614,272.27259850502014,33
30601.33076146544,24895.68619987614,280.6990954875946,34
46039.225917598415,24895.68619987614,286.98712301254267,35
34601.057274956984,24895.68619987614,292.6605982780456,36
28947.622784437972,24895.68619987614,300.4167098999024,37
32531.583197922246,24895.68619987614,308.0044579505921,38
23063.488404978085,23063.488404978085,313.6958203315735,39
