loss,best_loss,timepoint,iteration
32788.595940376086,32788.595940376086,3.458838939666748,1
39258.821913224616,32788.595940376086,10.279597520828249,2
27744.41130487116,27744.41130487116,16.749534130096436,3
27874.493992530784,27744.41130487116,21.001696825027466,4
22879.350058044256,22879.350058044256,23.75768804550171,5
25812.950573842467,22879.350058044256,26.587348222732547,6
40660.55575538131,22879.350058044256,33.22255086898804,7
30443.5724200824,22879.350058044256,37.33609676361085,8
29126.9053144371,22879.350058044256,47.76045036315918,9
28740.020869112403,22879.350058044256,51.54254674911499,10
30353.90516821064,22879.350058044256,56.04905366897583,11
28604.496269920168,22879.350058044256,63.49555563926697,12
27811.61655534019,22879.350058044256,72.02633810043334,13
36634.168470420496,22879.350058044256,75.18131327629091,14
32043.96287144627,22879.350058044256,78.71409130096436,15
29449.882690541166,22879.350058044256,85.41833615303041,16
27958.144114348655,22879.350058044256,106.6825077533722,17
25191.521143857197,22879.350058044256,114.17779636383057,18
30585.293278437028,22879.350058044256,120.98637986183168,19
26698.861155903578,22879.350058044256,124.53891777992249,20
31846.721679772923,22879.350058044256,131.7287335395813,21
24567.881556796787,22879.350058044256,139.81832218170166,22
64308.03116588372,22879.350058044256,148.10204124450684,23
33624.332528414336,22879.350058044256,154.36695098876953,24
45407.54115054079,22879.350058044256,165.0815992355347,25
34461.3877634725,22879.350058044256,170.29297471046448,26
29624.967812811465,22879.350058044256,175.93248343467712,27
30558.133581251368,22879.350058044256,179.16211557388306,28
32168.00721358062,22879.350058044256,184.8799705505371,29
27277.707072437875,22879.350058044256,196.24779224395752,30
24409.637209651664,22879.350058044256,199.85571455955503,31
31063.599670630716,22879.350058044256,205.72594475746155,32
82582.53099381742,22879.350058044256,214.72848963737488,33
26855.089485170116,22879.350058044256,219.24555587768555,34
29544.859108861874,22879.350058044256,225.6655855178833,35
29827.088453809847,22879.350058044256,239.8424973487854,36
29899.645729336098,22879.350058044256,246.16380786895752,37
29079.67799648177,22879.350058044256,252.62888288497925,38
60427.180852243946,22879.350058044256,259.2806503772736,39
25239.534731582306,22879.350058044256,266.79209065437317,40
28950.9555630698,22879.350058044256,275.17478442192083,41
26568.4111220405,22879.350058044256,282.96354174613947,42
28819.36364470615,22879.350058044256,296.5417625904083,43
28544.96660186532,22879.350058044256,300.12747335433966,44
29060.152746637745,22879.350058044256,302.8640058040619,45
31351.49471046669,22879.350058044256,310.37906789779663,46
38353.15720607151,22879.350058044256,318.4935901165008,47
32978.204357340386,22879.350058044256,325.12227964401245,48
46758.55103431894,22879.350058044256,330.08731412887573,49
28685.224320648307,22879.350058044256,338.3073186874389,50
29820.92827795753,22879.350058044256,345.8856325149536,51
32314.879019126878,22879.350058044256,348.8465256690979,52
