loss,best_loss,timepoint,iteration
31632.3173884758,31632.3173884758,2.843356847763061,1
29891.53688939888,29891.53688939888,7.218807697296143,2
30206.537106062115,29891.53688939888,14.240114688873293,3
75944.63678521472,29891.53688939888,20.491126537323,4
31504.868457942877,29891.53688939888,33.5295467376709,5
31159.43897827052,29891.53688939888,39.32943320274353,6
29100.687919615502,29100.687919615502,42.132819652557366,7
27863.116743817045,27863.116743817045,50.24099159240723,8
29243.536819967067,27863.116743817045,62.454468727111816,9
30373.61391100247,27863.116743817045,73.04748916625977,10
31925.209044221607,27863.116743817045,76.38885664939879,11
28940.62410465868,27863.116743817045,84.65468549728394,12
27355.84209440409,27355.84209440409,92.71638655662537,13
23826.605349219484,23826.605349219484,101.57737374305724,14
27767.843944884007,23826.605349219484,105.3197054862976,15
24844.14696470047,23826.605349219484,108.7085530757904,16
27977.03797366687,23826.605349219484,115.15169024467468,17
51805.79091235787,23826.605349219484,120.38492870330809,18
31128.504283925497,23826.605349219484,124.89114022254944,19
35255.148352004064,23826.605349219484,128.35282111167908,20
31342.50927666984,23826.605349219484,133.79958009719851,21
25660.504843752846,23826.605349219484,137.17194938659668,22
28000.2944565084,23826.605349219484,143.70455837249756,23
25917.195923299423,23826.605349219484,153.44451689720154,24
26851.901489682357,23826.605349219484,157.441077709198,25
29587.812328950822,23826.605349219484,166.83231830596927,26
28169.031837545226,23826.605349219484,170.37870073318481,27
28784.386225605453,23826.605349219484,174.58159637451172,28
26942.74478756565,23826.605349219484,180.3433260917664,29
30208.867476097985,23826.605349219484,185.92306804656985,30
31269.072102510923,23826.605349219484,189.1586318016052,31
28430.688922257148,23826.605349219484,191.9363489151001,32
32031.929468399463,23826.605349219484,201.24348592758182,33
30315.90399621185,23826.605349219484,205.17152047157288,34
29503.791309280048,23826.605349219484,209.8752863407135,35
72631.0249771965,23826.605349219484,218.5502004623413,36
29807.443036518598,23826.605349219484,222.87214922904968,37
26325.90905213821,23826.605349219484,233.35646152496338,38
32227.147431981542,23826.605349219484,239.78040146827698,39
31174.26067510863,23826.605349219484,242.68738961219788,40
28814.328094601566,23826.605349219484,248.04954361915588,41
26929.093181939454,23826.605349219484,253.86145758628845,42
37142.322067838686,23826.605349219484,257.6176054477692,43
32659.649679602342,23826.605349219484,262.886634349823,44
23455.14440748457,23455.14440748457,266.3380744457245,45
31133.495859851715,23455.14440748457,270.4240152835846,46
