loss,best_loss,timepoint,iteration
23772.10316549151,23772.10316549151,4.461306810379028,1
34400.84010053282,23772.10316549151,11.492987155914307,2
30877.301422423432,23772.10316549151,21.33208465576172,3
36891.87995933701,23772.10316549151,25.14335083961487,4
32436.534296139627,23772.10316549151,28.980453968048096,5
24142.672488333275,23772.10316549151,32.164708375930786,6
26017.79738691246,23772.10316549151,40.49418592453003,7
25536.04597034099,23772.10316549151,46.714014768600464,8
38591.98274764225,23772.10316549151,52.24630928039551,9
28433.698867133637,23772.10316549151,58.72384405136109,10
24553.954468076816,23772.10316549151,63.98038649559021,11
30013.766770909227,23772.10316549151,68.17664670944214,12
27824.250987994677,23772.10316549151,72.84965085983276,13
30674.588403643833,23772.10316549151,76.44578647613525,14
52153.12826443089,23772.10316549151,82.16100764274597,15
30600.546458614033,23772.10316549151,87.05725741386414,16
25718.63060915646,23772.10316549151,91.94447326660156,17
32017.55509074291,23772.10316549151,96.89565134048462,18
27326.17943542476,23772.10316549151,99.97118330001831,19
33644.23604020619,23772.10316549151,105.63699102401732,20
29704.71646623708,23772.10316549151,113.02119708061218,21
41442.14320196203,23772.10316549151,120.2766056060791,22
32139.31537632866,23772.10316549151,126.73813891410828,23
30233.215647610767,23772.10316549151,133.30340051651,24
26402.929407525684,23772.10316549151,140.34615445137024,25
27398.868219506032,23772.10316549151,145.637531042099,26
28353.084073980954,23772.10316549151,151.4065535068512,27
30025.093511362113,23772.10316549151,156.63324713706967,28
29775.0435287848,23772.10316549151,161.9138247966766,29
31140.68404768532,23772.10316549151,167.31661176681519,30
30130.01868623007,23772.10316549151,172.63679957389832,31
30319.186658182218,23772.10316549151,176.38167834281919,32
29013.964762306983,23772.10316549151,186.22058176994324,33
32133.174086858937,23772.10316549151,189.31363773345947,34
36256.05929039321,23772.10316549151,198.69671249389648,35
27214.050764046566,23772.10316549151,205.8390095233917,36
33491.881870679514,23772.10316549151,209.35101962089539,37
28817.222171761263,23772.10316549151,218.4717371463776,38
28455.899138641376,23772.10316549151,222.52030491828918,39
24433.22830144229,23772.10316549151,229.30039167404172,40
67077.47968869114,23772.10316549151,236.26304841041562,41
52114.173477398974,23772.10316549151,245.17354846000669,42
31812.471033750673,23772.10316549151,250.93383693695068,43
27010.259761811616,23772.10316549151,256.0528292655945,44
36271.51589532716,23772.10316549151,263.2774670124054,45
30742.551079477144,23772.10316549151,270.00955533981323,46
24022.34838436542,23772.10316549151,274.84813284873957,47
28285.741147485303,23772.10316549151,282.13278508186335,48
31597.608691603837,23772.10316549151,291.4898405075073,49
44264.6439268241,23772.10316549151,301.50430440902716,50
30545.563308314777,23772.10316549151,306.3048572540283,51
33143.26919599009,23772.10316549151,311.05460786819464,52
60683.49239295295,23772.10316549151,320.72852611541754,53
29514.441825892867,23772.10316549151,328.79956245422363,54
26134.94801355352,23772.10316549151,331.7367987632752,55
29105.585011901818,23772.10316549151,337.0473461151123,56
33326.19251200243,23772.10316549151,340.3663022518158,57
31327.110832593688,23772.10316549151,345.61093187332153,58
74726.35288616644,23772.10316549151,351.27807235717773,59
24601.57412536919,23772.10316549151,356.79298210144043,60
30149.29724261188,23772.10316549151,369.6908776760101,61
29185.910805799056,23772.10316549151,377.82911467552185,62
30217.47393805811,23772.10316549151,381.9357039928436,63
25806.696948972596,23772.10316549151,385.7287585735321,64
28757.864164867988,23772.10316549151,390.0559892654419,65
31033.879348310387,23772.10316549151,402.14028215408325,66
24452.13315647456,23772.10316549151,404.5072588920593,67
29687.653441670864,23772.10316549151,410.8343744277954,68
34201.94224381245,23772.10316549151,415.7821865081787,69
28949.677129031137,23772.10316549151,419.07616329193115,70
37503.66506580952,23772.10316549151,426.3823323249817,71
29847.696591777134,23772.10316549151,430.6630620956421,72
27716.096708333505,23772.10316549151,434.6530067920685,73
31467.80201975871,23772.10316549151,437.4510543346405,74
30305.261692151133,23772.10316549151,440.7801632881165,75
22414.873071731883,22414.873071731883,444.554297208786,76
30790.452384672513,22414.873071731883,451.28499174118036,77
29394.782441861662,22414.873071731883,455.6206538677216,78
28654.061348091636,22414.873071731883,465.43527126312256,79
29609.268322979035,22414.873071731883,469.39379811286926,80
36045.56897477201,22414.873071731883,473.9338662624359,81
30709.937847625424,22414.873071731883,483.7690303325653,82
52302.56158481741,22414.873071731883,489.9338674545288,83
30479.148323261583,22414.873071731883,497.6288719177246,84
27671.519408404878,22414.873071731883,500.9494421482086,85
30278.035396483563,22414.873071731883,507.2867512702942,86
33141.54940439755,22414.873071731883,512.9558990001678,87
30639.078084495013,22414.873071731883,520.1230418682098,88
30068.7320409061,22414.873071731883,533.6499202251433,89
25573.846565922027,22414.873071731883,536.3529241085051,90
31329.12476374324,22414.873071731883,540.5794007778169,91
23355.524233968685,22414.873071731883,545.1821875572206,92
30148.66651398733,22414.873071731883,556.2480545043945,93
32946.196664198156,22414.873071731883,562.1009089946747,94
29398.396403357026,22414.873071731883,567.2594044208528,95
30333.252471595013,22414.873071731883,570.5535805225372,96
28211.286871409648,22414.873071731883,577.0304100513457,97
28018.444189581813,22414.873071731883,582.0735123157501,98
29614.153200617773,22414.873071731883,587.2871835231781,99
27587.450669228776,22414.873071731883,591.945588350296,100
28923.82312591483,22414.873071731883,596.5855395793915,101
29219.360882534347,22414.873071731883,599.73677277565,102
31326.85295489395,22414.873071731883,609.7682437896729,103
31432.722842904037,22414.873071731883,615.3313195705414,104
30047.159089370005,22414.873071731883,621.4143879413605,105
28561.246005615794,22414.873071731883,627.9185831546782,106
32091.209445566845,22414.873071731883,632.2319443225862,107
30849.518404003917,22414.873071731883,638.9521565437318,108
30321.35854700578,22414.873071731883,646.3570985794067,109
61772.48171626953,22414.873071731883,654.6004347801207,110
31709.898115756,22414.873071731883,659.1462383270264,111
29775.340916738536,22414.873071731883,663.2253665924072,112
28068.23293273605,22414.873071731883,667.6632633209229,113
25424.590716891118,22414.873071731883,673.7593657970427,114
26011.518725095888,22414.873071731883,681.749817609787,115
31784.110622240118,22414.873071731883,687.1531054973602,116
32073.046019972306,22414.873071731883,693.3979306221007,117
33011.450123319235,22414.873071731883,703.1591687202454,118
30975.325834051997,22414.873071731883,709.5318162441254,119
26995.79926644502,22414.873071731883,714.9510006904602,120
29715.650814100532,22414.873071731883,724.7431664466858,121
32048.85197423029,22414.873071731883,730.4862534999847,122
30233.68128984413,22414.873071731883,739.0633411407471,123
22903.29397091696,22414.873071731883,744.2684042453766,124
27666.730560600186,22414.873071731883,751.7144677639008,125
43142.98908554172,22414.873071731883,758.7010171413423,126
57903.31268073864,22414.873071731883,763.9103631973268,127
34815.093840911206,22414.873071731883,767.0186421871185,128
24314.299013570897,22414.873071731883,774.3138008117676,129
32191.772741351066,22414.873071731883,779.328341960907,130
28406.20472155565,22414.873071731883,785.6347167491913,131
29354.814174150517,22414.873071731883,792.2662842273712,132
21119.616663552548,21119.616663552548,796.1476504802704,133
30928.561740389814,21119.616663552548,802.3135056495668,134
25792.72401883218,21119.616663552548,808.9838542938232,135
29449.886381069755,21119.616663552548,816.0998857021332,136
34475.942010622544,21119.616663552548,826.398410320282,137
30359.559750190434,21119.616663552548,833.0091164112091,138
27677.16221315479,21119.616663552548,838.8521838188171,139
29295.622371503585,21119.616663552548,843.6429009437561,140
34849.4933090942,21119.616663552548,849.2515733242035,141
29889.8692615378,21119.616663552548,853.3013451099396,142
24914.23428044659,21119.616663552548,856.6935353279114,143
26543.889100327266,21119.616663552548,859.9766702651978,144
53476.31407904125,21119.616663552548,865.9938802719116,145
28783.797813266134,21119.616663552548,871.6453337669373,146
28419.933216874688,21119.616663552548,882.5945067405701,147
25351.984228557652,21119.616663552548,887.9930415153502,148
29347.189401986983,21119.616663552548,892.7409269809723,149
28934.885877153043,21119.616663552548,905.0613136291504,150
29935.575561717465,21119.616663552548,914.9057433605194,151
28166.759943828984,21119.616663552548,923.4314568042756,152
29967.958639190543,21119.616663552548,929.024988412857,153
32938.945040623046,21119.616663552548,937.0446918010713,154
26683.188885607422,21119.616663552548,940.2798132896423,155
25138.19522058323,21119.616663552548,943.3717851638794,156
30862.256191271885,21119.616663552548,946.8437173366548,157
70663.27328554165,21119.616663552548,952.62868309021,158
30478.534783130162,21119.616663552548,957.4873433113098,159
22208.388025033382,21119.616663552548,960.8922212123872,160
30511.57916846981,21119.616663552548,967.0830733776093,161
30533.983954172403,21119.616663552548,973.0578763484956,162
29538.032235254166,21119.616663552548,985.335366010666,163
29797.06613167624,21119.616663552548,1000.627321958542,164
35158.98686456243,21119.616663552548,1008.9138562679292,165
28301.05744990017,21119.616663552548,1014.284247159958,166
27576.94936317858,21119.616663552548,1018.7959680557252,167
31104.055519569967,21119.616663552548,1025.0840692520144,168
29064.92637186437,21119.616663552548,1032.6976158618927,169
29394.691639264238,21119.616663552548,1036.560426235199,170
28794.988570662816,21119.616663552548,1044.072075843811,171
31412.436611220903,21119.616663552548,1052.3232052326202,172
33663.098604761595,21119.616663552548,1058.816568851471,173
34583.648166587234,21119.616663552548,1065.8542535305023,174
27881.819712715904,21119.616663552548,1071.9752571582794,175
31351.364537862803,21119.616663552548,1076.0592484474182,176
29570.728391647823,21119.616663552548,1080.8783993721006,177
31373.90243542657,21119.616663552548,1086.6801252365112,178
33089.79447780425,21119.616663552548,1090.4751145839693,179
29722.661815312465,21119.616663552548,1095.6786699295044,180
32269.748155627996,21119.616663552548,1100.4460380077362,181
29639.618998091762,21119.616663552548,1116.574420213699,182
29928.42771220945,21119.616663552548,1126.2340886592865,183
32189.376632646774,21119.616663552548,1139.9496114253998,184
30896.674701184635,21119.616663552548,1147.8949191570282,185
31556.578727816537,21119.616663552548,1152.624401330948,186
31589.276765072056,21119.616663552548,1161.3979601860044,187
31199.339949092733,21119.616663552548,1168.378619432449,188
31221.064532790493,21119.616663552548,1173.2756514549255,189
25867.036366346714,21119.616663552548,1182.0204257965088,190
36818.8963465098,21119.616663552548,1187.8390674591064,191
33944.95058136268,21119.616663552548,1192.727376461029,192
39341.023841005015,21119.616663552548,1196.0028083324432,193
29592.42991920455,21119.616663552548,1203.926337003708,194
28679.080846892924,21119.616663552548,1207.8127467632296,195
65843.69069720566,21119.616663552548,1216.8688776493073,196
23433.776094514833,21119.616663552548,1223.5403881072998,197
31462.823242720166,21119.616663552548,1230.9938411712644,198
30483.951338816925,21119.616663552548,1235.405552625656,199
27619.61670774981,21119.616663552548,1239.04740524292,200
