loss,best_loss,timepoint,iteration
28776.138954537735,28776.138954537735,7.9705865383148184,1
31654.524139825804,28776.138954537735,13.831778287887573,2
27930.112449948483,27930.112449948483,16.862115383148193,3
28257.200127312048,27930.112449948483,28.591358423233032,4
32368.871128612187,27930.112449948483,33.34741926193237,5
33416.7679405083,27930.112449948483,38.677933692932136,6
42149.20373574078,27930.112449948483,44.29855394363403,7
29254.911223445684,27930.112449948483,50.679882526397705,8
28979.397811116098,27930.112449948483,57.649521827697754,9
38658.447844954266,27930.112449948483,64.47337889671326,10
35493.636804941605,27930.112449948483,69.02015686035156,11
28593.181019651205,27930.112449948483,74.65254759788512,12
28241.093682818584,27930.112449948483,77.6591398715973,13
35224.69931819362,27930.112449948483,84.6076304912567,14
29610.028419486127,27930.112449948483,91.89219403266908,15
32294.2105726964,27930.112449948483,95.5443696975708,16
31163.469530501152,27930.112449948483,100.14870190620422,17
28036.1024574297,27930.112449948483,103.94826626777649,18
27079.68963175124,27079.68963175124,108.60231018066406,19
32676.20615205745,27079.68963175124,114.16531109809877,20
30963.917997811666,27079.68963175124,117.50487637519836,21
30462.233699010103,27079.68963175124,126.37568974494934,22
31871.919562287618,27079.68963175124,131.4591364860535,23
23151.89841960309,23151.89841960309,134.64069199562073,24
33819.00480711587,23151.89841960309,137.41930413246158,25
28542.20064964787,23151.89841960309,144.82241559028625,26
26804.257951052656,23151.89841960309,155.92886090278625,27
33109.23263580285,23151.89841960309,162.37133049964902,28
30464.59241205937,23151.89841960309,167.79996228218081,29
34341.8796395276,23151.89841960309,180.2472538948059,30
22242.448724303267,22242.448724303267,184.1763708591461,31
28780.01706959149,22242.448724303267,188.49075961112976,32
35822.902776813615,22242.448724303267,192.59626150131226,33
28811.17697441997,22242.448724303267,198.6536116600037,34
27918.29007760988,22242.448724303267,203.448468208313,35
32622.844402870538,22242.448724303267,207.45975542068481,36
26758.64613673666,22242.448724303267,215.74604201316836,37
29745.261230386513,22242.448724303267,225.5666341781616,38
31570.798247961982,22242.448724303267,229.06350016593933,39
29873.87245464621,22242.448724303267,232.4410743713379,40
29751.454341408724,22242.448724303267,237.9858813285828,41
26865.871198335804,22242.448724303267,243.63029718399048,42
29288.000388499335,22242.448724303267,248.77201271057132,43
75758.04661819628,22242.448724303267,260.4301118850708,44
26885.613787226812,22242.448724303267,263.9095916748047,45
30402.358273492,22242.448724303267,267.2974190711975,46
