loss,best_loss,timepoint,iteration
24339.37317772306,24339.37317772306,6.458476781845093,1
30152.414386611992,24339.37317772306,20.186384916305546,2
31079.11373528167,24339.37317772306,27.205251693725586,3
28885.93454853125,24339.37317772306,32.809261322021484,4
28442.420713333475,24339.37317772306,38.147196292877204,5
29856.36920488681,24339.37317772306,41.5940124988556,6
26124.25901187954,24339.37317772306,44.9452428817749,7
29727.499225432133,24339.37317772306,54.66635966300965,8
26287.780097308183,24339.37317772306,66.93356728553772,9
27801.31367640223,24339.37317772306,70.04372048377991,10
43350.63906388489,24339.37317772306,78.54130625724792,11
32700.726303822816,24339.37317772306,83.9914004802704,12
31157.365602592614,24339.37317772306,92.3511962890625,13
36181.928151356115,24339.37317772306,95.35951614379884,14
35395.23411762105,24339.37317772306,106.65019798278809,15
30663.555096128362,24339.37317772306,113.76606512069702,16
29235.151701240426,24339.37317772306,124.14771127700806,17
31834.76604578486,24339.37317772306,131.77253460884094,18
24718.666373012813,24339.37317772306,135.35566759109494,19
29275.47764036493,24339.37317772306,143.43682098388672,20
29957.845710421832,24339.37317772306,148.83775401115415,21
28051.968962611427,24339.37317772306,154.20232391357422,22
29699.755695635497,24339.37317772306,159.1600699424744,23
28532.19531442458,24339.37317772306,162.21689653396606,24
27796.357450164916,24339.37317772306,166.79660010337832,25
29028.00748365138,24339.37317772306,170.21900367736816,26
32822.552144582216,24339.37317772306,177.85777163505554,27
26767.52008914459,24339.37317772306,185.79519987106323,28
27506.75211178916,24339.37317772306,188.38289976119995,29
24995.03164552284,24339.37317772306,191.69093251228333,30
30836.86587968929,24339.37317772306,195.33171129226685,31
30987.777524753048,24339.37317772306,199.48646903038025,32
29929.545565088265,24339.37317772306,204.9797501564026,33
34310.47818169753,24339.37317772306,210.39778971672058,34
21801.160284697617,21801.160284697617,213.84925317764282,35
31527.188153416217,21801.160284697617,218.6356451511383,36
29275.241912820464,21801.160284697617,227.77123975753784,37
31621.34123366607,21801.160284697617,232.81721210479736,38
27912.475476482246,21801.160284697617,236.46253609657288,39
28857.313337504213,21801.160284697617,246.94926190376282,40
26673.279431397037,21801.160284697617,251.18382549285892,41
33673.97175382107,21801.160284697617,256.47998571395874,42
32124.1208671616,21801.160284697617,259.1766140460968,43
30725.836214320992,21801.160284697617,269.406325340271,44
29717.41387839773,21801.160284697617,277.1255958080292,45
29340.63076417358,21801.160284697617,282.5145461559296,46
70656.25812275137,21801.160284697617,287.7567110061645,47
52428.7871977894,21801.160284697617,293.8731005191803,48
22105.140408027408,21801.160284697617,296.3438429832458,49
30005.66553435875,21801.160284697617,306.40536451339716,50
24814.690038422817,21801.160284697617,315.24523997306824,51
28943.464190070885,21801.160284697617,321.7867820262909,52
36380.014748680696,21801.160284697617,329.1667182445526,53
31252.343401235485,21801.160284697617,337.22157192230225,54
28698.806839002813,21801.160284697617,340.86592531204224,55
58076.44056920577,21801.160284697617,346.4488384723664,56
27962.594460727367,21801.160284697617,354.35510206222534,57
29397.333037350752,21801.160284697617,363.6834783554077,58
27939.56239758538,21801.160284697617,369.36640787124634,59
47910.11081659874,21801.160284697617,374.6834745407105,60
30211.48202513765,21801.160284697617,381.2398064136505,61
30102.674013344604,21801.160284697617,386.12448358535767,62
34043.77711352687,21801.160284697617,391.4548771381378,63
31354.301886165664,21801.160284697617,397.39158511161804,64
32049.746348231747,21801.160284697617,402.231564283371,65
35446.494229981734,21801.160284697617,405.95539236068726,66
55114.880356563066,21801.160284697617,412.8687586784363,67
25080.965352596264,21801.160284697617,416.7490351200104,68
41168.79867029379,21801.160284697617,423.0553057193756,69
29143.837819003722,21801.160284697617,433.8354666233063,70
29495.09257612593,21801.160284697617,438.4098899364472,71
58764.32896609912,21801.160284697617,448.6113269329071,72
28907.246112702775,21801.160284697617,452.67264485359186,73
24354.457520289317,21801.160284697617,459.06484961509705,74
52069.55843533173,21801.160284697617,466.641476392746,75
31198.164218539503,21801.160284697617,474.52692770957947,76
30757.932852657872,21801.160284697617,481.9656581878662,77
30411.55508757388,21801.160284697617,487.01892161369324,78
36961.36187719642,21801.160284697617,495.62858700752264,79
33477.598810901276,21801.160284697617,499.2917630672455,80
33114.020059451635,21801.160284697617,504.1736149787903,81
29718.624387554897,21801.160284697617,510.3928120136261,82
30873.229503794482,21801.160284697617,514.9664485454558,83
43656.39766578008,21801.160284697617,519.3842029571533,84
30670.038050083764,21801.160284697617,525.4915866851807,85
35843.561972343654,21801.160284697617,529.3199415206908,86
22306.678296700316,21801.160284697617,537.2333703041077,87
18949.155890498176,18949.155890498176,549.6084585189818,88
31252.00628550855,18949.155890498176,554.5880136489868,89
30918.35188602553,18949.155890498176,561.3416092395781,90
37294.96464500749,18949.155890498176,568.0019626617433,91
29481.52282624396,18949.155890498176,579.1750338077545,92
31117.95064737767,18949.155890498176,586.4879584312439,93
