loss,best_loss,timepoint,iteration
30500.052574521742,30500.052574521742,8.930992364883421,1
33730.75044828058,30500.052574521742,14.558998823165894,2
43779.42499194541,30500.052574521742,20.585597038269047,3
35072.18208128828,30500.052574521742,23.645409345626828,4
22370.10079870103,22370.10079870103,36.016785383224494,5
27608.81320216676,22370.10079870103,40.735926628112786,6
27738.20647011309,22370.10079870103,42.83204317092896,7
32876.996432036445,22370.10079870103,46.9559919834137,8
29425.067372011265,22370.10079870103,55.52364015579224,9
57743.74226739573,22370.10079870103,68.53095602989197,10
27514.21243220537,22370.10079870103,71.57234835624696,11
32629.287251051748,22370.10079870103,76.69390535354614,12
30534.50292549795,22370.10079870103,83.8323037624359,13
26430.17075282732,22370.10079870103,89.09596157073975,14
32377.696862941128,22370.10079870103,93.549143075943,15
25004.335315692046,22370.10079870103,97.55797362327576,16
28686.513128818042,22370.10079870103,106.75207233428956,17
31172.53537476002,22370.10079870103,110.64429688453674,18
32409.96961990088,22370.10079870103,114.42463779449464,19
24765.44188744987,22370.10079870103,120.95094132423401,20
27194.984617197497,22370.10079870103,126.53672766685486,21
31954.720944103883,22370.10079870103,131.00048828125,22
31126.12565874072,22370.10079870103,140.35497307777405,23
29858.866436679647,22370.10079870103,142.9411950111389,24
34092.622283685116,22370.10079870103,148.96392130851748,25
29293.98171753497,22370.10079870103,154.80391478538513,26
23282.050985524405,22370.10079870103,157.1705274581909,27
29157.343354853667,22370.10079870103,169.1955010890961,28
27212.852528994794,22370.10079870103,174.63473296165466,29
33631.22895825096,22370.10079870103,178.6708574295044,30
33147.70695859406,22370.10079870103,182.7823162078857,31
31176.10645155812,22370.10079870103,185.8826196193695,32
30978.642237359618,22370.10079870103,195.7956120967865,33
27397.97981892329,22370.10079870103,199.70198202133182,34
27224.755671966344,22370.10079870103,202.69841527938843,35
31525.417609083433,22370.10079870103,208.80128860473636,36
28663.3969804451,22370.10079870103,215.25756001472473,37
28201.769571370416,22370.10079870103,226.9996852874756,38
72314.60745284411,22370.10079870103,232.8659954071045,39
30308.725420273706,22370.10079870103,236.72027969360352,40
29144.68693967288,22370.10079870103,242.28750157356262,41
29948.206767815915,22370.10079870103,246.844660282135,42
29701.0231730805,22370.10079870103,257.7946391105652,43
24316.06074955448,22370.10079870103,264.2974858283997,44
27766.646064802142,22370.10079870103,268.1318440437317,45
31436.658765019318,22370.10079870103,273.4296612739563,46
27052.770495393936,22370.10079870103,283.1896424293518,47
55272.96412957421,22370.10079870103,289.2313997745514,48
30121.62434408015,22370.10079870103,297.67822146415716,49
76554.52609206253,22370.10079870103,304.0385358333588,50
31518.670926588322,22370.10079870103,310.18228888511663,51
28198.590179683302,22370.10079870103,315.26966810226435,52
50595.84114042848,22370.10079870103,322.9283773899078,53
26138.867746062653,22370.10079870103,333.18260192871094,54
27984.839626596382,22370.10079870103,339.79566025733953,55
27408.783000754054,22370.10079870103,348.2207808494568,56
29272.329304891035,22370.10079870103,354.9605114459992,57
24886.52003753637,22370.10079870103,358.91862535476685,58
32626.713130642413,22370.10079870103,362.7098691463471,59
28476.83160142341,22370.10079870103,368.1070911884308,60
48328.275455594056,22370.10079870103,374.9249889850617,61
30845.561251352305,22370.10079870103,384.89324355125433,62
24966.371245828017,22370.10079870103,388.5901529788971,63
31186.023016365263,22370.10079870103,393.3135380744934,64
28228.14675434205,22370.10079870103,396.80691504478455,65
26907.186636297873,22370.10079870103,400.729110956192,66
36370.48293522283,22370.10079870103,412.147332906723,67
25806.56370902678,22370.10079870103,417.49211978912354,68
28917.675434757628,22370.10079870103,423.1526396274567,69
30130.5095493052,22370.10079870103,428.32693719863886,70
28686.114927882187,22370.10079870103,439.0141925811768,71
32334.51563508803,22370.10079870103,444.64138984680176,72
31015.21786768301,22370.10079870103,447.48718905448914,73
23885.491686121182,22370.10079870103,451.03158020973206,74
31055.020224901007,22370.10079870103,455.0321154594421,75
34470.033104296286,22370.10079870103,463.994157075882,76
29710.85407767652,22370.10079870103,468.4113049507141,77
25197.98468177584,22370.10079870103,471.13467025756836,78
33966.12992204782,22370.10079870103,475.6440086364746,79
27621.25830406574,22370.10079870103,485.8826298713684,80
33705.36513172337,22370.10079870103,491.3638298511505,81
31055.72326668438,22370.10079870103,497.4293406009674,82
28075.62289876433,22370.10079870103,504.0303134918213,83
28418.57198524073,22370.10079870103,512.0798313617706,84
28713.35849654384,22370.10079870103,518.6220750808717,85
27363.568190889477,22370.10079870103,525.2473096847533,86
29905.98145526912,22370.10079870103,532.3477065563202,87
26315.132593097253,22370.10079870103,535.7637360095978,88
26895.063040420682,22370.10079870103,541.7192490100862,89
30198.63724867061,22370.10079870103,546.9119358062743,90
28874.24665764805,22370.10079870103,550.7968420982362,91
33084.35593125877,22370.10079870103,554.5215952396393,92
30067.726467415567,22370.10079870103,561.0060551166533,93
35045.22610877322,22370.10079870103,567.1521344184874,94
31412.52227295637,22370.10079870103,574.5107290744781,95
28212.009450188398,22370.10079870103,581.6078681945802,96
26979.97354137064,22370.10079870103,588.2706909179688,97
34519.923269218736,22370.10079870103,592.7339243888855,98
29638.438690580675,22370.10079870103,596.0204637050629,99
31655.089919638158,22370.10079870103,603.6192846298218,100
26861.137407906637,22370.10079870103,607.2812547683717,101
29404.00080046708,22370.10079870103,613.8313300609589,102
27061.32833567844,22370.10079870103,617.6673333644868,103
29712.874023027973,22370.10079870103,620.8108677864075,104
30170.814767396263,22370.10079870103,627.916002035141,105
30471.570122316465,22370.10079870103,631.4820439815521,106
29936.46948081284,22370.10079870103,639.2188749313353,107
36730.23242591416,22370.10079870103,642.3441112041472,108
30992.680903087134,22370.10079870103,649.7291829586029,109
30495.87359582517,22370.10079870103,655.7739107608795,110
26044.81276352333,22370.10079870103,660.6159837245941,111
30511.441235691957,22370.10079870103,670.9567489624022,112
29394.011427733978,22370.10079870103,676.2773535251617,113
29250.297694232686,22370.10079870103,680.8982141017914,114
27800.632805608013,22370.10079870103,689.1333940029144,115
33236.91563963313,22370.10079870103,694.8287634849547,116
31901.0685880334,22370.10079870103,701.3281953334807,117
32915.67076052425,22370.10079870103,706.4099748134613,118
26300.55157727456,22370.10079870103,709.0711529254912,119
29814.727152524538,22370.10079870103,717.6741976737976,120
30750.55859782168,22370.10079870103,724.5833086967468,121
29201.268688399483,22370.10079870103,729.4407742023468,122
29006.298928581982,22370.10079870103,734.2858371734619,123
48690.48260200652,22370.10079870103,740.0112690925598,124
33837.869750129394,22370.10079870103,744.3828253746033,125
42088.22040006184,22370.10079870103,752.6142525672913,126
30206.299732126332,22370.10079870103,757.6603345870973,127
30370.53119908872,22370.10079870103,761.661080121994,128
25681.623317518883,22370.10079870103,765.6644313335419,129
33411.139408172,22370.10079870103,776.8218584060669,130
28875.050262967343,22370.10079870103,784.8594422340393,131
36660.20747616975,22370.10079870103,791.3000855445862,132
28249.986286031337,22370.10079870103,798.5536437034607,133
29638.55512518863,22370.10079870103,803.6537477970122,134
29178.676653923605,22370.10079870103,811.3274662494659,135
30246.230300414434,22370.10079870103,817.9200160503387,136
29840.92717116476,22370.10079870103,825.2028050422667,137
31159.015705485035,22370.10079870103,831.4825041294098,138
29141.568402891582,22370.10079870103,839.727023601532,139
47099.97455962015,22370.10079870103,841.3362896442412,140
30029.531780728805,22370.10079870103,848.5701787471771,141
29251.17034829998,22370.10079870103,855.9754254817963,142
31907.39866461041,22370.10079870103,863.9790349006653,143
28202.404598501114,22370.10079870103,870.8388996124268,144
28974.319350356567,22370.10079870103,877.3194420337677,145
32704.857723153014,22370.10079870103,883.2168974876404,146
30418.717744738813,22370.10079870103,892.9428856372833,147
32967.582651271114,22370.10079870103,897.9659876823425,148
24198.954211056327,22370.10079870103,901.5604257583618,149
29697.77790928313,22370.10079870103,905.0241484642028,150
29814.683113970663,22370.10079870103,916.6523814201356,151
32390.27078631727,22370.10079870103,922.3339214324952,152
32093.733294794096,22370.10079870103,925.4056329727173,153
30516.174199234527,22370.10079870103,928.7473225593567,154
34235.62173193849,22370.10079870103,936.0748665332794,155
33528.62812183494,22370.10079870103,941.7991704940796,156
23843.44725208454,22370.10079870103,946.4099817276,157
28791.290733786762,22370.10079870103,950.7305874824524,158
28300.893131043824,22370.10079870103,959.5176088809967,159
31638.635775454488,22370.10079870103,963.7407355308533,160
30194.772553899737,22370.10079870103,965.9994537830353,161
30918.61403029009,22370.10079870103,970.0746500492096,162
28847.441538239946,22370.10079870103,981.9584729671477,163
33284.236945852375,22370.10079870103,985.2984540462494,164
30924.173280678366,22370.10079870103,988.2400274276732,165
29740.74546897737,22370.10079870103,991.95782661438,166
28172.668774933543,22370.10079870103,997.211327791214,167
28229.41184426865,22370.10079870103,998.9303948879242,168
31337.922973099823,22370.10079870103,1006.3480265140532,169
27346.43079028371,22370.10079870103,1010.502687215805,170
32588.161642482617,22370.10079870103,1020.6356391906737,171
28878.348903081,22370.10079870103,1031.6523559093478,172
30844.826464785834,22370.10079870103,1035.4330785274506,173
27341.600171288872,22370.10079870103,1040.1782381534576,174
29439.731595809422,22370.10079870103,1045.4040124416354,175
