loss,best_loss,timepoint,iteration
28446.58430158784,28446.58430158784,7.1258649826049805,1
29084.53052839921,28446.58430158784,18.975383043289185,2
30520.404534391237,28446.58430158784,24.01197123527527,3
30135.939216315863,28446.58430158784,28.190160512924194,4
28859.101249785548,28446.58430158784,34.53366827964783,5
30991.978511496618,28446.58430158784,42.10477709770202,6
32307.32053342312,28446.58430158784,50.504734754562385,7
39305.02763089275,28446.58430158784,52.968972444534295,8
24246.710591414845,24246.710591414845,57.21549892425537,9
32016.607477288708,24246.710591414845,59.9599757194519,10
30717.054012361798,24246.710591414845,69.06343245506287,11
27634.304465600435,24246.710591414845,73.57897877693176,12
28911.750425572383,24246.710591414845,82.8988742828369,13
26897.72030981079,24246.710591414845,105.00735473632812,14
31731.721288780216,24246.710591414845,117.23591589927672,15
28002.304868636493,24246.710591414845,147.97026920318604,16
30156.039999680088,24246.710591414845,184.0009217262268,17
32403.339694128867,24246.710591414845,202.23775148391724,18
29733.328818869115,24246.710591414845,221.80854988098145,19
68589.85212569762,24246.710591414845,234.68843722343445,20
27117.432094674572,24246.710591414845,243.89871072769162,21
29287.452191614433,24246.710591414845,248.7819173336029,22
29412.858291038934,24246.710591414845,253.86377477645874,23
28828.984015040078,24246.710591414845,260.91294050216675,24
34240.99338277267,24246.710591414845,264.34763431549067,25
27526.72259255074,24246.710591414845,268.83427381515503,26
30962.101798130792,24246.710591414845,273.61827778816223,27
32422.182954811127,24246.710591414845,276.8593990802765,28
24941.67732082528,24246.710591414845,282.9524271488189,29
26678.17281796304,24246.710591414845,287.56989932060236,30
33478.3774014616,24246.710591414845,292.8471643924713,31
29097.562447707016,24246.710591414845,302.04340457916265,32
31648.369690575102,24246.710591414845,306.0355725288391,33
30594.488357231523,24246.710591414845,310.59835529327387,34
26951.589981119854,24246.710591414845,322.308167219162,35
87980.10583100242,24246.710591414845,331.30458831787115,36
30003.88372570916,24246.710591414845,336.80496907234186,37
32623.757192350757,24246.710591414845,343.7889530658722,38
30418.86195237324,24246.710591414845,351.72297501564026,39
31786.123799185367,24246.710591414845,359.36680936813354,40
30911.199011265162,24246.710591414845,364.673583984375,41
32141.76258035149,24246.710591414845,368.16396522521967,42
27202.885178243927,24246.710591414845,371.4921159744263,43
28011.187862254068,24246.710591414845,376.4996118545532,44
28207.929065941556,24246.710591414845,385.47196435928345,45
29363.907695143407,24246.710591414845,389.73363733291626,46
35434.8675993597,24246.710591414845,396.9437596797943,47
32535.810845520387,24246.710591414845,401.99960041046137,48
29322.861502995667,24246.710591414845,405.910489320755,49
26994.7769344508,24246.710591414845,408.3909749984741,50
34467.69030496871,24246.710591414845,411.55945563316345,51
35055.342194629484,24246.710591414845,419.7481579780578,52
30610.402704386426,24246.710591414845,424.6496407985687,53
