loss,best_loss,timepoint,iteration
31557.865710764847,31557.865710764847,5.128345012664795,1
31456.918414169828,31456.918414169828,12.340952157974243,2
26292.535250924328,26292.535250924328,16.039457321166992,3
27342.203324019803,26292.535250924328,22.136032581329346,4
26533.667645578844,26292.535250924328,26.406371355056766,5
32044.584332045142,26292.535250924328,37.13747453689575,6
25615.352742040424,25615.352742040424,39.05844235420228,7
48506.669538680224,25615.352742040424,44.87658166885376,8
33331.83970000339,25615.352742040424,52.99414587020874,9
34581.6661235442,25615.352742040424,60.14498257637024,10
30613.036051873085,25615.352742040424,64.45430779457092,11
30383.558995320956,25615.352742040424,67.1960084438324,12
31900.96892319303,25615.352742040424,71.33371996879579,13
29471.712536665884,25615.352742040424,74.91003608703612,14
34753.63054001582,25615.352742040424,78.93162751197816,15
27514.440591572416,25615.352742040424,81.36360549926758,16
30523.359985997082,25615.352742040424,85.31204104423524,17
40213.784395542985,25615.352742040424,95.04149889945984,18
22583.444188075795,22583.444188075795,98.36356163024902,19
33311.662473990866,22583.444188075795,108.68216013908386,20
28259.886284839813,22583.444188075795,115.46421575546265,21
24602.759759422384,22583.444188075795,119.1405553817749,22
31032.937273995503,22583.444188075795,125.2289936542511,23
47806.66532956958,22583.444188075795,131.56996965408322,24
30227.66189542353,22583.444188075795,135.83489418029785,25
30844.652791213583,22583.444188075795,139.3373749256134,26
42290.29866445143,22583.444188075795,142.04321384429932,27
32638.66599640747,22583.444188075795,147.19702219963077,28
31441.578800375763,22583.444188075795,151.0814733505249,29
33146.05170183796,22583.444188075795,157.47341489791867,30
32732.67708522907,22583.444188075795,161.5632073879242,31
29038.300219939545,22583.444188075795,165.65865063667297,32
27536.671560923285,22583.444188075795,167.6730329990387,33
29267.4699938308,22583.444188075795,173.95981884002688,34
31824.86966135955,22583.444188075795,177.9182415008545,35
29356.18678903703,22583.444188075795,185.5769112110138,36
26121.979036533838,22583.444188075795,190.04532337188718,37
31701.589025432026,22583.444188075795,194.29488492012024,38
29689.635021809438,22583.444188075795,198.76456570625302,39
33174.438501843106,22583.444188075795,203.0087947845459,40
30191.025736974414,22583.444188075795,206.07418322563169,41
23656.665359043414,22583.444188075795,208.59220743179318,42
35015.0419882691,22583.444188075795,213.8934543132782,43
28318.247355733067,22583.444188075795,218.6832866668701,44
29319.781828376763,22583.444188075795,224.65858435630798,45
30577.665637350394,22583.444188075795,228.3395094871521,46
53889.455119238184,22583.444188075795,232.16773748397827,47
29631.063939095475,22583.444188075795,236.06405115127563,48
29504.994585979068,22583.444188075795,240.8597838878632,49
30955.60216581652,22583.444188075795,247.95919799804688,50
31453.771459740612,22583.444188075795,253.32669496536255,51
30884.335674043534,22583.444188075795,259.29598474502563,52
30926.878437190444,22583.444188075795,271.1594898700714,53
28047.198488539176,22583.444188075795,274.61716413497925,54
31655.80980682435,22583.444188075795,277.36109280586237,55
27300.09293098205,22583.444188075795,281.0392005443573,56
28566.18193895684,22583.444188075795,285.21002602577215,57
29461.538418068736,22583.444188075795,296.1989536285401,58
26784.68937492358,22583.444188075795,304.99612259864807,59
26630.66245811224,22583.444188075795,307.7808854579925,60
29296.76352947049,22583.444188075795,310.96423602104187,61
31859.622676245337,22583.444188075795,320.2863578796387,62
46494.14493893775,22583.444188075795,328.0055470466614,63
30116.79055053457,22583.444188075795,334.0533242225647,64
23538.79242408136,22583.444188075795,336.7956578731537,65
31292.923053576167,22583.444188075795,343.2264068126678,66
26189.556518161102,22583.444188075795,346.2026143074036,67
30821.430344851695,22583.444188075795,362.56837821006775,68
42666.0813526171,22583.444188075795,365.5383653640747,69
29716.732035828998,22583.444188075795,370.64078426361084,70
40993.382710656115,22583.444188075795,379.3468084335327,71
30184.76667206508,22583.444188075795,382.0668294429779,72
28854.551606368306,22583.444188075795,387.6318044662476,73
24548.86460507335,22583.444188075795,394.6718385219574,74
27768.762232102366,22583.444188075795,398.0714783668518,75
29094.99877068833,22583.444188075795,402.45394468307495,76
30031.15345390319,22583.444188075795,406.5567548274994,77
28719.34511843568,22583.444188075795,415.01345038414,78
