loss,best_loss,timepoint,iteration
28787.093222296,28787.093222296,7.404553651809692,1
35749.63344291092,28787.093222296,16.496184587478638,2
22803.483404796138,22803.483404796138,22.11983871459961,3
25969.40828814941,22803.483404796138,30.430400848388672,4
29828.486696084594,22803.483404796138,46.223626375198364,5
31974.510508895517,22803.483404796138,59.90790057182312,6
29920.97442835268,22803.483404796138,67.79668593406677,7
30866.433445339502,22803.483404796138,75.29493641853333,8
28537.72530773087,22803.483404796138,83.5273904800415,9
31185.645191512103,22803.483404796138,95.19654250144958,10
26812.951519227267,22803.483404796138,102.53857970237732,11
22226.56597465121,22226.56597465121,107.94356870651244,12
24853.28507610157,22226.56597465121,113.69222950935364,13
26341.441307633726,22226.56597465121,117.67567563056946,14
29434.374865996382,22226.56597465121,128.57938027381894,15
65749.16737769746,22226.56597465121,136.81183505058286,16
29376.82713318041,22226.56597465121,142.7948153018951,17
28587.896553511873,22226.56597465121,147.1688289642334,18
29698.46724083817,22226.56597465121,171.55178856849668,19
29474.535847609786,22226.56597465121,177.44107174873352,20
29279.35062957545,22226.56597465121,182.01809668540955,21
31959.389045708514,22226.56597465121,191.8908233642578,22
31965.87413199088,22226.56597465121,200.6387894153595,23
36240.52637136239,22226.56597465121,208.0745506286621,24
29954.757833908534,22226.56597465121,213.68258595466614,25
29457.03831266667,22226.56597465121,224.74250602722168,26
33042.735663340856,22226.56597465121,230.00690340995789,27
33774.40882365377,22226.56597465121,235.84929013252255,28
26441.508727184955,22226.56597465121,242.81641626358032,29
26837.7589319511,22226.56597465121,247.65903568267825,30
28648.09728429417,22226.56597465121,257.35989904403687,31
33685.87623152523,22226.56597465121,261.89009070396423,32
26602.70551625076,22226.56597465121,268.4510598182678,33
32203.53830242933,22226.56597465121,283.66626262664795,34
27996.12952641648,22226.56597465121,287.66532826423645,35
31102.123610595718,22226.56597465121,291.18013477325434,36
28968.022917796407,22226.56597465121,296.1164817810058,37
25133.57374646158,22226.56597465121,302.7711803913116,38
25707.212400342367,22226.56597465121,309.16031479835516,39
29518.845451717552,22226.56597465121,328.0465338230133,40
28796.198414304665,22226.56597465121,334.34194111824036,41
31467.02370411604,22226.56597465121,342.1838641166687,42
29200.919792799938,22226.56597465121,347.63571643829346,43
31413.724495062528,22226.56597465121,353.11881160736084,44
37207.53685832619,22226.56597465121,356.52426719665533,45
29260.747501319423,22226.56597465121,367.1936538219452,46
28851.95811965275,22226.56597465121,375.22303080558777,47
28110.857017981056,22226.56597465121,382.64317512512207,48
30050.67472753465,22226.56597465121,389.8602395057678,49
