loss,best_loss,timepoint,iteration
30533.76397624779,30533.76397624779,4.5458056926727295,1
30001.819966228515,30001.819966228515,11.950341939926147,2
31100.561383980392,30001.819966228515,19.88593864440918,3
28653.114403493524,28653.114403493524,24.494262218475342,4
33899.054266548286,28653.114403493524,28.930721998214718,5
22476.44784771019,22476.44784771019,33.991990804672234,6
24172.80797007912,22476.44784771019,44.083359003067024,7
30570.996075925083,22476.44784771019,52.92506194114685,8
28553.40782200664,22476.44784771019,64.96906185150146,9
24775.993556161982,22476.44784771019,70.9208209514618,10
30813.72073410437,22476.44784771019,87.35445070266724,11
30368.24452800305,22476.44784771019,91.35347175598145,12
30321.849530713822,22476.44784771019,101.9603762626648,13
27345.675062513794,22476.44784771019,109.77100539207458,14
30263.78513629736,22476.44784771019,113.8950698375702,15
34634.1176870242,22476.44784771019,118.22213864326477,16
22404.119576005887,22404.119576005887,121.47140765190123,17
33024.77874959757,22404.119576005887,126.32959866523744,18
30346.193855113317,22404.119576005887,131.15662217140198,19
39143.34295056141,22404.119576005887,137.78002738952637,20
29813.011432054434,22404.119576005887,145.90311789512634,21
29028.661011474946,22404.119576005887,156.12225317955014,22
35179.55393549266,22404.119576005887,159.88699555397034,23
32773.114583692266,22404.119576005887,170.30637693405149,24
26448.744079361168,22404.119576005887,179.0543177127838,25
28642.471491430137,22404.119576005887,187.94284415245056,26
28796.40425973188,22404.119576005887,204.3765075206757,27
26278.57669253627,22404.119576005887,208.00065040588382,28
30031.59135005884,22404.119576005887,213.51494216918945,29
32033.294929125626,22404.119576005887,238.6028165817261,30
28996.900920286134,22404.119576005887,247.03961443901062,31
31542.829147747612,22404.119576005887,253.53804659843445,32
31398.167615805967,22404.119576005887,258.2244443893433,33
25812.559252449777,22404.119576005887,261.3643581867218,34
30926.864322830468,22404.119576005887,276.8450558185577,35
31556.5012564345,22404.119576005887,281.48148441314703,36
26984.377959162313,22404.119576005887,284.27333021163935,37
30368.663664963915,22404.119576005887,289.4283318519593,38
29781.567726047637,22404.119576005887,298.34814572334284,39
28368.22297113261,22404.119576005887,322.3893122673035,40
34780.418666847894,22404.119576005887,328.43480110168457,41
31730.864000970654,22404.119576005887,340.93181824684143,42
29094.78804300908,22404.119576005887,346.38369035720825,43
30355.779767962304,22404.119576005887,356.7250061035156,44
31997.718419116645,22404.119576005887,364.45035552978516,45
28861.054802137918,22404.119576005887,383.3990154266357,46
34928.17006588431,22404.119576005887,388.0072705745697,47
31665.579820467414,22404.119576005887,392.33438086509705,48
31341.200019635908,22404.119576005887,400.504362821579,49
32560.240756030966,22404.119576005887,404.9564018249512,50
31419.696287442694,22404.119576005887,412.6889536380768,51
55004.04051519316,22404.119576005887,419.5935778617859,52
31472.37392202582,22404.119576005887,432.27812266349787,53
27674.806723708243,22404.119576005887,444.63458776474005,54
28977.306779486215,22404.119576005887,454.6478147506714,55
22813.37569951242,22404.119576005887,459.84124732017517,56
30193.182052313397,22404.119576005887,465.4180283546448,57
32372.322007710063,22404.119576005887,469.1671452522278,58
27023.118357332456,22404.119576005887,473.36930894851685,59
35188.76520173731,22404.119576005887,478.7430102825165,60
27906.216816458833,22404.119576005887,491.3806562423706,61
29035.756190846263,22404.119576005887,505.0706706047058,62
26350.395906226364,22404.119576005887,508.99158334732056,63
33398.73384586063,22404.119576005887,521.6136455535889,64
30761.575032365028,22404.119576005887,525.9250960350037,65
31657.91377268825,22404.119576005887,532.0798919200897,66
31344.89940297965,22404.119576005887,537.2817916870117,67
29137.07823740517,22404.119576005887,551.7783741950989,68
29884.59245408496,22404.119576005887,563.0413835048677,69
34700.147221690604,22404.119576005887,573.4295532703401,70
29270.685792620112,22404.119576005887,579.8186769485474,71
35125.78702965113,22404.119576005887,586.5514628887178,72
36048.402902787726,22404.119576005887,598.3923909664154,73
30404.219922383418,22404.119576005887,609.2492372989656,74
27606.60257480937,22404.119576005887,616.794303894043,75
28965.71684780832,22404.119576005887,623.7145478725432,76
32321.457384556197,22404.119576005887,630.7597932815553,77
28611.731539046777,22404.119576005887,641.7259249687195,78
27411.715223661588,22404.119576005887,647.0527973175049,79
28052.80791407707,22404.119576005887,655.5195851325989,80
30411.563779748813,22404.119576005887,665.392258644104,81
75788.38063690053,22404.119576005887,676.2646906375885,82
32471.213834520986,22404.119576005887,680.4043085575104,83
37890.05949824774,22404.119576005887,692.854501247406,84
29094.110206423422,22404.119576005887,705.7577075958252,85
26813.958495159663,22404.119576005887,709.5849633216858,86
29436.71658625247,22404.119576005887,724.6126384735107,87
