loss,best_loss,timepoint,iteration
32546.05598759857,32546.05598759857,3.619327545166016,1
30218.58021873541,30218.58021873541,16.35429549217224,2
33292.42165760882,30218.58021873541,20.217971086502075,3
35321.423368662596,30218.58021873541,26.26082253456116,4
30023.13300022513,30023.13300022513,35.33357691764831,5
46006.29314724128,30023.13300022513,47.23876357078552,6
22868.56626084824,22868.56626084824,53.58879327774048,7
31663.662934263597,22868.56626084824,56.57214403152466,8
30315.860894533864,22868.56626084824,62.56313467025757,9
32903.14291350556,22868.56626084824,66.70805811882019,10
29298.570825385064,22868.56626084824,70.09500551223755,11
31020.72476378092,22868.56626084824,78.22827100753784,12
78229.88917803095,22868.56626084824,91.49182629585266,13
28707.437607375272,22868.56626084824,99.64503884315492,14
24623.417183780584,22868.56626084824,108.49139881134032,15
29929.85259001698,22868.56626084824,112.79090857505798,16
53838.65040353675,22868.56626084824,119.28954195976256,17
35456.742571712704,22868.56626084824,130.78282761573792,18
32085.755739315453,22868.56626084824,139.57533049583435,19
26888.29686838809,22868.56626084824,150.08025765419006,20
27734.2477069782,22868.56626084824,161.9814553260803,21
65265.30276128468,22868.56626084824,180.56279850006104,22
29780.327428292152,22868.56626084824,183.4909737110138,23
31347.994903627052,22868.56626084824,192.93177843093872,24
23119.073461743883,22868.56626084824,200.26031923294067,25
35424.49840094534,22868.56626084824,207.73434591293332,26
31447.427608482667,22868.56626084824,211.5651090145111,27
31696.853685005928,22868.56626084824,224.1464877128601,28
29040.05662268532,22868.56626084824,238.1271266937256,29
30271.359037813934,22868.56626084824,253.3195283412933,30
32078.921351181307,22868.56626084824,268.70629167556757,31
28082.18232809024,22868.56626084824,276.13446831703186,32
29311.235102911447,22868.56626084824,294.97509169578547,33
31964.453538030917,22868.56626084824,307.39689660072327,34
31534.183719981986,22868.56626084824,320.126877784729,35
32807.19831117082,22868.56626084824,325.29905700683594,36
32300.57539520706,22868.56626084824,335.2444796562195,37
34457.301153605826,22868.56626084824,349.4515135288238,38
27798.283488030916,22868.56626084824,365.80481004714966,39
30216.62259914353,22868.56626084824,370.6418843269348,40
30592.562013036124,22868.56626084824,387.58959531784063,41
34145.392245771865,22868.56626084824,394.2906882762909,42
29015.414357439422,22868.56626084824,400.8022875785828,43
30791.429155344653,22868.56626084824,407.5359320640564,44
22516.53223210669,22516.53223210669,414.0092458724976,45
30783.920653797384,22516.53223210669,424.0095236301422,46
31998.487401187325,22516.53223210669,428.17838191986084,47
29550.323222649888,22516.53223210669,447.5815312862396,48
32639.6628239733,22516.53223210669,464.44945454597473,49
31566.06767218868,22516.53223210669,467.7456455230713,50
29951.619219568085,22516.53223210669,475.61591124534607,51
45280.02592021782,22516.53223210669,488.97022318840027,52
28093.061217304457,22516.53223210669,499.48113489150995,53
40542.69376904558,22516.53223210669,508.23174929618835,54
25710.561773320747,22516.53223210669,513.3251376152039,55
34550.58379380653,22516.53223210669,523.5458254814148,56
29455.622621424038,22516.53223210669,534.4816009998322,57
68216.98183282018,22516.53223210669,540.6092612743379,58
29311.05056186368,22516.53223210669,549.0718080997467,59
26958.65981130221,22516.53223210669,560.4284582138062,60
25813.057533309515,22516.53223210669,571.8379685878754,61
30520.458296677352,22516.53223210669,578.6228361129762,62
37099.575306931714,22516.53223210669,584.048141002655,63
31168.520933847387,22516.53223210669,590.2056849002837,64
29342.41683229742,22516.53223210669,611.4598860740663,65
29661.553845680064,22516.53223210669,618.3843824863434,66
23568.84472225878,22516.53223210669,622.033661365509,67
29706.695811144687,22516.53223210669,629.3829889297485,68
31918.479889359878,22516.53223210669,633.8510191440582,69
28395.495114115467,22516.53223210669,639.4081709384917,70
28021.835262769997,22516.53223210669,643.457380771637,71
28976.681372124844,22516.53223210669,656.8615276813508,72
30808.595888460663,22516.53223210669,668.2840030193329,73
27844.948275875548,22516.53223210669,672.2474129199983,74
30303.73502239312,22516.53223210669,685.3145244121553,75
31224.06592661663,22516.53223210669,697.7113931179048,76
31315.830253981712,22516.53223210669,703.3253610134125,77
39354.41344257312,22516.53223210669,710.9469945430756,78
31367.053690386154,22516.53223210669,720.1663558483124,79
24325.88370166789,22516.53223210669,731.5012018680573,80
33458.66308218218,22516.53223210669,736.1698417663574,81
24659.067296332873,22516.53223210669,741.8824224472046,82
28855.631920835112,22516.53223210669,751.966215133667,83
27244.998471054467,22516.53223210669,766.7232341766357,84
30132.718303548143,22516.53223210669,771.7384512424469,85
27532.857694872593,22516.53223210669,782.0592091083528,86
31929.177277441144,22516.53223210669,795.4527218341827,87
30523.672418922684,22516.53223210669,800.1405439376831,88
28532.57552400551,22516.53223210669,808.6185252666472,89
28190.661917077017,22516.53223210669,816.283855676651,90
44643.976977591505,22516.53223210669,831.8523979187013,91
79104.33127778997,22516.53223210669,836.5093455314636,92
28835.34427623872,22516.53223210669,851.252194404602,93
30129.475005562486,22516.53223210669,865.4897794723511,94
