loss,best_loss,timepoint,iteration
31793.03604484081,31793.03604484081,9.895184755325316,1
32991.450079268616,31793.03604484081,21.682907819747925,2
27568.749853733512,27568.749853733512,30.102514505386356,3
57355.370514420945,27568.749853733512,39.36324334144592,4
27200.299166252447,27200.299166252447,43.52877950668335,5
21506.37430877445,21506.37430877445,47.05108118057251,6
27694.315021183433,21506.37430877445,53.57063746452332,7
34039.26520201891,21506.37430877445,79.83295679092406,8
28173.93973244641,21506.37430877445,85.92158555984497,9
29072.960064785504,21506.37430877445,89.57081842422484,10
32080.053267959414,21506.37430877445,93.48332262039185,11
29156.070666325013,21506.37430877445,98.2196249961853,12
33834.28828281253,21506.37430877445,103.5872585773468,13
36236.35755907644,21506.37430877445,108.04434370994568,14
32016.086456779507,21506.37430877445,111.93492770195007,15
30900.75018850643,21506.37430877445,115.10844254493713,16
26771.288368020352,21506.37430877445,121.94416451454164,17
26597.251936208708,21506.37430877445,129.46204900741577,18
26944.499383118222,21506.37430877445,138.2708740234375,19
27534.10026634973,21506.37430877445,146.99110794067386,20
33203.07935354333,21506.37430877445,151.66164517402652,21
27404.485928274018,21506.37430877445,159.02395653724668,22
27514.10766121822,21506.37430877445,164.47138643264768,23
27050.823846344952,21506.37430877445,174.86757826805115,24
25232.65038834124,21506.37430877445,181.188636302948,25
24930.11055558004,21506.37430877445,185.74747562408447,26
27283.52421191468,21506.37430877445,189.78367710113525,27
27473.821065583183,21506.37430877445,194.84114980697632,28
30372.601531384054,21506.37430877445,198.60109519958496,29
31053.47669383008,21506.37430877445,207.6907825469971,30
26654.607179148035,21506.37430877445,216.2169737815857,31
24564.5681328608,21506.37430877445,220.02678847312927,32
24479.77693907478,21506.37430877445,223.6889944076538,33
22992.912578983294,21506.37430877445,227.35714530944824,34
27080.64164932784,21506.37430877445,231.52902126312256,35
21958.291396110213,21506.37430877445,234.79428696632385,36
31327.70221507748,21506.37430877445,238.1971824169159,37
29495.909066515687,21506.37430877445,243.94480967521667,38
25012.783306711317,21506.37430877445,247.24597930908203,39
30518.638496013486,21506.37430877445,251.70202803611755,40
24563.29974309765,21506.37430877445,256.3994965553284,41
26580.83345908669,21506.37430877445,262.02644848823553,42
22809.862137699325,21506.37430877445,267.5716209411621,43
22620.022427930107,21506.37430877445,271.39239525794983,44
22273.433928546645,21506.37430877445,275.46347165107727,45
26200.112228912974,21506.37430877445,279.9684543609619,46
23280.568610223287,21506.37430877445,284.09737730026245,47
30104.054656633125,21506.37430877445,288.6641972064972,48
29612.540018706557,21506.37430877445,294.42179203033453,49
24976.46604241856,21506.37430877445,300.74588155746466,50
31009.22362005912,21506.37430877445,307.57661175727844,51
24273.398029553842,21506.37430877445,313.0539259910584,52
28205.437376469126,21506.37430877445,316.28229165077215,53
25651.41330873036,21506.37430877445,320.38933992385864,54
23938.77115124959,21506.37430877445,326.4969687461853,55
26941.6430056206,21506.37430877445,331.87062978744507,56
24555.525468663815,21506.37430877445,337.15944862365717,57
30772.087404049664,21506.37430877445,342.08826565742487,58
18668.327208741484,18668.327208741484,345.16407442092896,59
26582.381628687745,18668.327208741484,348.19393372535706,60
22515.868758489614,18668.327208741484,352.27006816864014,61
22681.79372742763,18668.327208741484,355.4096665382385,62
22294.200178608222,18668.327208741484,358.9402251243592,63
19607.665476766924,18668.327208741484,361.92224645614624,64
32646.40565214085,18668.327208741484,364.51731157302856,65
30648.75433777064,18668.327208741484,367.5033257007599,66
25927.32980622644,18668.327208741484,370.4523980617523,67
34537.26335533748,18668.327208741484,373.5202288627625,68
27451.15604924167,18668.327208741484,377.2831666469574,69
32320.77094196834,18668.327208741484,381.48688340187067,70
32463.2194026154,18668.327208741484,386.01979398727417,71
26142.58733035613,18668.327208741484,389.56929802894587,72
19619.82791966959,18668.327208741484,393.46089053153986,73
25874.02339235998,18668.327208741484,396.45787382125854,74
21318.886145380424,18668.327208741484,400.0791850090027,75
22471.439640047363,18668.327208741484,403.71944904327387,76
24370.644539936813,18668.327208741484,407.3876049518585,77
24000.86248215523,18668.327208741484,412.6046884059906,78
19307.063632962632,18668.327208741484,416.1651618480682,79
26823.125085059466,18668.327208741484,420.4497063159943,80
20664.199743648984,18668.327208741484,423.8585858345032,81
21772.30199877157,18668.327208741484,427.0291006565094,82
20604.013220967423,18668.327208741484,430.1118569374085,83
21308.421918385226,18668.327208741484,433.0908546447754,84
22069.85452403144,18668.327208741484,436.5337855815888,85
21541.030041034384,18668.327208741484,439.4269800186157,86
21936.0302119443,18668.327208741484,442.3013346195221,87
22103.4721529711,18668.327208741484,445.8266818523407,88
21244.919740528647,18668.327208741484,449.0510520935058,89
20181.5914510863,18668.327208741484,452.3312838077545,90
32363.471640415104,18668.327208741484,455.6474137306213,91
22805.77960410191,18668.327208741484,459.0034358501434,92
19052.43358647103,18668.327208741484,461.9375865459442,93
23913.730871614072,18668.327208741484,464.80591297149664,94
20037.59400697125,18668.327208741484,468.3065176010132,95
22558.178239502457,18668.327208741484,471.7094142436981,96
25830.09749171956,18668.327208741484,474.9986560344696,97
21617.145414307444,18668.327208741484,478.2369933128357,98
22533.024958831982,18668.327208741484,481.5451383590698,99
25861.208076288487,18668.327208741484,485.3908514976502,100
22631.494673293804,18668.327208741484,488.47856211662287,101
21245.962401632638,18668.327208741484,491.9553008079529,102
22818.229214796796,18668.327208741484,494.92535376548767,103
25299.67251964796,18668.327208741484,498.55663299560547,104
22090.027038453656,18668.327208741484,501.7441146373749,105
23326.34671462463,18668.327208741484,504.6932265758514,106
24327.872289338746,18668.327208741484,507.80586647987366,107
20084.111868485426,18668.327208741484,511.17684745788574,108
22595.66391507833,18668.327208741484,514.6006903648376,109
