loss,best_loss,timepoint,iteration
30561.102779476547,30561.102779476547,2.970144510269165,1
29560.332187388198,29560.332187388198,5.970067024230957,2
32016.78973812229,29560.332187388198,13.183518886566162,3
27898.35159720054,27898.35159720054,17.44057583808899,4
24369.255260502272,24369.255260502272,20.528908729553226,5
28360.07769904439,24369.255260502272,24.339026689529422,6
28486.173348719014,24369.255260502272,31.285119771957397,7
35159.00440528391,24369.255260502272,36.07759094238281,8
29871.55738287636,24369.255260502272,40.81841230392456,9
31760.626158581308,24369.255260502272,48.63192057609558,10
29500.282278942228,24369.255260502272,51.54972004890442,11
25956.881798281698,24369.255260502272,56.51986217498779,12
43692.69529557715,24369.255260502272,61.39658856391907,13
28067.64584791268,24369.255260502272,63.60374879837036,14
64350.616389112874,24369.255260502272,68.27133202552795,15
26270.969181532877,24369.255260502272,70.27576971054077,16
26240.49633930377,24369.255260502272,72.63460206985474,17
31602.607910407587,24369.255260502272,80.23776245117188,18
25229.780476472,24369.255260502272,84.34600806236267,19
29671.87993944407,24369.255260502272,90.7100944519043,20
30846.14922226877,24369.255260502272,96.70037126541138,21
26609.276084549838,24369.255260502272,101.59345364570619,22
24892.607239333778,24369.255260502272,106.34974145889281,23
24711.524356580307,24369.255260502272,110.004323720932,24
25447.763789686407,24369.255260502272,113.89501118659972,25
28023.84349393576,24369.255260502272,117.03506469726562,26
28287.979591417006,24369.255260502272,119.93137407302856,27
27100.590974710103,24369.255260502272,123.03512787818909,28
30146.772089394883,24369.255260502272,125.43165612220764,29
35768.76450043775,24369.255260502272,128.71124005317688,30
28468.19778316469,24369.255260502272,133.48692202568054,31
27905.53415058252,24369.255260502272,138.31371426582336,32
29431.336415154132,24369.255260502272,142.92656350135803,33
21788.761630575373,21788.761630575373,145.7521018981934,34
23693.10668623235,21788.761630575373,149.33263611793518,35
25755.63457099732,21788.761630575373,158.1426644325256,36
29184.505403896746,21788.761630575373,162.7261815071106,37
27351.93470163499,21788.761630575373,166.96174097061154,38
23648.973671722,21788.761630575373,170.70889258384702,39
31080.817409112144,21788.761630575373,176.9753921031952,40
22280.041353826837,21788.761630575373,186.17323017120358,41
21599.79421384497,21599.79421384497,195.4855077266693,42
21378.157604412067,21378.157604412067,204.86970329284668,43
22863.142239039087,21378.157604412067,222.51315999031067,44
24308.92451387665,21378.157604412067,232.29575538635254,45
26399.069959870543,21378.157604412067,242.25097393989563,46
27658.260871257804,21378.157604412067,250.89709663391116,47
23701.255791986983,21378.157604412067,256.5828943252564,48
26575.76768892641,21378.157604412067,260.72978973388666,49
30057.766883037184,21378.157604412067,269.57537269592285,50
21935.57828886951,21378.157604412067,275.37601256370544,51
23264.320440560317,21378.157604412067,281.86593127250666,52
25757.384202639038,21378.157604412067,292.0447409152985,53
29330.991308655903,21378.157604412067,300.1490659713745,54
34958.96907868285,21378.157604412067,307.32774138450617,55
25320.684657546783,21378.157604412067,311.34256529808044,56
23802.68476620745,21378.157604412067,320.21384501457214,57
28864.869340735717,21378.157604412067,323.89626359939575,58
30160.533851861845,21378.157604412067,336.6504480838776,59
27404.037410326335,21378.157604412067,340.2360563278198,60
29703.33068938897,21378.157604412067,344.100949048996,61
22654.74567116311,21378.157604412067,349.26704621315,62
23979.585355838666,21378.157604412067,358.292911529541,63
22696.841291193286,21378.157604412067,362.1531455516815,64
22490.35260109049,21378.157604412067,369.07616090774536,65
48017.03641945198,21378.157604412067,374.03895258903503,66
42033.49639942677,21378.157604412067,381.7995150089264,67
23861.374756917743,21378.157604412067,388.3470559120178,68
