loss,best_loss,timepoint,iteration
28005.11113676135,28005.11113676135,8.084381341934204,1
28457.758488933443,28005.11113676135,11.892200231552124,2
30132.36711408772,28005.11113676135,21.494476556777954,3
25961.98631955713,25961.98631955713,28.463871955871586,4
36554.00276539234,25961.98631955713,32.13904309272766,5
29990.3200142991,25961.98631955713,37.97343802452088,6
34114.72043407144,25961.98631955713,51.58004188537598,7
25865.498107273164,25865.498107273164,58.47559714317322,8
39890.281305638535,25865.498107273164,63.00943350791931,9
28707.11275897136,25865.498107273164,73.30493116378784,10
26754.094281368285,25865.498107273164,79.8234918117523,11
27006.664015904207,25865.498107273164,86.86961460113525,12
23045.433707362954,23045.433707362954,93.00025296211244,13
25480.221849724752,23045.433707362954,98.03976917266846,14
27572.10676854616,23045.433707362954,105.52275609970093,15
27666.785918043246,23045.433707362954,109.0134162902832,16
27898.91743903425,23045.433707362954,113.8804018497467,17
28407.23972504936,23045.433707362954,123.94847226142885,18
28222.50638752939,23045.433707362954,133.0152235031128,19
23438.007319007538,23045.433707362954,136.31339550018308,20
20831.87107414673,20831.87107414673,140.18803358078006,21
25185.870665119794,20831.87107414673,144.05266141891482,22
30477.989820032417,20831.87107414673,147.3778011798859,23
24066.95207079839,20831.87107414673,150.71288323402402,24
33816.00812347228,20831.87107414673,158.17691898345947,25
39191.79700709511,20831.87107414673,160.59145617485046,26
30136.287267387648,20831.87107414673,169.30312252044678,27
22956.532261496166,20831.87107414673,175.47464799880981,28
30712.675813861733,20831.87107414673,184.038743019104,29
32804.44148778428,20831.87107414673,189.54701161384583,30
29607.15798798784,20831.87107414673,198.4282512664795,31
24017.276903994014,20831.87107414673,201.32151317596438,32
18859.136984388388,18859.136984388388,204.66656684875488,33
23045.31291403301,18859.136984388388,207.79121136665344,34
26317.721406488487,18859.136984388388,210.67450070381162,35
21815.210864191624,18859.136984388388,216.5118901729584,36
31760.527806284263,18859.136984388388,220.27977323532104,37
30471.77437365081,18859.136984388388,225.3153393268585,38
45818.250345860615,18859.136984388388,227.92436075210568,39
30978.306265651514,18859.136984388388,232.3734588623047,40
30913.587744249086,18859.136984388388,237.4937608242035,41
24502.593486669623,18859.136984388388,240.64832305908203,42
25137.747734380762,18859.136984388388,244.5269501209259,43
22103.228086189687,18859.136984388388,247.58972382545468,44
28784.668656158483,18859.136984388388,250.8420572280884,45
26330.264532743422,18859.136984388388,254.4324579238892,46
28865.09459859332,18859.136984388388,259.7701790332794,47
32631.459296856006,18859.136984388388,264.43865704536444,48
31820.731243128208,18859.136984388388,268.19461059570307,49
22470.411646725093,18859.136984388388,270.95525860786444,50
31454.760058526717,18859.136984388388,273.72584772109985,51
29658.59101927339,18859.136984388388,276.91033339500433,52
23663.78132532215,18859.136984388388,279.446546792984,53
27935.577852594433,18859.136984388388,283.04691958427435,54
26121.98132522912,18859.136984388388,287.03923773765564,55
22083.988904183032,18859.136984388388,290.9567649364472,56
21433.771480024072,18859.136984388388,294.4783091545105,57
27738.248114471982,18859.136984388388,298.5504522323608,58
26387.07411013891,18859.136984388388,301.72396755218506,59
29671.39488725932,18859.136984388388,306.7604939937592,60
26153.3698805618,18859.136984388388,310.5373947620392,61
27079.62489208793,18859.136984388388,314.02207112312317,62
19601.515442413653,18859.136984388388,317.59650897979736,63
22770.02576581019,18859.136984388388,321.1420259475708,64
23271.918407097557,18859.136984388388,324.5967803001404,65
24350.541740413275,18859.136984388388,329.21542716026306,66
25851.08914353083,18859.136984388388,332.79185986518866,67
23916.247019304068,18859.136984388388,337.0285313129425,68
24203.079956260826,18859.136984388388,340.6239130496979,69
26533.610408708817,18859.136984388388,344.32301783561707,70
25426.022077455786,18859.136984388388,347.3529171943665,71
21553.50002116885,18859.136984388388,350.45761156082153,72
23802.439985055888,18859.136984388388,353.35286498069763,73
22733.26987819938,18859.136984388388,356.46653747558594,74
23706.9589859197,18859.136984388388,359.601158618927,75
24053.740915255967,18859.136984388388,363.8198697566986,76
24365.60154877046,18859.136984388388,368.096688747406,77
26874.587409001542,18859.136984388388,371.26941537857056,78
29072.604256043487,18859.136984388388,375.06828594207764,79
26136.64013868604,18859.136984388388,377.70121431350714,80
22431.73328435174,18859.136984388388,382.14148354530334,81
22160.68131319198,18859.136984388388,386.2257025241852,82
24849.478379429034,18859.136984388388,392.38163328170776,83
36789.52732718433,18859.136984388388,395.1784176826477,84
29143.542800229883,18859.136984388388,400.2815613746643,85
25273.334866366396,18859.136984388388,404.0599248409271,86
28261.21690705024,18859.136984388388,410.1780483722687,87
22595.124329004422,18859.136984388388,415.64210748672485,88
24373.22720988707,18859.136984388388,419.9737651348114,89
37377.41571456795,18859.136984388388,423.2060890197754,90
26223.592428160624,18859.136984388388,427.71331667900085,91
22131.81410375293,18859.136984388388,431.2766740322113,92
22409.00386191879,18859.136984388388,434.4811770915985,93
29723.45530192745,18859.136984388388,439.34699535369873,94
21025.660997853476,18859.136984388388,442.34903860092163,95
30305.492204557202,18859.136984388388,445.1296327114105,96
26501.415997918382,18859.136984388388,448.22265362739563,97
25587.481754522865,18859.136984388388,452.9005799293518,98
23088.33629079271,18859.136984388388,455.727876663208,99
28753.958536939324,18859.136984388388,459.21143436431885,100
20142.552453792418,18859.136984388388,462.3981809616089,101
21771.835361833233,18859.136984388388,465.69448280334467,102
21746.896848763925,18859.136984388388,468.87416672706604,103
26476.217314384758,18859.136984388388,472.8047127723694,104
19420.702569681587,18859.136984388388,476.1476781368256,105
26037.287452567325,18859.136984388388,482.6617705821991,106
22442.73195530434,18859.136984388388,485.9539077281952,107
23071.8835342633,18859.136984388388,489.5398166179657,108
23486.60414854645,18859.136984388388,492.6443636417389,109
29673.4104281795,18859.136984388388,496.6556172370911,110
21189.30289194077,18859.136984388388,500.206574678421,111
21982.089640514165,18859.136984388388,503.4608354568482,112
25131.69616689096,18859.136984388388,507.31550693511963,113
21036.48357760906,18859.136984388388,510.5960166454315,114
22772.33453740625,18859.136984388388,513.5796895027162,115
19970.785521530237,18859.136984388388,516.6842358112335,116
24774.89570983069,18859.136984388388,520.5556969642638,117
24371.665423764454,18859.136984388388,524.5547547340393,118
23300.710859465464,18859.136984388388,527.7571332454681,119
22164.95543907839,18859.136984388388,531.1625418663025,120
22051.26111800395,18859.136984388388,534.0364806652069,121
20730.347189047243,18859.136984388388,537.5396246910095,122
26288.00110951935,18859.136984388388,540.8825807571411,123
22368.045465887666,18859.136984388388,543.9912223815918,124
24047.284770263712,18859.136984388388,547.4903681278229,125
22813.83072249547,18859.136984388388,551.9794573783876,126
30722.432243772553,18859.136984388388,557.072007894516,127
21095.907633598512,18859.136984388388,559.7432508468628,128
29933.046042956183,18859.136984388388,562.3832552433014,129
20312.67062939346,18859.136984388388,565.1139657497406,130
28928.392031774398,18859.136984388388,567.4783427715303,131
20600.10581099684,18859.136984388388,570.3057992458344,132
20322.98887296219,18859.136984388388,573.3699131011962,133
23175.389340433096,18859.136984388388,576.2286171913148,134
24981.61504319855,18859.136984388388,578.946720123291,135
19264.447306011334,18859.136984388388,581.8711762428284,136
23485.242333919985,18859.136984388388,585.0185916423798,137
21080.748741319752,18859.136984388388,587.7979536056519,138
19214.596115731998,18859.136984388388,590.5043368339539,139
25873.016439700477,18859.136984388388,593.2878940105437,140
22504.38734657795,18859.136984388388,596.2103793621062,141
21919.369481528414,18859.136984388388,599.2433698177338,142
19401.040683055475,18859.136984388388,602.2583127021791,143
21084.973204956284,18859.136984388388,605.2731962203981,144
20303.095031378634,18859.136984388388,608.3974602222443,145
18847.15105450156,18847.15105450156,611.6623499393462,146
20292.989207950177,18847.15105450156,614.7422125339507,147
31652.68606992643,18847.15105450156,619.2099139690398,148
23693.625918901318,18847.15105450156,621.8655354976654,149
23474.017743896933,18847.15105450156,624.8960373401643,150
19652.07697530381,18847.15105450156,628.2065999507904,151
21511.123841839148,18847.15105450156,631.0728468894957,152
19788.49440616069,18847.15105450156,634.3445434570312,153
20153.007397446527,18847.15105450156,637.1876254081726,154
21519.255914212423,18847.15105450156,640.3118934631348,155
28504.76089297357,18847.15105450156,643.279940366745,156
23749.053736580987,18847.15105450156,646.6076991558075,157
22169.93321013973,18847.15105450156,649.7444984912872,158
20746.84737666933,18847.15105450156,652.9624915122987,159
23878.486926341422,18847.15105450156,655.8055717945099,160
25376.0740514194,18847.15105450156,658.8048627376556,161
22695.58033196503,18847.15105450156,661.6792008876799,162
18844.069648745746,18844.069648745746,664.8840053081512,163
19010.066852113134,18844.069648745746,667.7739171981813,164
19871.594485760543,18844.069648745746,670.5857861042023,165
26800.068655707797,18844.069648745746,673.710018157959,166
17293.647243202,17293.647243202,677.1903927326202,167
22166.40755505449,17293.647243202,680.3829793930054,168
23311.79819071209,17293.647243202,683.9446732997893,169
20139.665170984917,17293.647243202,687.1419110298158,170
19614.7709863434,17293.647243202,690.4032206535339,171
20815.50561679617,17293.647243202,693.5354306697845,172
22667.138366956242,17293.647243202,696.5728013515472,173
18847.920144181302,17293.647243202,699.3690159320831,174
19249.645101353708,17293.647243202,702.1027431488037,175
20467.92307191568,17293.647243202,705.4613337516785,176
22031.6676937905,17293.647243202,708.1693530082703,177
20052.310621681092,17293.647243202,711.4001235961914,178
