loss,best_loss,timepoint,iteration
26624.99314154262,26624.99314154262,3.0899221897125244,1
30935.556209302147,26624.99314154262,12.9755380153656,2
29937.499319950595,26624.99314154262,20.093008518218998,3
30808.40336939543,26624.99314154262,23.974051475524906,4
25513.28023567655,25513.28023567655,27.308567762374878,5
34690.466281317546,25513.28023567655,30.33663082122803,6
30069.759053730162,25513.28023567655,32.675827741622925,7
30826.148291618192,25513.28023567655,35.67941164970397,8
31242.318011995445,25513.28023567655,40.347333669662476,9
28690.6911405002,25513.28023567655,47.66767287254334,10
24146.707988947892,24146.707988947892,50.6127450466156,11
23701.70168260324,23701.70168260324,53.294699907302856,12
22645.424889630296,22645.424889630296,56.41337513923645,13
23848.398620274547,22645.424889630296,61.02875518798828,14
23531.243672026183,22645.424889630296,63.30694842338562,15
25674.99207094301,22645.424889630296,66.78871965408325,16
32677.048800101,22645.424889630296,71.20741081237794,17
30414.81121208125,22645.424889630296,73.64784717559814,18
30458.872812257785,22645.424889630296,77.04050993919374,19
27336.481676243417,22645.424889630296,82.57932448387145,20
49758.24774398077,22645.424889630296,88.66546010971071,21
22621.529861268107,22621.529861268107,91.29378581047058,22
22501.54334164409,22501.54334164409,94.92356085777284,23
45721.17029655899,22501.54334164409,99.01757025718688,24
24778.21523035127,22501.54334164409,102.73703980445862,25
25332.249270234814,22501.54334164409,107.07364320755005,26
29261.142811028218,22501.54334164409,109.83314681053162,27
23068.51537832602,22501.54334164409,114.61718726158142,28
25632.32798572519,22501.54334164409,116.6060528755188,29
28566.969522795338,22501.54334164409,120.71613001823424,30
46580.03205821324,22501.54334164409,125.02652215957642,31
20195.501056343277,20195.501056343277,129.1182963848114,32
23071.88496076379,20195.501056343277,132.3926305770874,33
27496.53350101178,20195.501056343277,136.78849577903748,34
22571.97103069375,20195.501056343277,139.96405363082886,35
23038.4896419759,20195.501056343277,142.6875936985016,36
29293.386212597798,20195.501056343277,146.13351106643674,37
24125.68228092671,20195.501056343277,149.78919124603271,38
28956.71594844518,20195.501056343277,153.23543882369998,39
26817.76800936204,20195.501056343277,157.03324389457703,40
27881.18875261552,20195.501056343277,161.00283980369568,41
22249.685849325448,20195.501056343277,163.83983826637268,42
25813.75091022273,20195.501056343277,167.61247134208682,43
23145.013033236388,20195.501056343277,172.09855675697327,44
25250.31201577486,20195.501056343277,174.0744962692261,45
29092.588073971343,20195.501056343277,176.2103891372681,46
27921.7994126192,20195.501056343277,178.0793228149414,47
23036.685366434693,20195.501056343277,181.60141134262085,48
21649.726615136122,20195.501056343277,184.1393723487854,49
27191.4615093223,20195.501056343277,187.59805727005005,50
26012.12257338997,20195.501056343277,193.54574847221372,51
23116.94560582848,20195.501056343277,198.10511183738708,52
22201.627479107447,20195.501056343277,201.17997193336487,53
31521.122643948365,20195.501056343277,209.46424078941345,54
23423.321385452382,20195.501056343277,212.01183247566223,55
24321.957532072596,20195.501056343277,216.0309631824493,56
23851.69313917068,20195.501056343277,219.40945506095886,57
26149.12248043666,20195.501056343277,223.1337096691132,58
24451.06829568655,20195.501056343277,225.65766525268555,59
26286.09834749225,20195.501056343277,230.05188846588132,60
23889.284997343,20195.501056343277,232.40158367156985,61
23180.28385842395,20195.501056343277,235.1003906726837,62
23128.182973350988,20195.501056343277,237.42224836349487,63
22391.819394690414,20195.501056343277,241.66503715515137,64
23856.962064442203,20195.501056343277,245.6255156993866,65
22546.782650867666,20195.501056343277,249.77873158454892,66
21869.36917514971,20195.501056343277,253.14685249328613,67
30153.147083387274,20195.501056343277,257.0481231212616,68
22908.38582486369,20195.501056343277,261.3641612529754,69
23400.500186290657,20195.501056343277,265.5126702785492,70
28166.987168407646,20195.501056343277,270.02428150177,71
22414.618631208883,20195.501056343277,274.3986399173737,72
33457.07167149837,20195.501056343277,278.80662965774536,73
22373.55380277409,20195.501056343277,282.21212029457087,74
22628.213718079733,20195.501056343277,286.1944651603699,75
22368.02982001457,20195.501056343277,289.5566174983978,76
23481.82743832534,20195.501056343277,293.22446060180664,77
22506.31343993264,20195.501056343277,295.25205302238464,78
22773.032702960463,20195.501056343277,298.6613428592682,79
22436.036093699662,20195.501056343277,301.6288523674011,80
23861.032151954525,20195.501056343277,304.49573683738714,81
22242.876553406,20195.501056343277,308.00557279586786,82
23028.82944282498,20195.501056343277,311.8325190544128,83
23904.42124371212,20195.501056343277,316.09234118461615,84
21130.26453713769,20195.501056343277,319.983460187912,85
22361.6405184606,20195.501056343277,322.5425853729248,86
21558.628994328432,20195.501056343277,324.87633681297297,87
20341.774225526293,20195.501056343277,327.15376949310297,88
20559.37922506877,20195.501056343277,329.0774641036988,89
20516.651369835483,20195.501056343277,330.9332892894745,90
21673.29497149386,20195.501056343277,332.72119617462164,91
21366.084562791348,20195.501056343277,334.81206369400024,92
27262.089803630355,20195.501056343277,336.52752590179443,93
22963.122476776367,20195.501056343277,338.311989068985,94
25894.306093969048,20195.501056343277,340.3807661533356,95
24281.70786858811,20195.501056343277,342.44776368141174,96
24490.67756692969,20195.501056343277,344.4104859828949,97
25169.474197779626,20195.501056343277,347.39991664886475,98
22037.207713765405,20195.501056343277,349.1816477775574,99
23466.403317497272,20195.501056343277,351.04110407829285,100
22697.063077869352,20195.501056343277,353.62567806243896,101
27734.953324803926,20195.501056343277,355.541207075119,102
24279.1827134302,20195.501056343277,357.320440530777,103
28736.19834300751,20195.501056343277,362.1057403087616,104
50224.817532670466,20195.501056343277,363.5570731163025,105
26030.269797110454,20195.501056343277,366.6030778884888,106
31091.976365309427,20195.501056343277,370.9317569732666,107
21751.624099746638,20195.501056343277,372.9297730922699,108
20874.9305854718,20195.501056343277,375.0910470485687,109
22390.9107853813,20195.501056343277,376.88801622390747,110
23933.103765903383,20195.501056343277,379.01842403411865,111
22838.788224331292,20195.501056343277,381.8774423599243,112
20768.653690504958,20195.501056343277,383.69783115386963,113
20428.02808275695,20195.501056343277,385.36570978164673,114
21362.977340740825,20195.501056343277,386.9978289604187,115
21954.236081633324,20195.501056343277,388.73687148094183,116
29903.32497887236,20195.501056343277,392.69998359680176,117
30070.801742299376,20195.501056343277,395.8748817443848,118
22155.26583206296,20195.501056343277,397.9341895580292,119
25781.478625909967,20195.501056343277,399.57282304763794,120
20045.616122126423,20045.616122126423,401.7891571521759,121
22567.491413001368,20045.616122126423,403.7863688468933,122
22181.193796348765,20045.616122126423,406.3600025177002,123
21844.984150311568,20045.616122126423,408.40568494796753,124
20104.55027932893,20045.616122126423,410.2701392173767,125
24601.498551005534,20045.616122126423,412.7594487667084,126
22523.417537248988,20045.616122126423,415.1680817604065,127
22628.822121589365,20045.616122126423,416.9796435832977,128
26415.823035333287,20045.616122126423,418.6255831718445,129
22112.11086709325,20045.616122126423,420.7818748950958,130
25105.944470993527,20045.616122126423,423.65514945983887,131
21012.47675931769,20045.616122126423,425.6418826580048,132
23780.93369767269,20045.616122126423,427.53386783599854,133
22971.586734063112,20045.616122126423,429.5709581375122,134
22392.25579049527,20045.616122126423,431.6902618408203,135
20819.571788685356,20045.616122126423,433.64702367782587,136
21825.33279419417,20045.616122126423,437.11368060112,137
23627.490095732323,20045.616122126423,439.2507472038269,138
22374.90950730334,20045.616122126423,441.72270703315735,139
20617.594225082343,20045.616122126423,443.7306320667267,140
22359.829657599694,20045.616122126423,446.0183889865875,141
21132.80410038416,20045.616122126423,447.849600315094,142
20449.1676664309,20045.616122126423,450.4337568283081,143
22054.329285180644,20045.616122126423,453.2774903774262,144
22452.47957402456,20045.616122126423,456.5650110244751,145
20028.805373043844,20028.805373043844,459.19597005844116,146
21125.87631943507,20028.805373043844,462.1010103225708,147
20950.691097770214,20028.805373043844,465.07257628440857,148
21910.4095485461,20028.805373043844,468.74129962921137,149
20910.351414323533,20028.805373043844,471.7319543361664,150
20520.048794457718,20028.805373043844,475.1191020011902,151
20660.820707634764,20028.805373043844,478.0988595485687,152
21370.530061847883,20028.805373043844,481.7799143791199,153
21431.349794133755,20028.805373043844,485.37598419189453,154
21713.103283186698,20028.805373043844,488.0197513103485,155
22317.806780563886,20028.805373043844,492.1209533214569,156
23209.51329380609,20028.805373043844,495.8087151050568,157
24731.961716783007,20028.805373043844,497.63223576545715,158
22704.8712334541,20028.805373043844,500.3103132247925,159
21894.950560843263,20028.805373043844,502.4776725769043,160
20970.24466940349,20028.805373043844,505.4998936653137,161
21297.647867111024,20028.805373043844,508.7123239040375,162
21211.163581599867,20028.805373043844,511.6711394786835,163
19707.46706383068,19707.46706383068,514.8985989093779,164
22439.22810551963,19707.46706383068,518.2650580406189,165
20331.128058839957,19707.46706383068,520.5893423557281,166
21632.72007666992,19707.46706383068,522.9708261489868,167
22569.909230697758,19707.46706383068,525.7131938934326,168
23632.475515461803,19707.46706383068,527.5944240093231,169
22145.489127914745,19707.46706383068,530.7226212024689,170
25317.66138561585,19707.46706383068,532.608167886734,171
20683.632702499974,19707.46706383068,536.4641332626343,172
20955.14550736795,19707.46706383068,539.7695503234863,173
21585.920696200494,19707.46706383068,542.6782653331757,174
25194.332849480586,19707.46706383068,545.1498687267303,175
23266.007664760018,19707.46706383068,547.6889514923097,176
19898.498868973416,19707.46706383068,549.6612629890442,177
20210.915986869408,19707.46706383068,551.9750514030457,178
