loss,best_loss,timepoint,iteration
26977.364988441812,26977.364988441812,2.2675423622131348,1
23863.13257056485,23863.13257056485,4.733623027801514,2
32961.15049443189,23863.13257056485,12.361542224884033,3
31254.05558468596,23863.13257056485,18.23174500465393,4
29707.883818666352,23863.13257056485,22.51839780807495,5
49087.01102074925,23863.13257056485,25.90857458114624,6
27956.285795087744,23863.13257056485,28.69252038002014,7
30523.951771830285,23863.13257056485,30.997450113296512,8
43439.18472558675,23863.13257056485,34.470967292785645,9
26056.34950908097,23863.13257056485,36.478864431381226,10
23587.62895566251,23587.62895566251,39.01529860496521,11
24714.103703083096,23587.62895566251,41.520123481750495,12
24842.956164895804,23587.62895566251,44.673863172531135,13
25013.273661357427,23587.62895566251,46.89162063598633,14
27200.025093801134,23587.62895566251,50.66696548461914,15
27047.75919741492,23587.62895566251,54.911895990371704,16
23807.417470415316,23587.62895566251,56.59911584854126,17
26896.62188570874,23587.62895566251,59.26617765426636,18
36048.92070000648,23587.62895566251,62.00290703773498,19
28872.502662134117,23587.62895566251,66.2484805583954,20
30579.91201367609,23587.62895566251,69.6855161190033,21
20736.77890538891,20736.77890538891,71.4685583114624,22
20833.11555390715,20736.77890538891,73.44613456726073,23
25312.675538132917,20736.77890538891,77.3621311187744,24
23485.4322281694,20736.77890538891,80.11728692054749,25
22139.43239786654,20736.77890538891,82.49766945838928,26
22925.589218618883,20736.77890538891,84.71400618553163,27
22176.81422057605,20736.77890538891,87.7506377696991,28
27525.02455007107,20736.77890538891,90.47901630401613,29
29300.601085645172,20736.77890538891,93.72579550743104,30
24260.880311549863,20736.77890538891,97.76066851615906,31
23172.112184400787,20736.77890538891,100.99333357810974,32
23079.136943693065,20736.77890538891,103.81749939918518,33
24746.91262475175,20736.77890538891,107.29091191291808,34
20808.747994633864,20736.77890538891,109.0146107673645,35
23285.193296325895,20736.77890538891,110.78872561454772,36
24064.866908018354,20736.77890538891,112.74278712272644,37
24310.998977347244,20736.77890538891,121.96624541282654,38
29458.24657256081,20736.77890538891,124.87617182731628,39
30117.415776198068,20736.77890538891,128.8379373550415,40
30729.166956433462,20736.77890538891,132.16586065292358,41
23667.38612345972,20736.77890538891,134.95127296447754,42
26876.58308154385,20736.77890538891,139.45463585853577,43
24270.76348990314,20736.77890538891,141.83041810989383,44
23271.347200886234,20736.77890538891,143.59196972846985,45
26869.125512062637,20736.77890538891,145.350649356842,46
28619.29131676893,20736.77890538891,149.31113958358762,47
23750.37510392632,20736.77890538891,152.89733171463013,48
33446.697806203665,20736.77890538891,157.57696890830994,49
28237.180973823266,20736.77890538891,161.5321733951569,50
23272.769699594613,20736.77890538891,163.66030097007754,51
23211.95717152399,20736.77890538891,165.89365673065188,52
26563.41068535313,20736.77890538891,168.82762885093692,53
19901.4271923726,19901.4271923726,170.77760958671567,54
22254.614252022002,19901.4271923726,172.8633370399475,55
21060.371808426677,19901.4271923726,175.314377784729,56
25184.643052444528,19901.4271923726,177.39203643798828,57
26061.760277536254,19901.4271923726,179.52659702301025,58
22508.6037615182,19901.4271923726,181.40790271759036,59
28465.065469182457,19901.4271923726,185.30568528175357,60
24342.00578290729,19901.4271923726,187.30175590515137,61
22267.97563804789,19901.4271923726,189.45204377174375,62
24472.05254893697,19901.4271923726,191.81197690963745,63
26845.4665199386,19901.4271923726,195.7741403579712,64
22701.041833473486,19901.4271923726,197.4368646144867,65
24998.650556493827,19901.4271923726,199.3351993560791,66
26418.87410493292,19901.4271923726,201.4698619842529,67
25085.600498108844,19901.4271923726,203.19842076301572,68
43561.7614078352,19901.4271923726,207.14257264137268,69
25078.86392478492,19901.4271923726,209.37688994407654,70
23729.554985115563,19901.4271923726,212.87494134902957,71
24960.998160355648,19901.4271923726,215.10694360733032,72
23997.579550927403,19901.4271923726,216.83437085151672,73
21250.67265655496,19901.4271923726,218.9954783916473,74
24153.5211297484,19901.4271923726,221.4931480884552,75
25223.437897243737,19901.4271923726,223.45402574539185,76
25945.8276229153,19901.4271923726,225.58757948875427,77
26707.80109732372,19901.4271923726,227.42787837982175,78
27687.136703381744,19901.4271923726,230.64224219322205,79
25242.075202968805,19901.4271923726,233.15373849868772,80
24364.089527083364,19901.4271923726,235.21863985061646,81
22835.245359324603,19901.4271923726,237.30191040039062,82
24927.30741519083,19901.4271923726,239.2759027481079,83
24219.6634631657,19901.4271923726,241.53838872909543,84
22645.978546288206,19901.4271923726,243.30705618858337,85
20928.08131683689,19901.4271923726,245.47164297103882,86
22104.664196374204,19901.4271923726,247.6557724475861,87
24617.989404741817,19901.4271923726,249.40146207809448,88
23823.41942896004,19901.4271923726,252.28611779212952,89
22392.51274016658,19901.4271923726,254.47779083251956,90
30497.329902035566,19901.4271923726,257.4546434879303,91
23730.670824455734,19901.4271923726,259.5657708644867,92
22511.386512974677,19901.4271923726,261.550785779953,93
24171.889548505853,19901.4271923726,263.584328174591,94
26217.952357688384,19901.4271923726,265.2615303993225,95
23409.055180893887,19901.4271923726,267.99223613739014,96
22620.879203338838,19901.4271923726,270.57142186164856,97
21684.82613050766,19901.4271923726,273.1690690517425,98
24660.088532753387,19901.4271923726,274.89624094963074,99
22870.819217740587,19901.4271923726,277.0687577724457,100
22971.35618880393,19901.4271923726,279.21737003326416,101
23432.095793271543,19901.4271923726,281.29759168624884,102
21637.75338358417,19901.4271923726,283.6166734695434,103
22571.555354807348,19901.4271923726,286.26745820045466,104
23352.22315784371,19901.4271923726,288.21947264671326,105
22757.492396398087,19901.4271923726,294.3607385158539,106
24590.778076707833,19901.4271923726,296.24012064933777,107
21385.23361552998,19901.4271923726,298.34576463699335,108
21930.872700851185,19901.4271923726,299.9945249557495,109
21975.489357366485,19901.4271923726,301.7355649471283,110
24033.24690943248,19901.4271923726,303.80079698562616,111
22057.135460265577,19901.4271923726,305.9325921535492,112
24846.59909204151,19901.4271923726,307.5257909297943,113
23530.19295636081,19901.4271923726,309.3107252120972,114
31987.982122125595,19901.4271923726,311.4264223575592,115
24562.466470758907,19901.4271923726,313.19857597351074,116
22836.873100878027,19901.4271923726,315.09037899971014,117
23618.080828363833,19901.4271923726,316.78370237350464,118
23581.89186333169,19901.4271923726,318.32038569450384,119
26540.665410977643,19901.4271923726,320.09033870697016,120
24138.14790122826,19901.4271923726,321.93770575523376,121
24056.29796059895,19901.4271923726,323.52796888351435,122
26948.09571265304,19901.4271923726,325.06190752983093,123
20062.73927134392,19901.4271923726,327.2802863121032,124
21985.278092137294,19901.4271923726,329.5980024337769,125
27880.78633077981,19901.4271923726,331.28630304336554,126
22084.186487548173,19901.4271923726,333.57282853126526,127
25613.28996166019,19901.4271923726,335.552401304245,128
