loss,best_loss,timepoint,iteration
33921.229159663846,33921.229159663846,4.561457872390747,1
34097.62732260201,33921.229159663846,23.58822560310364,2
37760.213440722284,33921.229159663846,35.03865361213684,3
30636.068824829166,30636.068824829166,41.75468873977661,4
34914.713927753786,30636.068824829166,51.67388153076172,5
31525.512502453817,30636.068824829166,58.9733829498291,6
29956.49383234109,29956.49383234109,69.78334188461304,7
24843.994363477064,24843.994363477064,72.65765953063966,8
31780.804191095533,24843.994363477064,77.57837224006653,9
30585.291002675294,24843.994363477064,81.98355174064636,10
35678.443829368654,24843.994363477064,84.67044878005981,11
26288.490660130905,24843.994363477064,90.87211465835571,12
24300.657089558976,24300.657089558976,96.10177636146544,13
24919.342227814657,24300.657089558976,100.44271469116212,14
22641.76778230801,22641.76778230801,106.05079913139343,15
24519.762296156303,22641.76778230801,112.75234198570251,16
34353.179986791685,22641.76778230801,118.0792155265808,17
26106.49705851936,22641.76778230801,127.95900797843932,18
66048.05769195085,22641.76778230801,132.95783042907715,19
30252.860973859897,22641.76778230801,137.81606101989746,20
34819.6067981988,22641.76778230801,146.42341303825378,21
23206.90780541161,22641.76778230801,153.12495517730713,22
25494.91673137345,22641.76778230801,161.23242306709292,23
25158.78906167897,22641.76778230801,165.24974274635315,24
26656.729253955386,22641.76778230801,177.20001697540283,25
32040.54360689804,22641.76778230801,184.57331109046936,26
27506.560110897008,22641.76778230801,187.7444410324097,27
58986.26457941628,22641.76778230801,193.5696976184845,28
22276.486869905795,22276.486869905795,198.31857776641846,29
30745.899853226827,22276.486869905795,202.30201387405398,30
25530.686773579622,22276.486869905795,208.16714596748352,31
24768.241603192997,22276.486869905795,214.9467980861664,32
26128.895703290695,22276.486869905795,219.8831021785736,33
28656.48920809916,22276.486869905795,223.5229012966156,34
29008.166059555122,22276.486869905795,227.42823195457456,35
45840.204614466886,22276.486869905795,239.22232747077942,36
28301.826730691937,22276.486869905795,244.6273031234741,37
26596.427977075928,22276.486869905795,247.87650489807132,38
28990.08158919169,22276.486869905795,252.3910973072052,39
25677.620485252246,22276.486869905795,264.24764609336853,40
25165.498525712384,22276.486869905795,266.99703097343445,41
22190.68207788301,22190.68207788301,272.0114424228668,42
24568.39536537069,22190.68207788301,276.47917056083685,43
25444.41653315498,22190.68207788301,280.10331678390503,44
25381.791993496812,22190.68207788301,286.25696086883545,45
24852.311168691107,22190.68207788301,290.3653664588928,46
26193.95888495399,22190.68207788301,295.98904109001165,47
25335.12011599901,22190.68207788301,304.56514763832087,48
25445.02496561889,22190.68207788301,311.19492340087885,49
35156.651621869634,22190.68207788301,319.95845246314997,50
22048.19377095768,22048.19377095768,323.4889044761657,51
20695.88931369243,20695.88931369243,326.8005883693695,52
22661.904861578285,20695.88931369243,331.03396749496466,53
21031.41278392393,20695.88931369243,334.33009672164917,54
21320.59423264057,20695.88931369243,337.51684498786926,55
21748.733987892752,20695.88931369243,340.53176069259644,56
21575.898589692533,20695.88931369243,343.6559908390045,57
23974.32819406559,20695.88931369243,347.045818567276,58
37358.45186932509,20695.88931369243,349.7327194213867,59
33107.79499992304,20695.88931369243,352.2477161884308,60
31569.060977694513,20695.88931369243,356.3569257259369,61
21400.5808342496,20695.88931369243,359.19979190826416,62
22378.357559630993,20695.88931369243,362.3709189891815,63
20593.900657218368,20593.900657218368,365.6045343875885,64
18350.37196722325,18350.37196722325,368.947494506836,65
23489.889127961338,18350.37196722325,372.0092751979828,66
27882.127873720387,18350.37196722325,374.6648967266083,67
36537.9913199938,18350.37196722325,377.4454915523529,68
40367.7264157379,18350.37196722325,379.8980393409729,69
25058.44009813994,18350.37196722325,382.3818309307098,70
25019.955244472618,18350.37196722325,386.02159810066223,71
20030.539629548566,18350.37196722325,388.9896438121796,72
23281.95471272629,18350.37196722325,392.0826690196991,73
24111.934180505552,18350.37196722325,395.5662200450897,74
24215.468106419696,18350.37196722325,398.2218475341797,75
26183.09719157953,18350.37196722325,400.79936265945435,76
22799.80000024408,18350.37196722325,404.62655353546137,77
22144.071390273646,18350.37196722325,407.43842244148254,78
25220.693745875917,18350.37196722325,410.5939309597016,79
23141.968955023305,18350.37196722325,413.3276598453522,80
22946.822040718373,18350.37196722325,416.49879240989685,81
20275.97340529635,18350.37196722325,419.90423464775085,82
24073.43967129605,18350.37196722325,423.2784068584442,83
19781.329515688343,18350.37196722325,426.933828830719,84
25182.79150157282,18350.37196722325,430.1665802001953,85
28198.84534969715,18350.37196722325,433.6188893318176,86
20318.33934719465,18350.37196722325,436.6494369506836,87
27068.331320916983,18350.37196722325,440.9765372276306,88
28323.78625323154,18350.37196722325,446.53772163391113,89
26344.433806513487,18350.37196722325,449.9119260311127,90
23442.356825029237,18350.37196722325,453.3173458576202,91
23197.460458717098,18350.37196722325,456.3322877883911,92
19819.01478716973,18350.37196722325,459.86271119117737,93
22668.885794159756,18350.37196722325,463.19004917144775,94
22891.649991902646,18350.37196722325,466.501770734787,95
23581.542317148847,18350.37196722325,469.782243013382,96
21073.173491003912,18350.37196722325,473.1720402240753,97
21693.146060984418,18350.37196722325,476.84308099746704,98
24561.958979576557,18350.37196722325,480.4672291278839,99
24403.495481870577,18350.37196722325,483.65397715568537,100
31633.017518004668,18350.37196722325,486.59078454971313,101
21668.64716105841,18350.37196722325,489.82439494133,102
22189.44614284913,18350.37196722325,492.9017934799194,103
23932.593308117383,18350.37196722325,496.9320995807648,104
24780.184562677987,18350.37196722325,500.13446497917175,105
24024.746561853117,18350.37196722325,503.1806209087372,106
23818.865355865717,18350.37196722325,506.6173176765442,107
21195.628473655568,18350.37196722325,509.9290313720703,108
20720.976493525537,18350.37196722325,513.396963596344,109
21493.280823234,18350.37196722325,515.8338916301726,110
30906.34009006094,18350.37196722325,519.4111709594727,111
22484.580740712194,18350.37196722325,522.9572141170502,112
23208.46301153569,18350.37196722325,525.5972101688385,113
20319.774160091423,18350.37196722325,528.6589922904968,114
17408.246468946334,17408.246468946334,531.7519805431366,115
24997.044659322393,17408.246468946334,535.2668089866638,116
21690.92652466637,17408.246468946334,538.12553191185,117
