loss,best_loss,timepoint,iteration
31305.347884473227,31305.347884473227,6.017545461654662,1
30248.400711425737,30248.400711425737,9.77083683013916,2
29596.474182882786,29596.474182882786,16.06074023246765,3
28593.672253874676,28593.672253874676,18.26160979270935,4
31451.726760148773,28593.672253874676,19.99243664741516,5
33663.20670786301,28593.672253874676,23.99411678314209,6
30186.991490902143,28593.672253874676,26.492149829864502,7
33797.31186410524,28593.672253874676,28.97289752960205,8
30675.757709163947,28593.672253874676,33.20345044136048,9
31504.121581655712,28593.672253874676,39.437421560287476,10
29183.579231895703,28593.672253874676,42.86380743980408,11
30590.11683039859,28593.672253874676,45.41518998146057,12
31484.986339036685,28593.672253874676,47.60796666145325,13
30785.768044882792,28593.672253874676,50.43796586990357,14
32490.02970361464,28593.672253874676,52.74954605102539,15
30761.092568631968,28593.672253874676,55.42357659339905,16
25554.83488243885,25554.83488243885,57.23930525779724,17
23091.453767897998,23091.453767897998,59.408865451812744,18
26985.813321830712,23091.453767897998,61.21564483642578,19
49778.861382733965,23091.453767897998,65.55113244056703,20
25642.490346239654,23091.453767897998,68.56283140182495,21
25350.391496454213,23091.453767897998,71.83885049819945,22
27968.649314206068,23091.453767897998,74.75247144699097,23
28240.081768012686,23091.453767897998,79.35008549690247,24
30670.15335063848,23091.453767897998,84.85018658638,25
25886.80241816479,23091.453767897998,86.88721323013306,26
26450.92792312305,23091.453767897998,91.66508102416992,27
22773.767951810416,22773.767951810416,95.4587230682373,28
29752.838702266952,22773.767951810416,99.53141546249391,29
26088.26400172653,22773.767951810416,105.73090076446532,30
51739.92269410394,22773.767951810416,112.93384051322936,31
23257.75283867981,22773.767951810416,115.0555648803711,32
24486.70831607115,22773.767951810416,117.44874000549316,33
26128.343167530365,22773.767951810416,120.43813729286194,34
26483.20320540958,22773.767951810416,123.65500497817992,35
29221.072772857682,22773.767951810416,126.6195902824402,36
30053.040510122093,22773.767951810416,131.13747119903564,37
27186.40985388008,22773.767951810416,134.22837257385254,38
22493.58045402103,22493.58045402103,137.67391657829285,39
34696.747886503894,22493.58045402103,142.21435356140137,40
30361.69254932469,22493.58045402103,148.3213407993317,41
25367.783099711654,22493.58045402103,151.67801737785342,42
26538.998194640433,22493.58045402103,155.0076372623444,43
25725.434333194316,22493.58045402103,157.61515331268308,44
23862.416722234284,22493.58045402103,159.9864637851715,45
27649.54793256722,22493.58045402103,162.73412203788754,46
22881.318576023492,22493.58045402103,167.15973567962646,47
24650.2704954364,22493.58045402103,171.2243385314941,48
29850.119018750807,22493.58045402103,177.62133979797363,49
24329.35500615184,22493.58045402103,181.09596610069275,50
22602.181876534458,22493.58045402103,183.3785638809204,51
21793.494351761292,21793.494351761292,185.9454162120819,52
21981.696789629776,21793.494351761292,187.85796880722046,53
21350.540351423988,21350.540351423988,190.35449934005737,54
22319.839467829745,21350.540351423988,192.18537616729736,55
21223.729902043477,21223.729902043477,194.7948226928711,56
25528.853862792406,21223.729902043477,196.5967891216278,57
29935.59597411714,21223.729902043477,198.6100187301636,58
23951.73513793506,21223.729902043477,200.3474273681641,59
29100.712104183727,21223.729902043477,202.8653028011322,60
24419.93925904459,21223.729902043477,205.6469781398773,61
18448.617656558028,18448.617656558028,207.945641040802,62
23604.159796719337,18448.617656558028,210.02618598937988,63
29171.832299144702,18448.617656558028,211.94398260116574,64
26380.25685175678,18448.617656558028,214.18233728408813,65
25946.813436431603,18448.617656558028,217.0795931816101,66
24859.95878690147,18448.617656558028,218.63358354568481,67
26012.229352634193,18448.617656558028,220.46705889701843,68
24093.605161362575,18448.617656558028,222.8016185760498,69
29065.101708494014,18448.617656558028,224.62971687316892,70
24579.209563931334,18448.617656558028,226.3075878620148,71
21035.59842362642,18448.617656558028,228.4256241321564,72
22318.11939068716,18448.617656558028,230.11052012443542,73
22586.48934489424,18448.617656558028,231.93783831596372,74
29427.565413048836,18448.617656558028,234.6284520626068,75
24040.38529368033,18448.617656558028,236.40872359275815,76
22457.82744348748,18448.617656558028,238.28524327278137,77
19733.53718787109,18448.617656558028,239.99755573272702,78
26089.75576766578,18448.617656558028,241.64013385772702,79
18521.578809424824,18448.617656558028,243.4668984413147,80
20133.06871026752,18448.617656558028,245.00767374038696,81
19747.78410586823,18448.617656558028,246.62862634658813,82
24449.138283030727,18448.617656558028,248.16196990013125,83
18115.792176357107,18115.792176357107,249.81312465667725,84
20815.43693266738,18115.792176357107,251.4345269203186,85
21123.926403609054,18115.792176357107,252.90950274467468,86
23191.120974540958,18115.792176357107,254.35491824150085,87
21321.94661890405,18115.792176357107,256.11339163780207,88
24444.07499466996,18115.792176357107,257.566876411438,89
26518.802788013847,18115.792176357107,258.9819416999817,90
20867.15214080784,18115.792176357107,260.69570302963257,91
23766.49462163081,18115.792176357107,262.49264478683466,92
23132.37881776986,18115.792176357107,264.1186187267304,93
24979.781625550742,18115.792176357107,265.96053814887995,94
20362.635353537644,18115.792176357107,267.6464810371399,95
28235.1736031484,18115.792176357107,269.18321657180786,96
27587.725444148346,18115.792176357107,270.8201916217804,97
22424.373339163078,18115.792176357107,273.120932340622,98
25254.881483264162,18115.792176357107,274.845249414444,99
28793.35403553396,18115.792176357107,276.4201481342316,100
22003.383765538314,18115.792176357107,278.09852290153503,101
18257.249434784706,18115.792176357107,279.9886033535004,102
20573.115141084625,18115.792176357107,281.91876769065857,103
20990.38828203757,18115.792176357107,283.7077414989472,104
20060.962763215,18115.792176357107,285.3361961841583,105
21713.952692880717,18115.792176357107,286.90050649642944,106
21470.449775369398,18115.792176357107,288.74950861930853,107
19245.720658418795,18115.792176357107,290.6299123764038,108
20282.507978012072,18115.792176357107,292.38105058670044,109
25110.605097082505,18115.792176357107,294.07168173789984,110
25699.38286643758,18115.792176357107,296.17504620552063,111
18618.40383573644,18115.792176357107,298.14852333068853,112
18905.434187441737,18115.792176357107,299.85884070396423,113
27845.015567321534,18115.792176357107,301.46038269996643,114
26197.051530459103,18115.792176357107,305.0045120716095,115
18730.619169955076,18115.792176357107,307.08659291267395,116
21741.07671023826,18115.792176357107,308.7835817337036,117
21044.06634105372,18115.792176357107,310.5217673778534,118
