loss,best_loss,timepoint,iteration
29185.174504102077,29185.174504102077,9.306910037994383,1
28222.606412453813,28222.606412453813,13.89481234550476,2
32902.97855203465,28222.606412453813,18.461832761764526,3
30909.936457262535,28222.606412453813,23.096063375473022,4
31265.949602598568,28222.606412453813,29.15201711654663,5
28992.254004236263,28222.606412453813,33.50724411010742,6
29889.97223985083,28222.606412453813,36.62356376647949,7
29292.51232214177,28222.606412453813,39.725151538848884,8
24259.795296087665,24259.795296087665,41.55095887184143,9
31703.224287241508,24259.795296087665,45.614256620407104,10
34846.379995204436,24259.795296087665,47.35386323928833,11
34212.78661812773,24259.795296087665,49.36031723022461,12
30815.243699065966,24259.795296087665,52.352531909942634,13
29507.94806553753,24259.795296087665,56.63944697380066,14
28870.877080643404,24259.795296087665,58.680838823318474,15
27059.394355089884,24259.795296087665,64.43361544609071,16
27478.77354277335,24259.795296087665,71.05942893028259,17
25053.49889797351,24259.795296087665,77.93183302879332,18
44366.242386784455,24259.795296087665,82.35597586631775,19
40945.93140372135,24259.795296087665,87.48465037345886,20
23947.093270970116,23947.093270970116,92.17797136306764,21
23628.390241419376,23628.390241419376,96.7922294139862,22
28374.966181032447,23628.390241419376,99.1638810634613,23
27355.88380856865,23628.390241419376,104.00953078269958,24
25923.296719346155,23628.390241419376,108.56867790222168,25
22750.562777425162,22750.562777425162,112.09128546714784,26
26539.662789462403,22750.562777425162,116.52666211128236,27
28776.572103731563,22750.562777425162,120.86656022071838,28
24851.047231884542,22750.562777425162,124.83365988731384,29
28460.77699503745,22750.562777425162,129.78401875495908,30
29325.781110749984,22750.562777425162,132.68231391906738,31
21818.008110522605,21818.008110522605,136.92959260940552,32
75239.75287439197,21818.008110522605,141.29832196235657,33
25315.894130164237,21818.008110522605,146.6035451889038,34
25036.747688989693,21818.008110522605,152.70818877220154,35
26649.34647023609,21818.008110522605,155.7061474323273,36
26039.665467725365,21818.008110522605,158.42503643035892,37
26407.796502104316,21818.008110522605,163.4108040332794,38
22860.55736318708,21818.008110522605,167.60967874526978,39
29771.61954114313,21818.008110522605,177.50684118270874,40
24971.519081408027,21818.008110522605,180.56183695793152,41
26615.55284509707,21818.008110522605,185.76698422431943,42
29825.375706521947,21818.008110522605,190.90214419364932,43
22175.762603869185,21818.008110522605,193.73222637176517,44
23625.039033767003,21818.008110522605,197.6149296760559,45
24061.848414610096,21818.008110522605,200.428346157074,46
23674.414297570518,21818.008110522605,203.25128531455996,47
24245.78728524699,21818.008110522605,206.7904989719391,48
28956.91643580597,21818.008110522605,209.21986651420596,49
27092.647227444722,21818.008110522605,216.00502753257751,50
29480.44993284493,21818.008110522605,223.2039749622345,51
23092.510877915116,21818.008110522605,226.96414661407468,52
22150.64712607896,21818.008110522605,230.2631952762604,53
27071.974454867228,21818.008110522605,234.34102916717532,54
22720.800686566825,21818.008110522605,237.30809545516968,55
27849.41167703293,21818.008110522605,239.88478565216062,56
29589.903280230195,21818.008110522605,243.43268251419067,57
25034.66067095377,21818.008110522605,245.6831760406494,58
27179.627993333233,21818.008110522605,249.49100232124331,59
34443.684674412885,21818.008110522605,255.9282112121582,60
32542.415483861427,21818.008110522605,262.7693901062012,61
23707.97150574712,21818.008110522605,266.28676319122314,62
