loss,best_loss,timepoint,iteration
29433.812611434645,29433.812611434645,3.8238062858581534,1
26739.93312865894,26739.93312865894,6.2096922397613525,2
26311.099587605702,26311.099587605702,8.686535596847534,3
29087.706153811083,26311.099587605702,16.63550877571106,4
30573.42052924352,26311.099587605702,23.3946852684021,5
27593.114945020752,26311.099587605702,28.15908193588257,6
30292.19479698308,26311.099587605702,33.64292550086975,7
29117.136241975597,26311.099587605702,43.484402656555176,8
38223.32525642459,26311.099587605702,49.11714434623718,9
23850.14299259688,23850.14299259688,52.64289355278015,10
27167.488484465448,23850.14299259688,56.811598300933845,11
25442.305662262286,23850.14299259688,58.483094692230225,12
21656.352762653627,21656.352762653627,60.10606980323792,13
28392.009603706334,21656.352762653627,63.66441893577576,14
56026.20799437458,21656.352762653627,67.46683359146118,15
24085.820687730553,21656.352762653627,69.13613629341124,16
23159.933980707567,21656.352762653627,73.3811740875244,17
30717.769610020085,21656.352762653627,75.9077033996582,18
23894.075706972842,21656.352762653627,81.06435918807982,19
50740.866999074366,21656.352762653627,82.8762185573578,20
63482.32675446015,21656.352762653627,88.56866478919983,21
24615.302755213124,21656.352762653627,91.46083688735962,22
23308.67638395092,21656.352762653627,96.45826292037964,23
22335.089037197497,21656.352762653627,100.89674472808838,24
28619.85087297266,21656.352762653627,104.77354311943054,25
22864.00161299877,21656.352762653627,106.764564037323,26
25868.940909581583,21656.352762653627,108.8178117275238,27
24016.06948033101,21656.352762653627,110.77748227119446,28
25451.812796233946,21656.352762653627,114.71570444107056,29
25400.79353094469,21656.352762653627,116.58941030502321,30
22516.929744003846,21656.352762653627,118.87939810752869,31
23626.186544360928,21656.352762653627,121.21946334838869,32
29763.936644321475,21656.352762653627,123.16558218002321,33
25854.346993011393,21656.352762653627,125.59586620330809,34
28181.278706034576,21656.352762653627,128.3829486370087,35
29951.39972393915,21656.352762653627,135.1886169910431,36
23673.47907362804,21656.352762653627,137.94685053825378,37
28689.7805418362,21656.352762653627,141.3591854572296,38
31780.012283397653,21656.352762653627,144.9772810935974,39
28656.82050295918,21656.352762653627,148.17265295982358,40
30119.363661054067,21656.352762653627,151.4885251522064,41
25052.582538593782,21656.352762653627,155.61742401123047,42
23862.319776588818,21656.352762653627,160.70587444305417,43
23939.883500284068,21656.352762653627,164.21622323989868,44
27853.093564977327,21656.352762653627,169.74386119842532,45
24740.797422403575,21656.352762653627,173.33283019065857,46
21848.094582441063,21656.352762653627,175.60287714004517,47
25566.38417986671,21656.352762653627,177.969735622406,48
26855.57044650837,21656.352762653627,180.208838224411,49
23706.42177470764,21656.352762653627,182.1291539669037,50
26503.100235818736,21656.352762653627,184.6577665805817,51
22113.59922842977,21656.352762653627,189.40932321548462,52
24096.37170651018,21656.352762653627,192.2099380493164,53
23861.81730721539,21656.352762653627,196.80291891098025,54
23526.03974352234,21656.352762653627,199.58403396606445,55
23466.62073790592,21656.352762653627,204.34077644348145,56
21034.087005263504,21034.087005263504,208.490886926651,57
23972.009889744208,21034.087005263504,212.21775841712952,58
27552.15468796118,21034.087005263504,217.21643447875977,59
50959.325272781774,21034.087005263504,221.58465194702148,60
20476.918265402364,20476.918265402364,227.90880370140079,61
21586.862485199363,20476.918265402364,234.2664520740509,62
20015.97234567781,20015.97234567781,244.28414845466614,63
20521.29026005475,20015.97234567781,250.59882402420044,64
20474.60625492981,20015.97234567781,257.90447902679443,65
20141.00745519008,20015.97234567781,265.10011911392206,66
22791.47111162036,20015.97234567781,271.55152487754816,67
22880.93931679333,20015.97234567781,281.62913155555725,68
20402.294406396417,20015.97234567781,293.82674217224115,69
48535.6972148283,20015.97234567781,302.48885512351984,70
26141.325834382016,20015.97234567781,308.27931165695185,71
21007.011815608083,20015.97234567781,314.21047210693365,72
24415.840953958454,20015.97234567781,323.7851295471192,73
21186.990771794222,20015.97234567781,338.2672336101532,74
28623.4838978162,20015.97234567781,343.67243456840515,75
21083.051838674848,20015.97234567781,356.04199695587164,76
30072.523453636226,20015.97234567781,365.1189286708832,77
21422.58817504873,20015.97234567781,371.437064409256,78
27695.40270586894,20015.97234567781,378.318603515625,79
26747.881473502573,20015.97234567781,388.5295898914337,80
27121.934256847904,20015.97234567781,394.3893513679504,81
23054.679513988067,20015.97234567781,403.5321328639984,82
24815.550065782343,20015.97234567781,411.72052335739136,83
23430.328645839876,20015.97234567781,422.59432649612427,84
26609.14090091639,20015.97234567781,430.47782945632935,85
26231.79492437562,20015.97234567781,439.9899890422821,86
23614.886965744015,20015.97234567781,451.8817965984345,87
