loss,best_loss,timepoint,iteration
21520.16027815032,21520.16027815032,3.3939225673675537,1
30897.892472513824,21520.16027815032,10.722286939620973,2
29405.682173488556,21520.16027815032,15.37886357307434,3
32348.119843787088,21520.16027815032,21.21724915504456,4
23094.995871096045,21520.16027815032,26.083231687545773,5
29853.018261784113,21520.16027815032,36.84445381164551,6
31265.01800897796,21520.16027815032,40.63331389427185,7
27134.68835707454,21520.16027815032,43.99133467674256,8
31840.821678283344,21520.16027815032,62.96059250831604,9
30289.13267662561,21520.16027815032,67.8345639705658,10
29530.6824373801,21520.16027815032,78.76332521438599,11
28462.07760233634,21520.16027815032,83.75593972206116,12
19204.99414156917,19204.99414156917,86.74893260002136,13
25460.681997354593,19204.99414156917,91.1491949558258,14
59700.340694936895,19204.99414156917,93.80409908294678,15
33709.71926462769,19204.99414156917,98.09558367729187,16
23758.334683577574,19204.99414156917,103.10621356964113,17
27130.07432652404,19204.99414156917,111.45189476013184,18
24983.96023156612,19204.99414156917,115.15598034858705,19
28210.933027880103,19204.99414156917,122.0535008907318,20
25507.07758380169,19204.99414156917,124.79919195175172,21
23401.916788672872,19204.99414156917,130.45207023620605,22
23363.64063716532,19204.99414156917,135.42277812957764,23
22740.920713475567,19204.99414156917,139.16476559638977,24
28917.63352861404,19204.99414156917,141.9263777732849,25
29261.72463247248,19204.99414156917,145.20560622215268,26
24236.46694528062,19204.99414156917,149.1690030097961,27
25481.74869133152,19204.99414156917,153.03363633155826,28
27341.05290646644,19204.99414156917,156.93919038772586,29
33241.92987152438,19204.99414156917,160.2383668422699,30
24829.424498089455,19204.99414156917,164.16190385818481,31
24463.543919796317,19204.99414156917,169.86800932884216,32
31001.223922399728,19204.99414156917,173.72073817253113,33
27226.488993879146,19204.99414156917,176.86629056930542,34
26450.060018304594,19204.99414156917,182.88123607635498,35
30045.69468898028,19204.99414156917,189.1963405609131,36
26480.722939132393,19204.99414156917,192.68201732635498,37
26748.03106018042,19204.99414156917,199.52571535110474,38
26758.05394961937,19204.99414156917,205.36709141731262,39
32371.970978960482,19204.99414156917,212.0701584815979,40
26545.13972558554,19204.99414156917,216.1003789901733,41
23012.18956627114,19204.99414156917,220.36896586418152,42
21897.56048061265,19204.99414156917,224.22863984107968,43
23098.96041178911,19204.99414156917,228.30473470687863,44
25458.49005900688,19204.99414156917,233.10490226745603,45
23121.259422270814,19204.99414156917,236.3611888885498,46
23298.45414464445,19204.99414156917,240.24978685379028,47
26011.6971980196,19204.99414156917,244.0855324268341,48
32439.520571364887,19204.99414156917,249.44120740890503,49
24178.23068911021,19204.99414156917,252.854074716568,50
30482.57150878412,19204.99414156917,259.5760948657989,51
23666.80133683216,19204.99414156917,266.68009734153753,52
26028.726600852784,19204.99414156917,271.0802893638611,53
27477.386382929893,19204.99414156917,274.2518367767334,54
30598.994909364243,19204.99414156917,278.69990706443787,55
27808.809761776247,19204.99414156917,283.3604776859284,56
27195.356474134584,19204.99414156917,287.3458173274994,57
29863.54795806658,19204.99414156917,293.0525522232056,58
29389.780115725054,19204.99414156917,300.3221054077148,59
26914.837018099843,19204.99414156917,305.07339668273926,60
21411.138113200355,19204.99414156917,308.4473714828491,61
22247.36930641988,19204.99414156917,311.96692562103266,62
20876.493376385533,19204.99414156917,315.3947894573212,63
25199.48368276764,19204.99414156917,318.74679136276245,64
19074.503466214548,19074.503466214548,322.00311374664307,65
29600.371396428734,19074.503466214548,325.20355367660517,66
21251.588995303267,19074.503466214548,327.95020651817316,67
29431.368308698085,19074.503466214548,331.38502311706543,68
25538.266715187623,19074.503466214548,334.5495572090149,69
25515.268241436777,19074.503466214548,337.58044719696045,70
24899.9312000012,19074.503466214548,340.8138000965118,71
23241.14327581236,19074.503466214548,343.67411613464355,72
22991.284616710927,19074.503466214548,346.7778494358063,73
19269.908550474167,19074.503466214548,350.6086039543152,74
22461.492421387404,19074.503466214548,353.9486644268036,75
28887.50913911448,19074.503466214548,356.84691452980036,76
24009.121271052696,19074.503466214548,360.66766333580017,77
23231.639217200453,19074.503466214548,363.9818305969238,78
24429.17432225872,19074.503466214548,369.21084332466125,79
23500.995504096147,19074.503466214548,372.29556226730347,80
22061.6106043132,19074.503466214548,375.6984894275665,81
22933.756935036854,19074.503466214548,379.2709393501282,82
20903.271045146066,19074.503466214548,382.62296986579895,83
26231.878154897684,19074.503466214548,386.7409586906433,84
23883.984468358398,19074.503466214548,390.53381824493414,85
22347.37867976329,19074.503466214548,393.8798599243164,86
25102.438914455986,19074.503466214548,397.6996428966522,87
28585.764185470718,19074.503466214548,400.9669065475464,88
22998.572346262183,19074.503466214548,404.70590472221375,89
21069.57850244763,19074.503466214548,408.2733635902405,90
21891.832435130502,19074.503466214548,411.54760241508484,91
22744.19984012093,19074.503466214548,414.42192220687866,92
21294.765732193402,19074.503466214548,417.8118491172791,93
23911.361125832667,19074.503466214548,421.5897433757782,94
26862.01158300632,19074.503466214548,424.93380069732666,95
22445.15638590429,19074.503466214548,429.17143201828003,96
23833.904701242896,19074.503466214548,433.11288952827454,97
26743.194477154157,19074.503466214548,437.06634545326233,98
24924.22429263435,19074.503466214548,440.2737729549408,99
25205.596463616166,19074.503466214548,443.50110340118414,100
27603.42072178486,19074.503466214548,446.78235745429987,101
23646.506950964333,19074.503466214548,450.130402803421,102
20960.270076095887,19074.503466214548,453.2261228561402,103
23090.60858758313,19074.503466214548,456.2480418682098,104
25892.71503663801,19074.503466214548,459.50429916381836,105
26082.532789309316,19074.503466214548,462.7436695098877,106
21621.234981517468,19074.503466214548,465.7785470485687,107
22215.073745374204,19074.503466214548,469.3091065883637,108
22475.569584839926,19074.503466214548,472.2602145671845,109
21025.37753131158,19074.503466214548,475.5115110874176,110
19316.466473181168,19074.503466214548,478.717937707901,111
19871.159834477032,19074.503466214548,481.8495647907257,112
21899.890892607724,19074.503466214548,485.0839145183563,113
24113.360984067745,19074.503466214548,488.67527294158936,114
30218.56318672221,19074.503466214548,493.2181525230408,115
20955.834284168017,19074.503466214548,496.8634033203125,116
23675.214001350767,19074.503466214548,500.0847887992859,117
27457.73981270108,19074.503466214548,504.265604019165,118
34061.694926936245,19074.503466214548,507.58971309661865,119
24278.090803536168,19074.503466214548,510.8330056667328,120
23892.509966289555,19074.503466214548,514.0683507919312,121
24120.90854322485,19074.503466214548,518.384806394577,122
22266.134045247793,19074.503466214548,521.9313497543335,123
23837.13073767049,19074.503466214548,525.8677911758423,124
19633.854019025235,19074.503466214548,529.6367416381836,125
31320.436343441404,19074.503466214548,534.7460796833038,126
32161.700881617704,19074.503466214548,537.9824190139769,127
23501.582447247813,19074.503466214548,543.1077105998993,128
26695.268188317343,19074.503466214548,546.3200867176056,129
25987.417018893953,19074.503466214548,550.0990130901337,130
23117.97757320207,19074.503466214548,553.5408067703247,131
20004.577795282006,19074.503466214548,558.0198245048523,132
22118.458833580433,19074.503466214548,562.2075901031493,133
21171.55801079004,19074.503466214548,565.6394453048706,134
24916.524192915516,19074.503466214548,570.3737795352937,135
30111.657246065228,19074.503466214548,574.0977873802185,136
21800.415997700336,19074.503466214548,577.8627157211304,137
22474.538673843243,19074.503466214548,582.9750742912292,138
21234.94376231965,19074.503466214548,586.3839559555054,139
21779.186456075044,19074.503466214548,589.9613876342772,140
21727.053966975694,19074.503466214548,593.3612957000732,141
22263.024902458263,19074.503466214548,596.5228400230408,142
21246.35987901277,19074.503466214548,599.5497434139253,143
27382.73270925561,19074.503466214548,603.133159160614,144
23308.957393139593,19074.503466214548,606.3605270385742,145
21663.105331578263,19074.503466214548,609.6008546352386,146
27929.611445997583,19074.503466214548,613.2700440883636,147
32886.460476584856,19074.503466214548,615.8870491981506,148
19923.84123051228,19074.503466214548,619.4993877410889,149
20477.01315687318,19074.503466214548,624.1639032363893,150
26064.92143142976,19074.503466214548,627.9776701927185,151
22081.927042158062,19074.503466214548,631.4723558425902,152
23059.85441603612,19074.503466214548,635.4277722835542,153
21779.623509905163,19074.503466214548,639.0321335792543,154
27543.34948129285,19074.503466214548,642.7671120166779,155
20960.986664544624,19074.503466214548,646.4054176807404,156
19947.235687365555,19074.503466214548,650.1424171924591,157
30581.204267299938,19074.503466214548,653.4206545352937,158
23874.842806287757,19074.503466214548,657.2005379199983,159
23042.430863735248,19074.503466214548,661.3494443893433,160
22092.354828766416,19074.503466214548,664.9318585395812,161
20536.46087676871,19074.503466214548,668.4015800952911,162
22027.221078185707,19074.503466214548,672.4387786388397,163
20436.11667983978,19074.503466214548,676.2206635475159,164
23873.869644289767,19074.503466214548,681.1624453067781,165
30720.745253572484,19074.503466214548,684.3130216598512,166
20871.02102760576,19074.503466214548,687.5662858486176,167
27724.028890997954,19074.503466214548,692.1250915527344,168
23335.24841032802,19074.503466214548,696.0536148548126,169
22191.898140055117,19074.503466214548,700.2124948501587,170
26593.534103976464,19074.503466214548,704.6087357997894,171
19989.500619106653,19074.503466214548,708.1512565612793,172
19398.34762691044,19074.503466214548,711.7237019538879,173
27482.832414040466,19074.503466214548,715.3749349117279,174
19890.16966121724,19074.503466214548,718.7598872184752,175
20197.641405819435,19074.503466214548,722.1208934783936,176
19693.664358209906,19074.503466214548,725.4759199619293,177
23483.81691702642,19074.503466214548,728.7670826911926,178
21343.322824652096,19074.503466214548,732.1490683555603,179
30842.448613582415,19074.503466214548,735.3884034156799,180
24454.72448586553,19074.503466214548,739.6370074748993,181
22721.39048810677,19074.503466214548,743.5525696277617,182
21848.330608953765,19074.503466214548,747.1988134384155,183
21685.429585256483,19074.503466214548,750.6824986934662,184
29722.050974470898,19074.503466214548,758.8666045665741,185
22392.37651571167,19074.503466214548,763.6876769065857,186
20028.063766449483,19074.503466214548,767.6032395362854,187
28140.524984229847,19074.503466214548,770.8505504131317,188
20539.51852209405,19074.503466214548,774.5246922969818,189
22195.629127092143,19074.503466214548,778.4033162593843,190
22594.293509295487,19074.503466214548,783.023989200592,191
19843.358909984232,19074.503466214548,786.4907200336456,192
19753.921380792006,19074.503466214548,790.2127604484558,193
22816.769499999238,19074.503466214548,793.7123997211456,194
29793.3906788764,19074.503466214548,797.3486745357512,195
23140.61980584476,19074.503466214548,801.1923952102661,196
23187.638665142134,19074.503466214548,805.454131603241,197
21298.122032658284,19074.503466214548,809.1265699863434,198
19972.399987312023,19074.503466214548,812.8885099887848,199
19408.444370273315,19074.503466214548,816.6933341026306,200
