loss,best_loss,timepoint,iteration
27049.33354568,27049.33354568,3.2450709342956543,1
30180.382025376435,27049.33354568,9.278574228286745,2
26906.45106904376,26906.45106904376,12.249371767044067,3
30629.672932643272,26906.45106904376,15.46307373046875,4
22471.736595573013,22471.736595573013,21.17802357673645,5
24100.83076735356,22471.736595573013,23.19108772277832,6
32949.844676077,22471.736595573013,26.4491548538208,7
33557.185462693415,22471.736595573013,33.7689266204834,8
28365.084581349547,22471.736595573013,37.63564229011536,9
31539.096676136982,22471.736595573013,40.22789430618286,10
30710.98207674025,22471.736595573013,47.555158853530884,11
30778.376700992823,22471.736595573013,51.73409366607666,12
26634.46799165878,22471.736595573013,54.111288785934455,13
27313.29988788567,22471.736595573013,59.05803871154785,14
30858.81267945292,22471.736595573013,63.44466543197632,15
27711.31720065408,22471.736595573013,65.24773979187012,16
27329.23118401196,22471.736595573013,67.82227659225464,17
25090.874696560106,22471.736595573013,72.5667154788971,18
30699.453186069502,22471.736595573013,74.97966003417969,19
29247.441222261918,22471.736595573013,80.91952443122864,20
30584.195052424748,22471.736595573013,87.57775115966797,21
31432.461705850033,22471.736595573013,93.18572664260864,22
27842.665993180508,22471.736595573013,97.2826099395752,23
30625.80117841416,22471.736595573013,100.7960512638092,24
30558.014767618846,22471.736595573013,105.64071297645569,25
29472.65834364788,22471.736595573013,108.9000174999237,26
31194.26763947309,22471.736595573013,111.055073261261,27
30324.71662902304,22471.736595573013,113.40285563468932,28
49642.301864991794,22471.736595573013,116.90547943115234,29
26924.432375880933,22471.736595573013,119.54256868362428,30
26757.65563735289,22471.736595573013,122.66022777557372,31
22818.545838802314,22471.736595573013,125.17803525924684,32
23547.48690286969,22471.736595573013,129.37228012084958,33
22812.136824063167,22471.736595573013,133.6176357269287,34
25028.587494237832,22471.736595573013,137.3499233722687,35
54931.326639149025,22471.736595573013,141.38468217849731,36
24935.97942785474,22471.736595573013,143.36938524246216,37
34862.04534016956,22471.736595573013,146.7582824230194,38
41672.94619402098,22471.736595573013,150.66925811767578,39
25090.188414149237,22471.736595573013,154.72523117065433,40
26646.952997014367,22471.736595573013,158.00407385826108,41
26891.063966509228,22471.736595573013,161.92496347427368,42
22730.727646062944,22471.736595573013,165.7601938247681,43
24506.17617598455,22471.736595573013,169.47239708900455,44
24055.495851930093,22471.736595573013,174.05022597312927,45
25857.094062055778,22471.736595573013,178.3795876502991,46
30865.230299250077,22471.736595573013,182.96539497375488,47
29942.574133437032,22471.736595573013,187.3031952381134,48
23602.18074412776,22471.736595573013,189.2762718200684,49
24635.076234807515,22471.736595573013,193.77979373931885,50
30445.355316241537,22471.736595573013,198.44139337539676,51
24314.51757875413,22471.736595573013,200.64030838012692,52
25100.39879936829,22471.736595573013,204.16626739501956,53
27120.51672659437,22471.736595573013,206.66901969909668,54
22377.762523336507,22377.762523336507,208.6248369216919,55
25237.968188552342,22377.762523336507,211.02288436889648,56
23854.09940033453,22377.762523336507,212.8542742729187,57
31054.100247058934,22377.762523336507,217.39164161682132,58
28953.211632202117,22377.762523336507,222.0442614555359,59
22761.179541465903,22377.762523336507,225.473268032074,60
23854.67661163997,22377.762523336507,229.2631721496582,61
22254.929595744903,22254.929595744903,231.5197114944458,62
23904.775487099352,22254.929595744903,233.5048906803131,63
24307.066785703,22254.929595744903,235.6085720062256,64
26754.69777519349,22254.929595744903,237.96562814712524,65
23799.433153175112,22254.929595744903,240.67485547065732,66
26653.343362504267,22254.929595744903,243.80873584747314,67
21253.414664506417,21253.414664506417,246.5691773891449,68
30509.516691494635,21253.414664506417,251.2280535697937,69
25648.188640634176,21253.414664506417,253.28305792808533,70
29961.577518698712,21253.414664506417,257.7266707420349,71
20173.596845024065,20173.596845024065,261.12639141082764,72
21365.768304176872,20173.596845024065,263.29611253738403,73
21423.02267684332,20173.596845024065,265.6948139667511,74
21127.284179752918,20173.596845024065,268.58200907707214,75
21578.277394981214,20173.596845024065,271.26181721687317,76
22015.981391866757,20173.596845024065,274.0952146053314,77
22386.190318944467,20173.596845024065,276.91397166252136,78
23766.88808942561,20173.596845024065,279.36532258987427,79
23902.97782329665,20173.596845024065,283.5569236278534,80
23750.260193215337,20173.596845024065,286.4832727909088,81
21991.251641450897,20173.596845024065,288.97367072105413,82
23443.761836538968,20173.596845024065,291.7865493297577,83
24252.786140420587,20173.596845024065,294.45722198486334,84
25761.499747727856,20173.596845024065,296.71765971183777,85
21992.519394473955,20173.596845024065,299.8515410423279,86
22551.72440693354,20173.596845024065,301.98547244071966,87
24493.26221601996,20173.596845024065,305.13155341148376,88
26342.860713762333,20173.596845024065,309.0525786876678,89
20249.078659677438,20173.596845024065,311.11365175247187,90
25362.160636894267,20173.596845024065,314.45499181747437,91
21724.724566851986,20173.596845024065,317.3533000946045,92
19767.671090669053,19767.671090669053,319.3014631271363,93
21604.854072817558,19767.671090669053,321.14561462402344,94
20331.361030693966,19767.671090669053,323.2554881572724,95
20279.48973152017,19767.671090669053,325.1760041713714,96
22922.142713999718,19767.671090669053,327.2652282714844,97
21056.033018432903,19767.671090669053,329.23139739036566,98
25176.925186389777,19767.671090669053,331.24405384063715,99
25172.78978903728,19767.671090669053,334.44788169860834,100
21940.845336805658,19767.671090669053,337.2003133296966,101
23777.09083301492,19767.671090669053,339.4288401603699,102
23142.616592595605,19767.671090669053,341.51712608337397,103
23106.927508315846,19767.671090669053,343.4744622707367,104
34784.66346209055,19767.671090669053,348.07229447364807,105
19863.01216130257,19767.671090669053,350.2985427379608,106
22099.499900369974,19767.671090669053,352.2150390148163,107
26071.760804575028,19767.671090669053,354.0450642108917,108
23752.900466608586,19767.671090669053,356.44302892684937,109
32336.286413735517,19767.671090669053,360.84830451011663,110
22880.506844877782,19767.671090669053,363.4834561347962,111
20468.935160183617,19767.671090669053,366.3549864292145,112
25680.883869455374,19767.671090669053,369.0848503112793,113
22909.230185326447,19767.671090669053,371.9801619052887,114
20920.210637105072,19767.671090669053,374.1069958209992,115
21556.835505956187,19767.671090669053,376.1890697479248,116
23964.381744786235,19767.671090669053,379.5587387084961,117
21891.256025565814,19767.671090669053,381.7831814289093,118
25379.965342375897,19767.671090669053,384.39171481132513,119
23443.160611685875,19767.671090669053,386.49290895462036,120
24234.78362128743,19767.671090669053,389.7702577114105,121
21171.58851276792,19767.671090669053,392.30691504478455,122
24141.296285103803,19767.671090669053,394.298632144928,123
21128.279242082812,19767.671090669053,396.5150935649872,124
23434.41093908442,19767.671090669053,398.6641252040863,125
22333.490015611187,19767.671090669053,401.35422348976135,126
20725.00595034544,19767.671090669053,403.4072043895722,127
21383.852318871897,19767.671090669053,405.2231950759888,128
21484.813495128936,19767.671090669053,407.3932123184204,129
20984.423948466247,19767.671090669053,409.5330820083618,130
23489.831965116016,19767.671090669053,412.15634751319885,131
22821.07672101118,19767.671090669053,414.4216387271881,132
22214.95369325728,19767.671090669053,416.87640357017517,133
20427.22269996273,19767.671090669053,419.0507776737213,134
21366.412478057395,19767.671090669053,420.81031680107117,135
22241.863943991873,19767.671090669053,423.0897541046143,136
22942.50711622781,19767.671090669053,425.0350797176361,137
25244.88087230813,19767.671090669053,427.4901585578919,138
19554.88456702876,19554.88456702876,430.2445957660675,139
27049.859688736364,19554.88456702876,432.8628795146942,140
20727.65300419865,19554.88456702876,435.1051483154297,141
19708.791570981666,19554.88456702876,437.4622490406037,142
25625.023622014985,19554.88456702876,439.5087413787842,143
21272.142328728507,19554.88456702876,442.2395217418671,144
19913.759010714584,19554.88456702876,444.46654510498047,145
21775.68119738906,19554.88456702876,447.0576889514923,146
19906.210748130885,19554.88456702876,449.476521730423,147
24436.60888603207,19554.88456702876,451.4862802028656,148
21697.135421663508,19554.88456702876,453.6953103542328,149
20822.1387148775,19554.88456702876,455.8004882335663,150
22946.353082811547,19554.88456702876,457.9314992427826,151
21361.126605356774,19554.88456702876,460.4429907798767,152
23922.820931903007,19554.88456702876,463.1352949142456,153
20442.38099722584,19554.88456702876,465.9239132404328,154
21904.477334683652,19554.88456702876,468.8572561740875,155
28723.74156854189,19554.88456702876,473.8344249725342,156
23005.701752921217,19554.88456702876,475.9605703353882,157
24638.731340703955,19554.88456702876,478.4054441452026,158
25489.9219877156,19554.88456702876,482.13248372077936,159
22359.43170361293,19554.88456702876,484.8406710624695,160
34047.186050594755,19554.88456702876,489.06794595718384,161
20537.930683354218,19554.88456702876,491.2031383514404,162
19956.46657516372,19554.88456702876,493.36414074897766,163
20919.07852076225,19554.88456702876,495.7678163051605,164
20935.643469157054,19554.88456702876,498.4242753982544,165
23976.736476869984,19554.88456702876,501.1308057308197,166
23601.910304143006,19554.88456702876,503.1612403392792,167
22584.809882612677,19554.88456702876,506.1526596546173,168
21610.26219454893,19554.88456702876,508.48268604278564,169
22929.69510843335,19554.88456702876,511.246609210968,170
21875.049697195725,19554.88456702876,513.544025182724,171
22224.73132723602,19554.88456702876,515.9889798164369,172
23460.621309680402,19554.88456702876,518.2268872261046,173
23786.67876075556,19554.88456702876,520.3290188312529,174
21778.31564510584,19554.88456702876,522.8736705780028,175
20305.00601304672,19554.88456702876,525.3877758979796,176
22076.792914845933,19554.88456702876,528.0751645565033,177
22111.130680647206,19554.88456702876,530.4233565330505,178
