loss,best_loss,timepoint,iteration
31175.842539957386,31175.842539957386,3.9974405765533447,1
33321.53799119828,31175.842539957386,7.341001033782959,2
30121.132089205606,30121.132089205606,12.094849348068236,3
29742.717123808885,29742.717123808885,21.65188765525818,4
29185.775571850252,29185.775571850252,26.832988262176514,5
28337.48551902944,28337.48551902944,29.063286542892453,6
32724.40161932755,28337.48551902944,39.38203120231629,7
28087.31464467392,28087.31464467392,42.113045930862434,8
31618.448348200203,28087.31464467392,45.64155030250549,9
29477.224898097167,28087.31464467392,47.11390829086304,10
33322.7189838487,28087.31464467392,49.0942771434784,11
24462.522418844415,24462.522418844415,50.86129140853882,12
24333.65799772717,24333.65799772717,52.71233987808228,13
24234.03009889441,24234.03009889441,54.48017406463623,14
23509.41828110742,23509.41828110742,57.99018216133118,15
24331.51090954698,23509.41828110742,61.1597261428833,16
31237.43639378608,23509.41828110742,67.20731282234192,17
21898.471878799017,21898.471878799017,69.80660939216614,18
27254.398085668632,21898.471878799017,73.31980085372925,19
61535.87207730787,21898.471878799017,79.14126539230347,20
25495.153510154134,21898.471878799017,86.75387501716614,21
27492.42351887668,21898.471878799017,89.47392773628235,22
26623.858811961974,21898.471878799017,92.00696420669556,23
24939.69215785645,21898.471878799017,94.27906680107115,24
29554.963452792188,21898.471878799017,97.35003662109376,25
30646.05003866775,21898.471878799017,102.39972496032715,26
28005.12465141014,21898.471878799017,108.57904934883119,27
29333.284546738014,21898.471878799017,111.938796043396,28
23464.841208685026,21898.471878799017,117.36743426322936,29
31128.24574052416,21898.471878799017,124.09107875823976,30
25956.373059245107,21898.471878799017,128.4829378128052,31
25901.50011590724,21898.471878799017,132.59461426734924,32
24645.1588261141,21898.471878799017,138.7356493473053,33
28948.68023558772,21898.471878799017,143.1328611373901,34
31486.21881527585,21898.471878799017,148.22873902320862,35
25592.681748708917,21898.471878799017,151.14043140411374,36
28052.167542189753,21898.471878799017,157.5552620887756,37
27495.3761054086,21898.471878799017,160.67165613174436,38
27484.501877686143,21898.471878799017,162.6209185123444,39
29379.754966807363,21898.471878799017,167.41739463806152,40
22962.415834317464,21898.471878799017,176.1199905872345,41
24493.64555215356,21898.471878799017,185.7331850528717,42
38172.39686563911,21898.471878799017,196.09747052192688,43
26422.24912510321,21898.471878799017,202.502995967865,44
30267.768517261782,21898.471878799017,208.73612332344052,45
23532.5190467105,21898.471878799017,214.82383370399475,46
19871.72440296868,19871.72440296868,222.95332455635068,47
25764.08691382849,19871.72440296868,233.13862299919128,48
