loss,best_loss,timepoint,iteration
24787.31104324388,24787.31104324388,2.008615255355835,1
30567.500550844023,24787.31104324388,4.88440465927124,2
28385.644719742,24787.31104324388,7.142598867416383,3
28712.65234536008,24787.31104324388,11.350032806396484,4
34136.047575920114,24787.31104324388,20.258663654327396,5
30684.28314321465,24787.31104324388,26.990908861160282,6
34214.875724620906,24787.31104324388,32.15502381324768,7
36438.71902890804,24787.31104324388,33.76195168495178,8
35664.37374733169,24787.31104324388,35.300858497619636,9
34559.68022079269,24787.31104324388,37.88084959983826,10
26708.932654029322,24787.31104324388,39.27322578430176,11
21516.915476207465,21516.915476207465,40.637318849563606,12
23807.59079537125,21516.915476207465,41.94324803352357,13
26958.176234664246,21516.915476207465,43.492650270462036,14
25908.172751593145,21516.915476207465,46.24230027198792,15
25628.720814716162,21516.915476207465,48.5644154548645,16
31464.838820777983,21516.915476207465,50.15116834640503,17
24946.421560955907,21516.915476207465,53.203208446502686,18
28790.400868510496,21516.915476207465,56.41943764686585,19
25116.354715955917,21516.915476207465,58.234575510025024,20
24470.0303799858,21516.915476207465,61.10618042945862,21
26211.148072776254,21516.915476207465,64.34513998031615,22
26662.902716141376,21516.915476207465,70.35189008712769,23
43899.57105728658,21516.915476207465,74.25783228874207,24
25602.427066237666,21516.915476207465,76.34293603897096,25
26765.712251620454,21516.915476207465,79.6393222808838,26
25025.22798050768,21516.915476207465,83.17821860313416,27
34563.70222970761,21516.915476207465,87.25466442108154,28
24639.52884124517,21516.915476207465,89.19500684738159,29
23872.737993422445,21516.915476207465,90.84906268119812,30
31580.113234140532,21516.915476207465,92.18083429336548,31
26686.19633510811,21516.915476207465,93.88353443145752,32
28633.10942379509,21516.915476207465,95.56314873695374,33
25018.948360299484,21516.915476207465,97.31150913238524,34
27895.23237204789,21516.915476207465,99.16628098487854,35
30490.870745906544,21516.915476207465,102.5368800163269,36
24380.745694109093,21516.915476207465,104.87794232368469,37
27677.280554165736,21516.915476207465,108.45777368545531,38
24181.59454869336,21516.915476207465,111.60980415344238,39
31968.99705090446,21516.915476207465,114.4086446762085,40
33450.949607461625,21516.915476207465,117.67841815948486,41
24790.57401560953,21516.915476207465,120.89461517333984,42
23525.612826693927,21516.915476207465,123.2317671775818,43
24431.992732251947,21516.915476207465,125.91177225112915,44
23248.42594805544,21516.915476207465,129.43161964416504,45
26284.47670288708,21516.915476207465,139.85333919525144,46
31397.475095799036,21516.915476207465,141.94574046134952,47
23463.910064684893,21516.915476207465,145.44940924644467,48
31434.495251241733,21516.915476207465,149.69478344917297,49
25950.00256882538,21516.915476207465,153.58305525779724,50
24860.213301953438,21516.915476207465,157.00508165359497,51
26678.003814238637,21516.915476207465,158.68953561782837,52
22234.103555662827,21516.915476207465,163.13594770431519,53
23504.267576927523,21516.915476207465,167.4653091430664,54
26655.234053720586,21516.915476207465,171.4213194847107,55
26968.515689537697,21516.915476207465,175.88695669174194,56
23391.29571373119,21516.915476207465,179.82610201835632,57
24249.793799526342,21516.915476207465,184.00802898406985,58
24808.78181829921,21516.915476207465,188.3048229217529,59
27325.05168159214,21516.915476207465,192.8696894645691,60
20969.287379216832,20969.287379216832,196.7649803161621,61
22349.987069605362,20969.287379216832,200.0288293361664,62
21813.1459141743,20969.287379216832,202.36867475509644,63
20732.327266257413,20732.327266257413,204.60493874549863,64
21243.613955511984,20732.327266257413,206.8940086364746,65
21924.246086212086,20732.327266257413,209.30383682250977,66
23754.61362878733,20732.327266257413,211.61955285072327,67
26694.5658654908,20732.327266257413,213.8788859844208,68
32804.38788277116,20732.327266257413,218.7982497215271,69
