,loss,best_loss,timepoint,iteration
0,24408.24617873218,24408.24617873218,3.100376844406128,1
1,30741.133428121,24408.24617873218,6.641242265701294,2
2,28786.02622498995,24408.24617873218,13.874098300933838,3
3,33590.80032130266,24408.24617873218,19.861692905426022,4
4,29096.875064687367,24408.24617873218,24.8059675693512,5
5,30256.5343813764,24408.24617873218,31.083977937698364,6
6,30826.51277045715,24408.24617873218,35.1650128364563,7
7,24206.54026244852,24206.54026244852,39.620373725891106,8
8,34233.739395413024,24206.54026244852,46.523871898651116,9
9,29034.205024658535,24206.54026244852,56.542636394500725,10
10,34727.524240649815,24206.54026244852,61.372496843338006,11
11,27422.537424247592,24206.54026244852,65.13282465934753,12
12,31227.162274857368,24206.54026244852,73.20776271820068,13
13,31966.87099534013,24206.54026244852,80.68466043472291,14
14,31502.816739640806,24206.54026244852,84.52522492408751,15
15,30277.54477176313,24206.54026244852,89.05545878410341,16
16,21593.27935082409,21593.27935082409,93.59129166603088,17
17,33709.663135449686,21593.27935082409,100.20748376846312,18
18,21827.574850263056,21593.27935082409,106.94481492042542,19
19,22312.74341563136,21593.27935082409,111.73945593833923,20
20,26290.399871199752,21593.27935082409,116.2941312789917,21
21,27786.13164911736,21593.27935082409,467.566419839859,22
22,23518.70973987038,21593.27935082409,473.57167410850525,23
23,32562.945964519888,21593.27935082409,481.7423779964447,24
24,23904.0994724772,21593.27935082409,486.9798927307129,25
25,29729.301775199234,21593.27935082409,490.40953540802,26
26,24265.551608705216,21593.27935082409,495.8072333335877,27
27,26315.861875258946,21593.27935082409,500.3326983451843,28
28,50511.30953798792,21593.27935082409,506.66806864738464,29
29,25121.34732087985,21593.27935082409,511.8703410625458,30
30,31155.540860551733,21593.27935082409,519.4686834812163,31
31,26323.3410410024,21593.27935082409,521.7813019752501,32
32,23136.095746188425,21593.27935082409,525.824756860733,33
33,22056.009705451714,21593.27935082409,531.7955868244171,34
34,23572.7560851216,21593.27935082409,536.0769379138947,35
35,30578.868250117324,21593.27935082409,540.5092222690581,36
36,25994.80455386794,21593.27935082409,547.579017162323,37
37,23898.879439232416,21593.27935082409,553.0483984947206,38
38,25445.963330248385,21593.27935082409,556.9206564426422,39
39,30857.661700490386,21593.27935082409,562.1129329204558,40
40,23693.402591615868,21593.27935082409,568.6159160137178,41
41,31125.559140401958,21593.27935082409,572.8671355247498,42
42,23432.75069610235,21593.27935082409,577.4781465530397,43
43,27958.651830609102,21593.27935082409,582.9886445999147,44
44,23684.644966738233,21593.27935082409,587.6160552501677,45
45,21577.674600294173,21577.674600294173,591.6527891159058,46
46,21853.667588159304,21577.674600294173,595.6960606575012,47
47,43497.517456981186,21577.674600294173,603.2310872077943,48
48,29356.8868260041,21577.674600294173,609.8637001514435,49
49,23108.11082007324,21577.674600294173,614.6404013633727,50
50,29071.2070501404,21577.674600294173,620.8213009834291,51
51,23127.725290482886,21577.674600294173,626.6497974395753,52
52,32334.496996073798,21577.674600294173,633.3332667350769,53
53,31951.021908323106,21577.674600294173,636.6634173393251,54
54,24283.387787551474,21577.674600294173,642.422993183136,55
55,30189.113633080717,21577.674600294173,651.5812990665437,56
56,36784.82248891948,21577.674600294173,654.4806628227234,57
57,24397.454446141503,21577.674600294173,660.0708446502687,58
58,23115.57999680165,21577.674600294173,666.0966234207152,59
59,24793.4697070682,21577.674600294173,671.2269427776338,60
60,30703.777652025216,21577.674600294173,679.0510902404785,61
61,55028.368844351535,21577.674600294173,686.7939336299896,62
62,23860.22821259072,21577.674600294173,689.9750401973724,63
63,29209.280787117328,21577.674600294173,694.6842570304871,64
64,23163.148448116583,21577.674600294173,699.3899660110474,65
65,28804.966870569213,21577.674600294173,702.9442026615143,66
66,23335.17767916313,21577.674600294173,707.4476096630096,67
67,22441.08549290271,21577.674600294173,712.6475808620453,68
68,28421.982071096412,21577.674600294173,719.4760386943817,69
69,25202.84927546585,21577.674600294173,725.1618719100952,70
70,27815.4976008604,21577.674600294173,734.8051297664642,71
71,22983.460645848398,21577.674600294173,738.2194418907166,72
72,21491.29007425816,21491.29007425816,742.9922204017639,73
73,22010.733145920527,21491.29007425816,748.4296581745148,74
74,22783.210723947217,21491.29007425816,752.971846818924,75
75,22050.6451071846,21491.29007425816,756.7650442123413,76
76,23549.92031778545,21491.29007425816,760.6672308444977,77
77,32915.37511750571,21491.29007425816,764.2089562416078,78
78,26414.18890880696,21491.29007425816,769.0986423492433,79
79,41010.45432056927,21491.29007425816,772.6166832447052,80
80,30437.385677828843,21491.29007425816,780.5115368366241,81
81,30395.57629194002,21491.29007425816,790.9867119789124,82
82,21837.514819958258,21491.29007425816,795.0929117202759,83
83,23433.808331617787,21491.29007425816,800.5550677776338,84
84,25535.729664205533,21491.29007425816,808.210640668869,85
85,23624.05988064333,21491.29007425816,813.9959321022034,86
86,25461.48323429185,21491.29007425816,818.039736032486,87
87,22351.47009221883,21491.29007425816,821.4781582355499,88
88,21894.34173134537,21491.29007425816,826.0821900367737,89
89,22398.441557845013,21491.29007425816,830.4760985374451,90
90,22257.42277423495,21491.29007425816,834.5115597248077,91
91,23607.147878539825,21491.29007425816,840.6492314338684,92
92,23057.15651714583,21491.29007425816,845.0890893936157,93
93,24569.75335773741,21491.29007425816,850.6738650798798,94
94,22666.83293739564,21491.29007425816,853.9504342079163,95
95,22105.92893349145,21491.29007425816,859.3656554222107,96
