,loss,best_loss,timepoint,iteration
36,22212.18674921785,20731.53345521668,232.4645447731018,37
37,23669.880568477718,20731.53345521668,237.33085370063785,38
38,29708.20248172993,20731.53345521668,241.8945164680481,39
39,23620.66119103345,20731.53345521668,246.2004466056824,40
40,25081.860526059176,20731.53345521668,250.76047205924988,41
41,26562.31501520149,20731.53345521668,254.33146262168884,42
42,23353.09424546335,20731.53345521668,258.456791639328,43
43,21530.83247795237,20731.53345521668,262.1337752342224,44
44,22049.456811324497,20731.53345521668,265.69045996665955,45
45,24993.24688538863,20731.53345521668,274.0060377120972,46
46,26982.73577794352,20731.53345521668,281.0839593410492,47
47,26523.623043013784,20731.53345521668,283.74824953079224,48
48,23137.273200729276,20731.53345521668,289.0033476352692,49
49,22626.34141698178,20731.53345521668,302.0122561454773,50
50,21565.300131780365,20731.53345521668,304.8199717998505,51
51,53345.8276029925,20731.53345521668,310.28606843948364,52
52,24214.24909786243,20731.53345521668,312.67572331428534,53
53,23367.13111548052,20731.53345521668,316.07218599319464,54
54,28236.878434800918,20731.53345521668,327.13623356819147,55
55,23101.25810303647,20731.53345521668,330.30019283294683,56
56,27040.426252919326,20731.53345521668,334.1404948234558,57
57,22188.307719918084,20731.53345521668,338.45502567291265,58
58,22970.649277716693,20731.53345521668,343.4979388713837,59
59,24368.333752437997,20731.53345521668,346.7219820022583,60
60,21940.69893861604,20731.53345521668,350.66902208328247,61
61,23837.418889015218,20731.53345521668,354.6127200126648,62
62,35018.18266778113,20731.53345521668,358.8786792755127,63
63,32833.44551538201,20731.53345521668,363.53452730178833,64
64,25947.357671992315,20731.53345521668,366.5570294857025,65
65,29642.398085530844,20731.53345521668,375.89767217636114,66
66,26967.903262074826,20731.53345521668,378.7568368911743,67
67,25401.176950724774,20731.53345521668,382.13996052742,68
68,25305.360490251343,20731.53345521668,386.386976480484,69
69,31411.828192769986,20731.53345521668,391.38585901260376,70
70,34270.950937111695,20731.53345521668,398.92225456237793,71
71,26742.239100177998,20731.53345521668,404.0629389286041,72
72,27598.433479976524,20731.53345521668,407.9500844478607,73
73,30424.94357158365,20731.53345521668,411.96599864959717,74
74,22910.11342674938,20731.53345521668,427.3539206981659,75
75,34598.631957846126,20731.53345521668,432.9834845066071,76
76,27927.2005147601,20731.53345521668,440.97244215011597,77
77,29976.1723674714,20731.53345521668,450.4447729587555,78
78,22101.7287147258,20731.53345521668,457.5385234355927,79
79,23959.55549855029,20731.53345521668,462.7254493236542,80
80,23370.744593849027,20731.53345521668,466.02566385269165,81
81,23705.688517097115,20731.53345521668,470.6112554073334,82
82,22142.107021336287,20731.53345521668,475.1891129016876,83
83,30197.686480807435,20731.53345521668,479.8276720046997,84
84,23634.50125439905,20731.53345521668,491.42300510406494,85
85,31476.325578816963,20731.53345521668,500.4480504989624,86
86,31555.977931871363,20731.53345521668,505.5148663520813,87
87,23132.6721234902,20731.53345521668,510.8507101535797,88
88,23116.494307273304,20731.53345521668,521.9312236309052,89
89,21884.81873955308,20731.53345521668,525.8120687007904,90
90,34365.9773763096,20731.53345521668,533.1249732971191,91
91,29859.19580746945,20731.53345521668,538.1723494529724,92
92,20931.94059506986,20731.53345521668,542.230060338974,93
93,23750.547760931913,20731.53345521668,547.9235482215881,94
94,29949.254154931183,20731.53345521668,553.9432666301726,95
95,30776.418259791888,20731.53345521668,562.1821310520172,96
96,25022.46577771993,20731.53345521668,568.1710140705109,97
97,29926.36457246273,20731.53345521668,574.5159592628479,98
98,26489.664974829262,20731.53345521668,577.7407305240631,99
99,21612.15392042385,20731.53345521668,581.0498018264769,100
