,loss,best_loss,timepoint,iteration
49,25027.00187244224,23891.706841965697,289.91494798660284,50
50,30148.320827042382,23891.706841965697,301.96987891197205,51
51,32631.303341691724,23891.706841965697,305.89627647399897,52
52,34490.11154359519,23891.706841965697,308.3703699111938,53
53,45489.72844070077,23891.706841965697,313.3534984588623,54
54,25953.805317907158,23891.706841965697,316.16046547889715,55
55,28370.530608776207,23891.706841965697,320.42265200614935,56
56,28119.389402275472,23891.706841965697,323.03445911407465,57
57,26740.262211382193,23891.706841965697,325.49768733978266,58
58,30418.862244693744,23891.706841965697,329.4810328483581,59
59,37542.6608218082,23891.706841965697,332.40600371360784,60
60,25779.94042884845,23891.706841965697,336.99886107444763,61
61,34222.46589277786,23891.706841965697,339.6759538650512,62
62,30025.602762826264,23891.706841965697,344.89163494110113,63
63,25336.91897053628,23891.706841965697,350.0440604686737,64
64,30591.421051030356,23891.706841965697,355.2593023777008,65
65,24519.393004701087,23891.706841965697,359.1666226387024,66
66,24983.49381286149,23891.706841965697,362.81953811645513,67
67,26557.684749915734,23891.706841965697,366.3758704662323,68
68,27640.43772355034,23891.706841965697,375.363260269165,69
69,26468.645356506542,23891.706841965697,381.6755845546722,70
70,21523.78825943871,21523.78825943871,385.1198425292969,71
71,31845.90571607984,21523.78825943871,387.8126060962677,72
72,31796.00769111442,21523.78825943871,396.275675535202,73
73,31311.39177300112,21523.78825943871,400.8747787475586,74
74,22408.073683354403,21523.78825943871,405.7156751155853,75
75,22700.220326823408,21523.78825943871,411.00330901145935,76
76,34269.361389586746,21523.78825943871,416.2467381954193,77
77,26669.079978039386,21523.78825943871,419.94118070602417,78
78,28262.032970125038,21523.78825943871,427.8375475406647,79
79,23969.40570428747,21523.78825943871,432.8480892181397,80
80,25367.674514094655,21523.78825943871,437.65901589393616,81
81,25780.899482684,21523.78825943871,444.336918592453,82
82,24053.38964131439,21523.78825943871,448.7348780632019,83
83,32938.845999458805,21523.78825943871,462.54670214653015,84
84,30475.989474547365,21523.78825943871,466.6361899375916,85
85,25431.94659340105,21523.78825943871,472.7532477378845,86
86,31965.958180829915,21523.78825943871,476.2715377807617,87
87,25536.346684865763,21523.78825943871,479.3751983642578,88
88,24210.07690680125,21523.78825943871,486.7698483467102,89
89,38050.59247983773,21523.78825943871,492.3016149997711,90
90,26148.68887469996,21523.78825943871,496.6899209022522,91
91,23058.57010955149,21523.78825943871,500.7464983463288,92
92,26163.191005685367,21523.78825943871,503.86217212677,93
93,22545.055410014986,21523.78825943871,508.5057954788208,94
94,24192.452875684645,21523.78825943871,513.6991922855377,95
95,27726.117696459838,21523.78825943871,522.1509001255034,96
96,25476.938717268928,21523.78825943871,526.1320493221283,97
97,28270.58300869901,21523.78825943871,537.4045667648314,98
98,37080.95459007625,21523.78825943871,540.3312208652496,99
99,35467.33626763848,21523.78825943871,544.0432770252228,100
