,loss,best_loss,timepoint,iteration
0,30821.77429607616,30821.77429607616,11.012542009353638,1
1,26640.43164664026,26640.43164664026,22.21998929977417,2
2,51317.976239676595,26640.43164664026,31.08941745758057,3
3,29936.135008594938,26640.43164664026,37.898805141448975,4
4,27403.70541232468,26640.43164664026,43.979214429855354,5
5,30914.13146307508,26640.43164664026,47.61856317520142,6
6,27610.766943350394,26640.43164664026,55.86308765411377,7
7,30098.094690136044,26640.43164664026,61.17088985443115,8
8,28717.23934855636,26640.43164664026,68.49791836738585,9
9,30481.815260102383,26640.43164664026,72.74816131591797,10
10,28152.880033943493,26640.43164664026,82.27102518081666,11
11,31943.195010768788,26640.43164664026,85.59614515304565,12
12,30558.94244336523,26640.43164664026,91.27676033973694,13
13,30220.185979955982,26640.43164664026,96.76718020439148,14
14,27337.44668764582,26640.43164664026,100.6873700618744,15
15,32646.410073502782,26640.43164664026,104.77849197387695,16
16,32776.174772045604,26640.43164664026,108.51630020141602,17
17,28421.989328634118,26640.43164664026,118.01210856437685,18
18,24880.624746145353,24880.624746145353,127.63237714767456,19
19,22460.98367095237,22460.98367095237,135.18692755699158,20
20,30626.166021111505,22460.98367095237,138.23591303825378,21
21,32755.849312197843,22460.98367095237,142.1081461906433,22
22,28719.928204203574,22460.98367095237,147.7313411235809,23
23,34270.744592529314,22460.98367095237,151.76626634597778,24
24,31960.743016324865,22460.98367095237,154.86028933525083,25
25,32124.681116173422,22460.98367095237,162.88204622268674,26
26,31171.821664205683,22460.98367095237,170.7477045059204,27
27,28872.957515405484,22460.98367095237,181.7173049449921,28
28,29338.112452042544,22460.98367095237,185.0718014240265,29
29,26710.375306869824,22460.98367095237,190.7202453613281,30
30,28362.703988489917,22460.98367095237,201.6383152008057,31
31,30003.68356313437,22460.98367095237,218.3989763259888,32
32,31948.614492128087,22460.98367095237,225.27709412574768,33
33,25364.56182064184,22460.98367095237,229.8269662857056,34
34,26143.073701004112,22460.98367095237,233.99995708465576,35
35,25178.106738960123,22460.98367095237,244.14286017417908,36
36,33349.9306244049,22460.98367095237,250.77535200119016,37
37,19710.923731823717,19710.923731823717,257.5477373600006,38
38,25874.910057217352,19710.923731823717,263.38204669952387,39
39,25350.172632749316,19710.923731823717,267.56539940834045,40
40,30178.91588220267,19710.923731823717,275.0002386569977,41
41,29455.063238021983,19710.923731823717,280.80592560768133,42
42,28438.76118468529,19710.923731823717,287.01975512504583,43
43,27361.97869614565,19710.923731823717,294.4512140750885,44
44,31519.649680044997,19710.923731823717,297.504047870636,45
45,24824.823066130895,19710.923731823717,302.59619617462164,46
46,24853.017083006413,19710.923731823717,310.4518322944641,47
47,24180.862516911628,19710.923731823717,323.3301856517792,48
48,26112.375037694488,19710.923731823717,328.60401415824884,49
49,27737.390077996162,19710.923731823717,334.10651779174805,50
50,35586.869629520756,19710.923731823717,338.24969387054443,51
51,24112.53260577669,19710.923731823717,344.8709874153137,52
52,53042.658671094694,19710.923731823717,351.27866411209106,53
53,25758.978059031208,19710.923731823717,359.02503323554987,54
54,34886.72383029369,19710.923731823717,364.0465211868286,55
55,32529.50020536542,19710.923731823717,370.38090133666987,56
56,23561.398499916766,19710.923731823717,375.56485891342163,57
57,22307.520145213668,19710.923731823717,388.5130898952484,58
58,32200.79195912278,19710.923731823717,398.018896818161,59
59,24298.32363491756,19710.923731823717,404.2402746677399,60
60,27553.577849589867,19710.923731823717,408.32241892814636,61
61,34208.50277962485,19710.923731823717,412.00846552848816,62
62,24941.93804026997,19710.923731823717,416.47186946868896,63
63,40195.437442062605,19710.923731823717,425.04280042648315,64
64,31832.786404263683,19710.923731823717,431.4962968826294,65
65,34094.33392292958,19710.923731823717,436.95874071121216,66
66,24851.67600809119,19710.923731823717,447.47276186943054,67
67,30414.489815577308,19710.923731823717,455.9029231071472,68
68,29503.24409303543,19710.923731823717,463.8861529827118,69
69,26983.88309322436,19710.923731823717,473.1554017066956,70
70,27732.946622814696,19710.923731823717,477.7146623134613,71
71,22415.945782396317,19710.923731823717,489.56476831436163,72
72,41120.43032201893,19710.923731823717,502.1409058570862,73
73,24862.20470636571,19710.923731823717,515.0660557746887,74
74,24404.09131023053,19710.923731823717,528.6994760036469,75
75,27374.50146504208,19710.923731823717,532.5205295085907,76
76,28651.834939999,19710.923731823717,536.3566172122955,77
77,33454.236839132616,19710.923731823717,540.6737430095674,78
78,24239.99009096399,19710.923731823717,551.5156457424164,79
79,24725.965416551564,19710.923731823717,559.7512891292572,80
80,24795.06623378613,19710.923731823717,573.7734377384187,81
81,26663.199344506123,19710.923731823717,582.0537362098694,82
82,27258.375048129732,19710.923731823717,586.8793361186981,83
83,23666.53354832609,19710.923731823717,593.9604585170747,84
84,26365.98433513213,19710.923731823717,598.2677681446074,85
85,30200.078659613187,19710.923731823717,602.4261455535889,86
86,28380.952493221983,19710.923731823717,607.8833711147307,87
87,29765.066177473,19710.923731823717,619.6493670940398,88
88,29214.19929316384,19710.923731823717,626.3172252178192,89
89,24321.14755180525,19710.923731823717,630.3818650245668,90
90,29844.124725841673,19710.923731823717,639.4880592823029,91
91,22069.91651362759,19710.923731823717,644.201455116272,92
92,23591.958548782382,19710.923731823717,647.3315498828887,93
93,25524.583354686984,19710.923731823717,650.4552295207977,94
94,30609.9952373574,19710.923731823717,654.0435302257538,95
95,33304.490060999,19710.923731823717,660.5633585453032,96
96,22859.470372247713,19710.923731823717,663.903217792511,97
97,31393.845617486364,19710.923731823717,671.4779567718507,98
98,23518.606168460705,19710.923731823717,677.0060713291167,99
99,30671.905755755888,19710.923731823717,682.1402990818024,100
