,loss,best_loss,timepoint,iteration
0,24222.10701105087,24222.10701105087,3.33033299446106,1
1,30095.937690137627,24222.10701105087,6.785047054290772,2
2,28981.67832697478,24222.10701105087,10.384087800979612,3
3,57188.462489275145,24222.10701105087,17.959275484085087,4
4,33555.57109197971,24222.10701105087,23.376445770263672,5
5,21567.0160358783,21567.0160358783,26.00849723815918,6
6,29316.934728155968,21567.0160358783,36.417130470275886,7
7,28245.209658250216,21567.0160358783,41.81878471374512,8
8,29528.523915349764,21567.0160358783,48.59934997558594,9
9,42896.290677134784,21567.0160358783,57.71871280670166,10
10,25564.265401811117,21567.0160358783,62.61804795265198,11
11,29340.581278475718,21567.0160358783,69.69597506523132,12
12,32061.308209669754,21567.0160358783,73.07402348518372,13
13,26514.65839179154,21567.0160358783,77.53873014450073,14
14,35237.67399442679,21567.0160358783,81.73616003990173,15
15,30306.229271454184,21567.0160358783,90.37981677055359,16
16,28126.709751383863,21567.0160358783,93.06387996673584,17
17,46815.16492476186,21567.0160358783,95.70108199119568,18
18,27589.48778917246,21567.0160358783,99.73115420341492,19
19,23342.247377128282,21567.0160358783,102.42600178718568,20
20,29895.928182494423,21567.0160358783,106.05602145195007,21
21,23074.74308647913,21567.0160358783,110.06637144088744,22
22,24947.71978801538,21567.0160358783,113.00535035133362,23
23,30929.121714285484,21567.0160358783,118.34101581573486,24
24,32924.19761050424,21567.0160358783,127.66058111190796,25
25,29335.198123567403,21567.0160358783,137.0290241241455,26
26,25031.926100717814,21567.0160358783,142.77247714996338,27
27,23924.26065374426,21567.0160358783,145.68198585510254,28
28,24753.36874820069,21567.0160358783,148.88429498672483,29
29,25253.10493639248,21567.0160358783,153.70961880683902,30
30,25432.1036144275,21567.0160358783,156.5624871253967,31
31,22070.20353658648,21567.0160358783,159.25057506561282,32
32,21085.4943321716,21085.4943321716,164.46813750267032,33
33,25438.300979918447,21085.4943321716,168.33846616744998,34
34,28254.782790854028,21085.4943321716,177.21338081359863,35
35,22234.718654633398,21085.4943321716,182.22739267349243,36
36,23403.86463834538,21085.4943321716,189.03770065307617,37
37,27292.684379249087,21085.4943321716,191.5380275249481,38
38,24634.185162338763,21085.4943321716,194.4673049449921,39
39,25748.40215300475,21085.4943321716,197.66031384468081,40
40,21779.665382722374,21085.4943321716,202.51137924194336,41
41,28822.426416879658,21085.4943321716,208.54508209228518,42
42,30008.063791793946,21085.4943321716,213.4663193225861,43
43,27685.73650924924,21085.4943321716,219.71602964401245,44
44,35601.112671995616,21085.4943321716,224.0674479007721,45
45,25021.887135080942,21085.4943321716,226.66939616203308,46
46,22186.96386731016,21085.4943321716,230.06890416145325,47
47,28186.379646293233,21085.4943321716,236.40128564834598,48
48,24111.026492880337,21085.4943321716,242.5112519264221,49
49,25280.394325009736,21085.4943321716,246.70318007469174,50
50,34919.99809456937,21085.4943321716,256.4550333023072,51
51,22464.821147623432,21085.4943321716,260.877194404602,52
52,22737.04717850857,21085.4943321716,266.2743585109711,53
53,34275.90285036844,21085.4943321716,272.0156719684601,54
54,33181.310742119196,21085.4943321716,278.2275960445404,55
55,23025.263563655568,21085.4943321716,282.11043763160706,56
56,23195.351016446635,21085.4943321716,285.3663456439972,57
57,30264.86277980647,21085.4943321716,290.1095263957978,58
58,22780.237978997222,21085.4943321716,293.46403360366816,59
59,26792.992626620733,21085.4943321716,295.57106924057007,60
60,25419.315285273708,21085.4943321716,298.50058603286743,61
61,21881.25734425161,21085.4943321716,305.10948657989496,62
62,23212.810888660137,21085.4943321716,310.80700254440313,63
63,22578.72690467837,21085.4943321716,315.82097244262695,64
64,24882.59267364541,21085.4943321716,318.86124205589294,65
65,22908.331560088587,21085.4943321716,324.18136072158813,66
66,32628.156846244394,21085.4943321716,327.61279916763306,67
67,32131.109629801827,21085.4943321716,332.28977060317993,68
68,24911.1228097975,21085.4943321716,338.5676054954529,69
69,22510.893205829707,21085.4943321716,342.9150531291962,70
70,23039.51377513071,21085.4943321716,347.20861625671387,71
71,22127.182847167143,21085.4943321716,350.65117740631104,72
72,23969.73387505368,21085.4943321716,354.60399460792536,73
73,23953.65588859844,21085.4943321716,358.1541056632996,74
74,25905.98427655273,21085.4943321716,366.2947175502777,75
75,28388.051193586205,21085.4943321716,369.62465047836304,76
76,24848.633568582773,21085.4943321716,372.0467655658722,77
77,27568.94273452769,21085.4943321716,379.3780653476715,78
78,20508.84355691696,20508.84355691696,384.6259968280792,79
79,25843.280674011403,20508.84355691696,388.2463655471802,80
80,29205.05222857455,20508.84355691696,399.23625683784485,81
81,22159.645587036004,20508.84355691696,404.49267077445984,82
82,22876.175197152166,20508.84355691696,410.5138051509857,83
83,73382.50989586812,20508.84355691696,415.0518367290497,84
84,29134.342813259336,20508.84355691696,417.5579478740692,85
85,31840.51357971192,20508.84355691696,421.0493948459625,86
86,22635.6590056114,20508.84355691696,423.6001977920532,87
87,30264.761098542433,20508.84355691696,429.96916246414185,88
88,26986.955654507623,20508.84355691696,432.49378299713135,89
89,33108.002404179504,20508.84355691696,436.2991070747376,90
90,34218.95322722468,20508.84355691696,445.23899936676025,91
91,25190.432510401824,20508.84355691696,449.6407210826874,92
92,25166.60682935769,20508.84355691696,453.23153018951416,93
93,29882.390823039037,20508.84355691696,460.6246597766876,94
94,23265.803250189107,20508.84355691696,465.9199550151825,95
95,22589.65449677244,20508.84355691696,469.28041887283325,96
96,30317.03144746965,20508.84355691696,474.703218460083,97
97,26766.88436400633,20508.84355691696,477.8241274356842,98
98,21397.688729462043,20508.84355691696,482.12878394126886,99
