,loss,best_loss,timepoint,iteration
0,33336.33113685922,33336.33113685922,4.030574560165404,1
1,30373.252624955523,30373.252624955523,9.22898530960083,2
2,26753.215965727133,26753.215965727133,15.609530210494995,3
3,27366.3859364052,26753.215965727133,19.907390356063843,4
4,26232.307074938275,26232.307074938275,30.035861015319824,5
5,43845.298414916164,26232.307074938275,37.693537950515754,6
6,30531.10945286124,26232.307074938275,43.558676481246955,7
7,27181.304300542037,26232.307074938275,48.5909059047699,8
8,30856.43455479185,26232.307074938275,58.79563808441162,9
9,33111.772107613186,26232.307074938275,64.68129563331604,10
10,25901.571515486343,25901.571515486343,68.83623957633972,11
11,30892.87193051777,25901.571515486343,75.45139074325563,12
12,26795.43371874206,25901.571515486343,80.16952157020569,13
13,30510.989388218746,25901.571515486343,87.50790691375731,14
14,31481.941262107284,25901.571515486343,95.7486732006073,15
15,41087.03177165936,25901.571515486343,101.42580223083496,16
16,27480.77306538785,25901.571515486343,106.51028418540956,17
17,27282.01880360833,25901.571515486343,112.06905388832092,18
18,24967.515542463792,24967.515542463792,114.83106851577759,19
19,28086.55732613369,24967.515542463792,118.80624914169313,20
20,35155.56218219355,24967.515542463792,124.69004249572754,21
21,26265.856357687408,24967.515542463792,129.68243789672852,22
22,23276.34071600413,23276.34071600413,133.65729546546936,23
23,24612.465609914125,23276.34071600413,137.76688480377194,24
24,32253.721729784014,23276.34071600413,142.9919700622559,25
25,32051.89726458576,23276.34071600413,146.53833699226382,26
26,36143.57459510868,23276.34071600413,155.80852675437927,27
27,30066.77388015504,23276.34071600413,168.09104204177856,28
28,30119.76319180672,23276.34071600413,173.17847919464108,29
29,27562.75995784728,23276.34071600413,183.75082182884216,30
30,32308.81567847053,23276.34071600413,193.12020134925842,31
31,25819.635746169737,23276.34071600413,197.85874700546262,32
32,30832.948648822432,23276.34071600413,203.79344987869263,33
33,33103.91053993805,23276.34071600413,211.0804853439331,34
34,27231.476139424733,23276.34071600413,214.0109643936157,35
35,25566.473003158622,23276.34071600413,218.1368420124054,36
36,21668.97659782604,21668.97659782604,221.7874481678009,37
37,27099.938032096525,21668.97659782604,228.42475843429563,38
38,27195.924667115887,21668.97659782604,233.6801283359528,39
39,21603.199649622427,21603.199649622427,237.0897479057312,40
40,25796.613803830733,21603.199649622427,240.77844095230103,41
41,24253.33411069333,21603.199649622427,243.9358673095703,42
42,29728.543112558353,21603.199649622427,249.43191599845886,43
43,28324.025231146155,21603.199649622427,252.66375970840454,44
44,23578.334349606743,21603.199649622427,257.587099313736,45
45,33118.237110212074,21603.199649622427,262.0231561660766,46
46,22851.636446582797,21603.199649622427,265.94227600097656,47
47,23439.281607860343,21603.199649622427,270.3311622142792,48
48,22953.08248654956,21603.199649622427,274.185245513916,49
49,21591.191367147367,21591.191367147367,279.5830450057984,50
50,24167.556809031274,21591.191367147367,282.8100264072418,51
51,21707.50546072821,21591.191367147367,287.21605515480036,52
52,21434.106316811783,21434.106316811783,291.55150842666626,53
53,22408.711741679428,21434.106316811783,295.89326810836786,54
54,30875.0496840202,21434.106316811783,306.8326189517975,55
55,40682.30993120502,21434.106316811783,311.7135717868805,56
56,21814.161615992336,21434.106316811783,315.8446502685547,57
57,24029.904100386626,21434.106316811783,318.9922034740448,58
58,30555.402817977378,21434.106316811783,328.07743310928345,59
59,21368.26210747255,21368.26210747255,333.56103086471563,60
60,22412.8114924542,21368.26210747255,337.75000071525574,61
61,22759.00180056295,21368.26210747255,342.64586281776434,62
62,30814.68963153833,21368.26210747255,348.39183378219604,63
63,22347.064741681264,21368.26210747255,351.7699165344238,64
64,22137.71137311205,21368.26210747255,538.6621327400209,65
65,31339.65068559514,21368.26210747255,542.5420937538147,66
66,21781.885058736912,21368.26210747255,546.9498267173767,67
67,22001.893822199843,21368.26210747255,550.8935599327086,68
