,loss,best_loss,timepoint,iteration
0,33055.15038231179,33055.15038231179,3.0494751930236816,1
1,30678.45693911153,30678.45693911153,14.896652221679688,2
2,30055.85182257147,30055.85182257147,20.339312314987183,3
3,24300.09496831289,24300.09496831289,27.34145355224609,4
4,23688.319299825835,23688.319299825835,30.853485107421875,5
5,30632.17494281087,23688.319299825835,36.343948125839226,6
6,47077.71388259847,23688.319299825835,49.04966330528259,7
7,25273.98723252162,23688.319299825835,55.00448679924011,8
8,31153.32666832172,23688.319299825835,66.45433306694032,9
9,34239.57325098409,23688.319299825835,72.01795148849487,10
10,31769.286593473174,23688.319299825835,77.29814410209657,11
11,33160.67114199482,23688.319299825835,82.75616240501405,12
12,32627.41673318897,23688.319299825835,89.55628085136414,13
13,32641.114971651466,23688.319299825835,93.94703602790831,14
14,27916.415290797577,23688.319299825835,100.2194321155548,15
15,37705.20931328655,23688.319299825835,109.00368356704712,16
16,25861.400442909933,23688.319299825835,114.74175190925598,17
17,25732.238108391608,23688.319299825835,117.95388746261595,18
18,22291.60875473793,22291.60875473793,120.69262504577637,19
19,52622.65881923543,22291.60875473793,128.00813984870908,20
20,24599.59736471263,22291.60875473793,131.99590802192688,21
21,22359.311253969336,22291.60875473793,136.84521293640137,22
22,20842.90373874365,20842.90373874365,140.0501415729523,23
23,22100.809654890538,20842.90373874365,143.68699431419373,24
24,21636.74737507393,20842.90373874365,147.69338726997375,25
25,21169.44293513112,20842.90373874365,150.45686149597168,26
26,25021.974147632347,20842.90373874365,154.96351695060733,27
27,22779.166998381625,20842.90373874365,159.31897759437558,28
28,23830.446918532074,20842.90373874365,161.5784728527069,29
29,26949.361265654195,20842.90373874365,165.13810014724731,30
30,23435.336277059614,20842.90373874365,175.03534269332886,31
31,27189.184422769278,20842.90373874365,181.16819405555725,32
32,41801.90660827752,20842.90373874365,186.672372341156,33
33,21726.598022833423,20842.90373874365,192.48772716522217,34
34,23526.64193299457,20842.90373874365,196.42020535469052,35
35,23853.60525979161,20842.90373874365,200.98238277435303,36
36,30909.29024042768,20842.90373874365,206.38066959381104,37
37,30760.730546196093,20842.90373874365,212.77107739448547,38
38,20558.988271412054,20558.988271412054,216.02868604660037,39
39,29639.462881318934,20558.988271412054,223.2375259399414,40
40,28575.10355348333,20558.988271412054,229.3652527332306,41
41,20289.629129999517,20289.629129999517,231.9894361495972,42
42,37927.07684927471,20289.629129999517,244.38515996932983,43
43,29679.18227906311,20289.629129999517,250.03217720985413,44
44,28135.398304140912,20289.629129999517,254.8334321975708,45
45,25219.34080151228,20289.629129999517,258.2608726024628,46
46,23555.520986584248,20289.629129999517,261.41671347618103,47
47,32490.397809801063,20289.629129999517,266.5653383731842,48
48,29720.44951890356,20289.629129999517,275.34986186027527,49
49,29046.899857537755,20289.629129999517,280.796893119812,50
50,24376.841021143267,20289.629129999517,286.1643979549408,51
51,29563.980892284093,20289.629129999517,292.44902777671814,52
52,30760.841179617753,20289.629129999517,303.99788928031916,53
53,22683.75648090749,20289.629129999517,307.11922955512995,54
54,31598.10098848057,20289.629129999517,312.11934542655945,55
55,24376.763673442973,20289.629129999517,315.4519009590149,56
56,24425.911367425324,20289.629129999517,318.3295216560364,57
57,31897.577215993828,20289.629129999517,322.06249761581415,58
58,20488.570239854464,20289.629129999517,325.51790833473206,59
59,23556.493388718358,20289.629129999517,328.51559758186335,60
