,loss,best_loss,timepoint,iteration
54,30159.370773856837,25356.24676879218,342.6244151592254,55
55,34851.867251095486,25356.24676879218,348.1687581539154,56
56,26450.74729308777,25356.24676879218,355.9513726234436,57
57,29625.01206940805,25356.24676879218,361.29109287261963,58
58,31943.694465478417,25356.24676879218,365.6962459087372,59
59,28205.3307937819,25356.24676879218,372.2362976074219,60
60,30131.280820534415,25356.24676879218,380.27272963523865,61
61,26976.04232990865,25356.24676879218,386.9861080646515,62
62,30585.54209832677,25356.24676879218,391.94327330589294,63
63,32305.690921184403,25356.24676879218,399.030191898346,64
64,28894.992145471017,25356.24676879218,410.56427693367004,65
65,30628.043978094953,25356.24676879218,421.3309304714203,66
66,26817.78388677514,25356.24676879218,427.4579269886017,67
67,26571.465734388625,25356.24676879218,433.2087969779968,68
68,29285.917611295718,25356.24676879218,440.6964707374573,69
69,30906.42652528537,25356.24676879218,446.0963485240936,70
70,26536.349127707294,25356.24676879218,451.36203598976135,71
71,30659.03493502723,25356.24676879218,457.1239197254181,72
72,31573.750540313038,25356.24676879218,462.1376366615296,73
73,30971.142596766847,25356.24676879218,474.76857566833496,74
74,35976.94248242016,25356.24676879218,486.0486521720886,75
75,31185.09423637965,25356.24676879218,498.80997228622437,76
76,29881.360440703927,25356.24676879218,506.159939289093,77
77,25638.515989484746,25356.24676879218,511.4831669330597,78
78,33393.46923580442,25356.24676879218,516.065669298172,79
79,29206.48099800645,25356.24676879218,518.9235193729402,80
80,28389.9877237145,25356.24676879218,523.1650621891022,81
81,34778.99003492588,25356.24676879218,527.8181948661803,82
82,25964.92181161699,25356.24676879218,534.4674696922302,83
83,30377.29810045982,25356.24676879218,545.8344774246217,84
84,27705.739879050907,25356.24676879218,553.4173848628998,85
85,30073.77641551344,25356.24676879218,559.6909127235414,86
86,37693.10099656064,25356.24676879218,563.4032926559447,87
87,31776.767453695466,25356.24676879218,567.5434296131134,88
88,29842.522251916627,25356.24676879218,575.60764503479,89
89,33782.82179637025,25356.24676879218,580.3356895446777,90
90,23872.717382264414,23872.717382264414,587.0820603370668,91
91,35673.976838959636,23872.717382264414,592.3549516201018,92
92,32662.055360760736,23872.717382264414,595.9867942333221,93
93,30697.230319450497,23872.717382264414,601.4921779632567,94
94,32797.1253519392,23872.717382264414,607.1550140380858,95
95,24020.259313542894,23872.717382264414,612.2405898571013,96
96,30920.699903274555,23872.717382264414,619.2296788692473,97
97,29565.630917345912,23872.717382264414,628.3781495094298,98
98,30374.008487331128,23872.717382264414,635.9217138290405,99
99,26106.419220708856,23872.717382264414,642.5660586357118,100
