,loss,best_loss,timepoint,iteration
68,32579.89783056777,20849.656000037285,422.1603331565857,69
69,33286.22509960824,20849.656000037285,679.4859745502473,70
70,30911.34926241254,20849.656000037285,886.743402004242,71
71,24849.814761961494,20849.656000037285,932.2332615852356,72
72,29143.37604464519,20849.656000037285,935.8435270786284,73
73,29592.00873208919,20849.656000037285,940.9409172534944,74
74,38838.83527087423,20849.656000037285,950.9874033927916,75
75,25129.49749239911,20849.656000037285,954.4958412647247,76
76,31082.88105803337,20849.656000037285,958.32337808609,77
77,31461.887430618837,20849.656000037285,997.6517264842987,78
78,33425.444494623414,20849.656000037285,1198.4879472255707,79
79,30142.44221535895,20849.656000037285,1708.1599447727206,80
80,35898.7222129828,20849.656000037285,2225.4163076877594,81
81,30421.748625415737,20849.656000037285,2229.685415267945,82
82,25369.992388979623,20849.656000037285,2232.009497642517,83
83,29369.086186226366,20849.656000037285,2237.920666694641,84
84,26409.029716763656,20849.656000037285,2245.480481863022,85
85,32205.400498418086,20849.656000037285,2268.099812746048,86
86,25214.96283265336,20849.656000037285,2271.1121163368225,87
87,27520.441625706528,20849.656000037285,2274.031236410141,88
88,24969.057054106495,20849.656000037285,2278.692988872528,89
89,23125.349447919576,20849.656000037285,2284.675763845444,90
90,27440.281872047784,20849.656000037285,2292.657976150513,91
91,20427.29235408168,20427.29235408168,2295.286919116974,92
92,25136.494367721163,20427.29235408168,2301.908685445785,93
93,22881.60725727515,20427.29235408168,2307.482598543167,94
94,24769.11164463177,20427.29235408168,2311.3006193637852,95
95,26042.79030519014,20427.29235408168,2314.3799233436584,96
96,27721.509617560627,20427.29235408168,2318.299240112305,97
97,26350.528915966137,20427.29235408168,2321.0112183094025,98
98,21978.260403431555,20427.29235408168,2325.22170329094,99
99,29989.728444255612,20427.29235408168,2330.066209554672,100
