,loss,best_loss,timepoint,iteration
0,29267.793724861836,29267.793724861836,6.9333226680755615,1
1,26671.270483082597,26671.270483082597,13.71141505241394,2
2,30019.047565086366,26671.270483082597,22.98031711578369,3
3,34821.09158590834,26671.270483082597,31.48078536987305,4
4,30819.334324451764,26671.270483082597,37.80749845504761,5
5,22838.148482387984,22838.148482387984,40.76024055480957,6
6,32760.211521655143,22838.148482387984,49.40831518173218,7
7,27696.11357731981,22838.148482387984,56.47774124145508,8
8,32699.378596970015,22838.148482387984,62.15911483764648,9
9,36409.832434844284,22838.148482387984,66.71552443504332,10
10,30140.139038303605,22838.148482387984,75.8984944820404,11
11,24335.529451615563,22838.148482387984,80.84304904937744,12
12,23620.115503669804,22838.148482387984,84.64597845077516,13
13,23914.388904937554,22838.148482387984,89.61982822418213,14
14,27585.049681313893,22838.148482387984,96.24270033836365,15
15,24201.733198287548,22838.148482387984,100.77673363685608,16
16,25851.28589051566,22838.148482387984,107.2172200679779,17
17,22542.574245471213,22542.574245471213,110.5042827129364,18
18,25615.134024204493,22542.574245471213,113.65150618553162,19
19,22473.379814552038,22473.379814552038,116.89348411560059,20
20,29984.08449367045,22473.379814552038,121.2722852230072,21
21,22402.68403320618,22402.68403320618,124.51416563987732,22
22,24652.576622435707,22402.68403320618,128.15417623519895,23
23,27694.12347881044,22402.68403320618,130.87329840660095,24
24,21660.736424793056,21660.736424793056,134.60640168190002,25
25,27973.45276954757,21660.736424793056,137.83262395858765,26
26,30699.87836453174,21660.736424793056,142.0416452884674,27
27,24851.391390681543,21660.736424793056,148.37101984024045,28
28,28756.509051820663,21660.736424793056,156.2365577220917,29
29,20513.856636607437,20513.856636607437,159.15342664718628,30
30,22957.78710333756,20513.856636607437,162.61084079742432,31
31,30990.093762279736,20513.856636607437,169.36374759674072,32
32,23351.323323769044,20513.856636607437,172.6276581287384,33
33,33128.320743016615,20513.856636607437,177.52035355567932,34
34,30527.370834999034,20513.856636607437,181.15381288528442,35
35,27756.73055532385,20513.856636607437,184.3921580314636,36
36,23342.925426548456,20513.856636607437,188.71463584899902,37
37,26777.704815029498,20513.856636607437,193.08556628227237,38
38,39992.63464549457,20513.856636607437,200.47124361991882,39
39,31135.656328811587,20513.856636607437,207.96759963035583,40
40,31105.094907533283,20513.856636607437,212.3550136089325,41
41,32265.915911333173,20513.856636607437,215.6355266571045,42
42,28637.807227336212,20513.856636607437,218.93224835395813,43
43,25153.667627865943,20513.856636607437,222.5400972366333,44
44,17937.444512065205,17937.444512065205,225.9743046760559,45
45,30419.865820686427,17937.444512065205,233.06724786758426,46
46,25208.337590376093,17937.444512065205,236.4668550491333,47
47,30737.47080538438,17937.444512065205,243.2239856719971,48
48,24934.42834694696,17937.444512065205,247.13501191139218,49
49,27446.981191196417,17937.444512065205,250.4666466712952,50
50,29444.768061030773,17937.444512065205,254.99582624435425,51
51,24226.13451844707,17937.444512065205,258.55244612693787,52
52,26950.732990961304,17937.444512065205,267.3179702758789,53
53,23314.13024460311,17937.444512065205,271.51180005073553,54
54,64145.95027440372,17937.444512065205,276.7448928356171,55
55,25853.899536437784,17937.444512065205,280.606118440628,56
56,30415.74934207607,17937.444512065205,285.78503227233887,57
57,28875.05549178063,17937.444512065205,295.2455542087555,58
58,28917.348011996703,17937.444512065205,300.6573340892792,59
59,21621.51755324789,17937.444512065205,303.9409003257752,60
60,19920.94902445913,17937.444512065205,307.13876509666443,61
61,24577.934573836632,17937.444512065205,310.1072416305542,62
62,18442.40732214224,17937.444512065205,313.61422300338745,63
63,24474.00007971685,17937.444512065205,316.60126686096186,64
64,26673.655222067533,17937.444512065205,321.96596169471735,65
65,28787.331389698837,17937.444512065205,331.39772343635565,66
66,27740.142915611774,17937.444512065205,336.94602203369135,67
67,31639.565709260973,17937.444512065205,340.68528842926025,68
68,18878.90971851392,17937.444512065205,344.3553502559662,69
69,21180.326741434652,17937.444512065205,347.474360704422,70
70,19523.071262959547,17937.444512065205,350.3085219860077,71
71,26395.424319448168,17937.444512065205,352.93868136405945,72
72,19145.723314758823,17937.444512065205,357.00601720809937,73
73,29069.152652158828,17937.444512065205,361.53889989852905,74
74,18223.63535165278,17937.444512065205,363.81871581077576,75
75,38180.61345162118,17937.444512065205,366.80124258995056,76
76,31133.15567645971,17937.444512065205,373.4774041175842,77
77,28301.015975876835,17937.444512065205,382.97289609909063,78
78,22163.691764244122,17937.444512065205,385.99894785881037,79
79,29961.469170370186,17937.444512065205,389.0038433074951,80
80,21965.969658777958,17937.444512065205,392.64125776290894,81
81,29073.218726701205,17937.444512065205,399.2395384311676,82
82,21936.675262693792,17937.444512065205,402.53611493110657,83
