,loss,best_loss,timepoint,iteration
0,46290.52121972192,46290.52121972192,4.67877459526062,1
1,29480.04182163359,29480.04182163359,11.54001259803772,2
2,28881.757882018614,28881.757882018614,17.407121419906616,3
3,29212.998755318622,28881.757882018614,25.376750230789185,4
4,31427.614777706982,28881.757882018614,29.05395317077637,5
5,30388.27097991513,28881.757882018614,34.96786046028137,6
6,31636.6240623337,28881.757882018614,39.59441137313843,7
7,25248.23996039695,25248.23996039695,43.802848100662224,8
8,22213.232517558856,22213.232517558856,48.168383836746216,9
9,30344.351370891804,22213.232517558856,53.50023603439331,10
10,33338.66960997004,22213.232517558856,57.05135440826416,11
11,30739.54984590767,22213.232517558856,61.41050624847412,12
12,31415.590812498325,22213.232517558856,67.04574370384215,13
13,35015.65670997104,22213.232517558856,75.78094387054443,14
14,30437.76621143041,22213.232517558856,79.79039645195006,15
15,30068.32089459063,22213.232517558856,83.23976659774779,16
16,24240.60264256395,22213.232517558856,89.35050749778748,17
17,24068.127142753423,22213.232517558856,92.0198130607605,18
18,22178.742411801366,22178.742411801366,96.09675025939941,19
19,25521.968806643814,22178.742411801366,103.00354981422424,20
20,28050.829436259708,22178.742411801366,113.24640536308287,21
21,47759.920070794375,22178.742411801366,116.95349955558777,22
22,26568.688047469386,22178.742411801366,123.17887997627258,23
23,24512.971374495428,22178.742411801366,127.49467039108276,24
24,23589.808233600488,22178.742411801366,132.22813510894778,25
25,25645.24010104148,22178.742411801366,135.54986000061035,26
26,30379.6747684373,22178.742411801366,139.92811346054077,27
27,21895.840950588037,21895.840950588037,144.2804477214813,28
28,22271.59490739711,21895.840950588037,148.48858833312988,29
29,34468.8231567233,21895.840950588037,156.79320979118347,30
30,24303.50771195761,21895.840950588037,162.04216384887698,31
31,30834.64980697709,21895.840950588037,170.8466598987579,32
32,21819.39117300646,21819.39117300646,176.21232652664185,33
33,30666.54403500562,21819.39117300646,182.98186111450195,34
34,21543.718846314023,21543.718846314023,188.60089564323425,35
35,25585.79230062393,21543.718846314023,193.2713963985443,36
36,30815.060227916245,21543.718846314023,197.42703413963318,37
37,29052.34494189165,21543.718846314023,201.71911811828613,38
38,23368.01959935273,21543.718846314023,206.16901922225952,39
39,28301.983359045083,21543.718846314023,215.25950288772583,40
40,27039.183795993424,21543.718846314023,219.02109599113464,41
41,30187.816088090854,21543.718846314023,226.54383563995358,42
42,25639.95692029931,21543.718846314023,231.66653943061831,43
43,26047.7502437416,21543.718846314023,238.69186544418332,44
44,26709.64613933681,21543.718846314023,243.4868197441101,45
45,29462.31607186675,21543.718846314023,250.26211261749268,46
46,32314.38617935382,21543.718846314023,253.83759903907776,47
47,22180.639986554288,21543.718846314023,258.55652046203613,48
48,20758.09500355762,20758.09500355762,261.74489951133734,49
49,23135.807185002017,20758.09500355762,266.0054500102997,50
50,59698.67456222619,20758.09500355762,271.81736397743225,51
51,22358.330625394443,20758.09500355762,283.6136167049408,52
52,21562.732428620708,20758.09500355762,287.66474699974066,53
53,24038.88971765229,20758.09500355762,291.4203956127167,54
54,21803.758446812648,20758.09500355762,295.20774888992315,55
55,30853.0312772866,20758.09500355762,298.2546510696411,56
56,23572.635142062358,20758.09500355762,302.04230737686163,57
57,24496.967349721133,20758.09500355762,305.1003105640412,58
58,22236.78100436073,20758.09500355762,308.5278761386872,59
59,22230.01049078874,20758.09500355762,313.11325788497925,60
60,50016.54902772507,20758.09500355762,314.9576721191406,61
61,22527.4526183585,20758.09500355762,319.4371356964112,62
62,21328.62894187084,20758.09500355762,322.7183129787445,63
63,23365.31627298665,20758.09500355762,327.46627306938166,64
64,32023.613016158022,20758.09500355762,332.40899634361267,65
