,loss,best_loss,timepoint,iteration
0,34459.987961916675,34459.987961916675,3.9661498069763184,1
1,28156.126031736712,28156.126031736712,8.201947450637817,2
2,28526.778784005848,28156.126031736712,11.125258922576904,3
3,23657.38479905565,23657.38479905565,17.39455509185791,4
4,26412.7733169676,23657.38479905565,23.783249616622925,5
5,28091.061582831408,23657.38479905565,27.49890875816345,6
6,30976.079083331035,23657.38479905565,30.8095178604126,7
7,34797.1192301777,23657.38479905565,41.022194385528564,8
8,39822.03220641487,23657.38479905565,47.98080849647522,9
9,29493.68009577333,23657.38479905565,55.42129683494568,10
10,27319.561674573706,23657.38479905565,59.724199056625366,11
11,70399.04228562173,23657.38479905565,66.94794797897339,12
12,31026.938347368057,23657.38479905565,70.61780691146849,13
13,27347.160875597256,23657.38479905565,73.13025999069214,14
14,42243.257743810085,23657.38479905565,81.80474901199341,15
15,30352.501864737158,23657.38479905565,87.9853937625885,16
16,29092.37421226372,23657.38479905565,95.43998456001282,17
17,26574.374217838,23657.38479905565,101.2779459953308,18
18,72266.31361544393,23657.38479905565,106.28208613395692,19
19,32751.949680591733,23657.38479905565,115.56369066238405,20
20,25017.4047771023,23657.38479905565,118.04791641235352,21
21,28178.662828900873,23657.38479905565,124.81105303764343,22
22,26973.14543019157,23657.38479905565,132.30497193336487,23
23,36218.51877278589,23657.38479905565,138.41314578056335,24
24,31927.56171137495,23657.38479905565,145.6569073200226,25
25,27926.064628553882,23657.38479905565,151.85924696922302,26
26,30302.636972278553,23657.38479905565,156.35365056991574,27
27,29654.53698406255,23657.38479905565,163.26943063735962,28
28,41737.29592015228,23657.38479905565,171.7600703239441,29
29,29991.162975572817,23657.38479905565,177.82285380363464,30
30,43664.277877957684,23657.38479905565,182.8136637210846,31
31,30737.101412441578,23657.38479905565,190.8032817840576,32
32,26664.053450286367,23657.38479905565,196.9705760478973,33
33,29712.614330105695,23657.38479905565,200.6372561454773,34
34,33345.99597550571,23657.38479905565,206.4950165748596,35
35,27431.98328462848,23657.38479905565,214.8075129985809,36
36,75509.80768983357,23657.38479905565,219.98283648490903,37
37,36106.20698997397,23657.38479905565,228.77629041671756,38
38,31683.47369481277,23657.38479905565,238.8040633201599,39
39,33667.10445466711,23657.38479905565,243.82652688026428,40
40,32573.634815004774,23657.38479905565,248.59775257110599,41
41,29179.349052035453,23657.38479905565,257.74536275863653,42
42,30433.727666344737,23657.38479905565,263.11065816879267,43
43,28849.018136595423,23657.38479905565,267.7935137748718,44
44,24531.973244253248,23657.38479905565,273.80311679840094,45
45,23965.941704676625,23657.38479905565,277.5662133693695,46
46,29029.498042972747,23657.38479905565,280.96848392486567,47
47,29126.814681017157,23657.38479905565,294.7235984802246,48
48,35896.818512542595,23657.38479905565,301.4306163787842,49
49,33346.79059857341,23657.38479905565,303.93389439582825,50
50,37952.02343968939,23657.38479905565,306.302960395813,51
51,29963.383503937974,23657.38479905565,309.95001554489136,52
52,28947.90997843665,23657.38479905565,313.01395177841187,53
53,38044.49212269388,23657.38479905565,319.04839777946466,54
54,31657.92255971082,23657.38479905565,324.0745549201965,55
55,32368.790689274287,23657.38479905565,331.16402459144587,56
56,31733.32928998291,23657.38479905565,335.23586463928217,57
57,31773.051810258832,23657.38479905565,340.0337505340576,58
58,28243.645825946245,23657.38479905565,342.9285933971405,59
59,27816.698772984957,23657.38479905565,349.76387071609497,60
60,22323.241689721137,22323.241689721137,353.54963612556463,61
61,29637.30204341468,22323.241689721137,357.05666542053217,62
62,59796.203706110966,22323.241689721137,362.26625299453735,63
63,29013.754538444507,22323.241689721137,365.87946367263794,64
64,20927.5524760528,20927.5524760528,382.3334186077118,65
65,30118.916140869605,20927.5524760528,389.8259892463684,66
66,28741.55325244971,20927.5524760528,393.8646478652954,67
67,29619.20443575083,20927.5524760528,399.2042117118835,68
68,41802.57170743928,20927.5524760528,411.13575744628906,69
69,27394.973251596202,20927.5524760528,417.1590449810028,70
70,24423.221233587406,20927.5524760528,420.8028390407562,71
71,29577.733858583946,20927.5524760528,428.7251362800598,72
72,26688.263567985334,20927.5524760528,432.3347797393799,73
73,28641.147633460438,20927.5524760528,436.95084834098816,74
74,28930.031886820663,20927.5524760528,440.92925214767456,75
75,30628.889874170698,20927.5524760528,447.3365461826325,76
76,26380.0227413252,20927.5524760528,450.96220016479487,77
77,33746.548298122194,20927.5524760528,454.5821087360382,78
78,30034.591689975863,20927.5524760528,466.07434844970703,79
79,36576.74114277826,20927.5524760528,470.8549482822418,80
80,30526.88672402352,20927.5524760528,481.48881602287287,81
81,29378.97751796388,20927.5524760528,487.54770255088806,82
82,32491.680777880978,20927.5524760528,495.2425284385681,83
83,31512.218030835396,20927.5524760528,499.6060266494751,84
84,29640.57204361636,20927.5524760528,505.05275535583496,85
85,50762.40024318504,20927.5524760528,513.9830074310304,86
86,30752.070197938978,20927.5524760528,520.8072829246521,87
87,35334.265487529134,20927.5524760528,526.3153827190398,88
88,30433.590820381636,20927.5524760528,529.9480531215669,89
89,28481.896008420143,20927.5524760528,540.4024085998535,90
90,29748.37566525596,20927.5524760528,548.0700404644011,91
91,28790.48551807621,20927.5524760528,554.8221113681793,92
92,58811.60248131451,20927.5524760528,560.6750166416168,93
93,33990.3720942101,20927.5524760528,584.0191986560823,94
94,25056.43208297665,20927.5524760528,586.5809941291809,95
95,33672.283792782546,20927.5524760528,599.3005168437958,96
96,32237.950529768736,20927.5524760528,605.1433110237123,97
97,26144.916873553666,20927.5524760528,610.7630531787872,98
98,31027.78489489415,20927.5524760528,615.981716632843,99
99,31784.39470062314,20927.5524760528,620.7249438762665,100
