,loss,best_loss,timepoint,iteration
88,28589.70416049377,24822.561766128507,562.0379636287688,89
89,31242.812986069257,24822.561766128507,564.1286141872406,90
90,25904.45705607931,24822.561766128507,567.1069216728209,91
91,31915.531789434634,24822.561766128507,571.4389836788177,92
92,30053.262622111837,24822.561766128507,577.2411789894104,93
93,26512.43539349003,24822.561766128507,586.2778680324553,94
94,22764.912505753546,22764.912505753546,593.5228612422942,95
95,24304.968932754477,22764.912505753546,599.7386298179626,96
96,30797.449589643908,22764.912505753546,608.2174952030183,97
97,28097.53117460009,22764.912505753546,611.306725025177,98
98,30169.744118763858,22764.912505753546,618.576251745224,99
99,29600.821266543837,22764.912505753546,627.2247858047485,100
