,loss,best_loss,timepoint,iteration
0,31460.42984669541,31460.42984669541,3.3635683059692383,1
1,30826.942751200197,30826.942751200197,13.322521209716795,2
2,29944.39642799752,29944.39642799752,18.559532165527344,3
3,33116.57729831965,29944.39642799752,24.915218591690067,4
4,33785.112288635515,29944.39642799752,28.14877438545227,5
5,35528.543855566946,29944.39642799752,30.17241096496582,6
6,31346.06078189179,29944.39642799752,35.32349395751953,7
7,36356.69108946443,29944.39642799752,47.73725247383118,8
8,31874.132842325296,29944.39642799752,58.75982451438904,9
9,29059.47295918377,29059.47295918377,62.301674365997314,10
10,29085.405933744867,29059.47295918377,66.85590696334839,11
11,32092.801403325462,29059.47295918377,72.52444219589232,12
12,26559.166817959933,26559.166817959933,80.826744556427,13
13,31673.876914917724,26559.166817959933,86.00774073600769,14
14,28077.49167967181,26559.166817959933,90.5939211845398,15
15,63539.25196311168,26559.166817959933,96.9618067741394,16
16,34888.20611014634,26559.166817959933,103.3745768070221,17
17,30769.71303938488,26559.166817959933,111.42244505882263,18
18,30260.6398833074,26559.166817959933,118.22914481163023,19
19,29968.695748040296,26559.166817959933,122.75362110137941,20
20,30563.602085630067,26559.166817959933,126.88211059570312,21
21,25543.263731836156,25543.263731836156,131.25233197212222,22
22,30985.33643619043,25543.263731836156,138.14060616493222,23
23,30626.238823036543,25543.263731836156,143.8761324882507,24
24,30621.95086906982,25543.263731836156,147.4642169475555,25
25,31293.48969383841,25543.263731836156,153.20491981506348,26
26,28886.546147788296,25543.263731836156,158.64132475852966,27
27,28312.847292253555,25543.263731836156,166.5086588859558,28
28,41468.16406755136,25543.263731836156,174.37052130699158,29
29,33680.878108466866,25543.263731836156,178.90765285491943,30
30,64015.29967574116,25543.263731836156,183.8779067993164,31
31,32170.70376512956,25543.263731836156,187.9059066772461,32
32,31246.598122769097,25543.263731836156,193.77821326255798,33
33,28612.70991941752,25543.263731836156,198.9418172836304,34
34,29219.939268106333,25543.263731836156,204.38650584220886,35
35,29425.108837167052,25543.263731836156,218.85178303718567,36
36,32206.01124055721,25543.263731836156,224.9727075099945,37
37,31371.013282332002,25543.263731836156,230.91439867019653,38
38,30564.5846652268,25543.263731836156,237.7403447628021,39
39,26109.993055650368,25543.263731836156,241.57044219970703,40
40,30345.56319223441,25543.263731836156,254.90284132957456,41
41,31288.87328307202,25543.263731836156,269.73580646514887,42
42,30293.890929221714,25543.263731836156,274.9555191993713,43
43,34569.3517055177,25543.263731836156,278.4208869934082,44
44,27657.44523164302,25543.263731836156,289.286110162735,45
45,30597.061756781328,25543.263731836156,297.9595940113068,46
46,29778.304480096827,25543.263731836156,306.71105766296387,47
47,27081.833324345516,25543.263731836156,309.3338251113892,48
48,27396.898939354214,25543.263731836156,316.1425409317017,49
49,30399.651870010763,25543.263731836156,324.364807844162,50
50,30640.565099330117,25543.263731836156,329.49375224113464,51
51,30157.102986333088,25543.263731836156,336.1451628208161,52
52,30151.434544438045,25543.263731836156,340.6527311801911,53
53,29574.805705754887,25543.263731836156,345.1764395236969,54
54,30735.676082250342,25543.263731836156,351.33436918258667,55
55,31676.068338780304,25543.263731836156,357.64485359191895,56
56,30049.871715519013,25543.263731836156,362.6357021331787,57
57,28321.034117422998,25543.263731836156,367.78251123428345,58
58,20920.127069404567,20920.127069404567,371.2672975063324,59
59,28448.710929285342,20920.127069404567,375.3150317668915,60
60,29866.246178196667,20920.127069404567,385.70576429367065,61
61,26500.974541302163,20920.127069404567,394.0303237438202,62
62,28896.83823089492,20920.127069404567,400.705855846405,63
63,26918.17029094317,20920.127069404567,406.3701865673065,64
64,32091.56147119621,20920.127069404567,415.0304937362671,65
65,27107.40285400539,20920.127069404567,418.0739734172821,66
66,30482.568769550504,20920.127069404567,422.5789668560028,67
67,75242.94846004239,20920.127069404567,431.8186273574829,68
68,31509.27937531127,20920.127069404567,438.0270266532898,69
69,32457.779908109784,20920.127069404567,446.29214763641363,70
70,29393.713188949405,20920.127069404567,449.0062835216522,71
71,28782.240248806665,20920.127069404567,455.0892448425293,72
72,36475.76424936065,20920.127069404567,461.036700963974,73
73,28871.924253801968,20920.127069404567,472.30429649353033,74
74,31603.722601615664,20920.127069404567,479.03743290901184,75
75,41055.36895639696,20920.127069404567,485.28242349624634,76
76,31623.920478091066,20920.127069404567,491.7232539653778,77
77,33249.04385632415,20920.127069404567,500.1215143203736,78
78,29859.401367731767,20920.127069404567,505.57308411598206,79
79,32525.371252748486,20920.127069404567,514.2998974323274,80
80,32641.172546925467,20920.127069404567,520.1959137916565,81
81,31429.05365491782,20920.127069404567,523.5490970611571,82
82,28278.443386177518,20920.127069404567,528.8309671878815,83
83,28340.296505147213,20920.127069404567,537.3035759925841,84
84,31210.305122167018,20920.127069404567,542.8110411167145,85
85,25808.457060352164,20920.127069404567,547.2146418094635,86
86,32040.608942511997,20920.127069404567,552.1750566959381,87
87,34169.144628019836,20920.127069404567,557.2615966796875,88
88,32987.9881797862,20920.127069404567,562.5586116313933,89
89,27944.526906806357,20920.127069404567,569.5016741752626,90
90,48143.935868139655,20920.127069404567,577.2729907035828,91
91,31676.416228732167,20920.127069404567,582.712461233139,92
92,37302.77402487964,20920.127069404567,591.0997018814088,93
93,28901.43356900459,20920.127069404567,596.8057749271393,94
94,34591.55677422868,20920.127069404567,600.6208245754243,95
95,32522.40975738936,20920.127069404567,605.0347595214844,96
96,28381.13041477556,20920.127069404567,608.4147717952727,97
97,33036.168261873114,20920.127069404567,611.9427947998048,98
98,28651.828623195343,20920.127069404567,619.3137993812561,99
99,30182.401497502706,20920.127069404567,624.1907444000243,100
