,loss,best_loss,timepoint,iteration
0,39389.2981236505,39389.2981236505,7.1031363010406485,1
1,29040.441092546836,29040.441092546836,10.435549974441527,2
2,28873.12783607188,28873.12783607188,20.15045666694641,3
3,32631.6053953151,28873.12783607188,25.890887022018433,4
4,33863.96751252173,28873.12783607188,34.765194654464715,5
5,30830.769759397208,28873.12783607188,43.238836765289314,6
6,32001.854761490205,28873.12783607188,50.790757179260254,7
7,31169.786661140653,28873.12783607188,54.81561493873596,8
8,31352.835205850664,28873.12783607188,57.72314095497131,9
9,29087.226394443387,28873.12783607188,70.93425846099855,10
10,23982.245729248927,23982.245729248927,76.84877347946167,11
11,31294.57266954332,23982.245729248927,83.95029735565186,12
12,30316.103639073994,23982.245729248927,86.64761900901794,13
13,30450.663737752697,23982.245729248927,92.16385817527771,14
14,29153.116979899805,23982.245729248927,98.92082381248474,15
15,47290.41251312949,23982.245729248927,106.70850443840028,16
16,26875.1493891228,23982.245729248927,112.2979679107666,17
17,30222.304279285698,23982.245729248927,124.08210921287537,18
18,26864.050133762423,23982.245729248927,126.82244920730592,19
19,32361.41071436013,23982.245729248927,134.37282729148865,20
20,33487.10414037916,23982.245729248927,137.3734993934631,21
21,26528.33686687855,23982.245729248927,142.24803090095517,22
22,28632.34006866609,23982.245729248927,148.48502254486084,23
23,22080.51553316854,22080.51553316854,151.62846064567566,24
24,30440.990785076752,22080.51553316854,162.01229238510132,25
25,23911.39433112918,22080.51553316854,164.83933758735657,26
26,31701.453306716914,22080.51553316854,169.91862225532532,27
27,29419.777284940712,22080.51553316854,176.55283403396606,28
28,28836.381380237108,22080.51553316854,184.5635097026825,29
29,29835.995235387218,22080.51553316854,192.36499881744385,30
30,30450.48920491375,22080.51553316854,197.52077960968015,31
31,32697.274924527363,22080.51553316854,202.60394096374512,32
32,27370.257855995093,22080.51553316854,206.14038276672363,33
33,30306.16702913359,22080.51553316854,209.88351345062256,34
34,37606.53081791202,22080.51553316854,215.3287944793701,35
35,30380.500329033,22080.51553316854,218.59565019607544,36
36,27183.649223846678,22080.51553316854,228.23690533637998,37
37,26418.97361218486,22080.51553316854,238.3688681125641,38
38,35736.09050687037,22080.51553316854,246.2536289691925,39
39,34095.74681715339,22080.51553316854,252.18738770484924,40
40,28077.150394361324,22080.51553316854,256.0859534740448,41
41,27950.595484343463,22080.51553316854,260.4577262401581,42
42,35585.51845832399,22080.51553316854,264.2494184970856,43
43,30875.484458387953,22080.51553316854,268.85148048400885,44
44,30022.026084514786,22080.51553316854,279.1963939666748,45
45,31047.469979538088,22080.51553316854,283.77502298355097,46
46,27570.418276109333,22080.51553316854,289.56158041954035,47
47,29260.04419458457,22080.51553316854,298.1929149627685,48
48,33492.20638369902,22080.51553316854,324.4194259643555,49
49,30101.511120485447,22080.51553316854,329.00947713851934,50
50,30297.742870908372,22080.51553316854,333.9993057250977,51
51,31888.5728893996,22080.51553316854,337.52147245407104,52
52,33094.69678415047,22080.51553316854,348.0911009311676,53
53,29118.360170957352,22080.51553316854,359.2476875782013,54
54,29468.752368853653,22080.51553316854,363.3376257419586,55
55,30326.476433338346,22080.51553316854,369.40008878707886,56
56,26742.254906167167,22080.51553316854,372.86588621139526,57
57,29989.346420595517,22080.51553316854,376.07555961608887,58
58,29082.448132455866,22080.51553316854,381.8444077968597,59
59,29718.60727262605,22080.51553316854,390.55013370513916,60
60,24623.706948597533,22080.51553316854,394.2006824016571,61
61,29986.224271569838,22080.51553316854,397.20745515823364,62
62,32820.69756882377,22080.51553316854,402.3477094173432,63
63,28420.685876663374,22080.51553316854,409.11826062202454,64
64,31581.492988342157,22080.51553316854,413.3586447238922,65
65,27247.01496839961,22080.51553316854,421.07386684417725,66
66,42313.19077272836,22080.51553316854,427.3878903388977,67
67,31104.850896205884,22080.51553316854,431.10926604270935,68
68,29876.173559023828,22080.51553316854,439.7011241912842,69
69,28166.08774997781,22080.51553316854,445.67329788208013,70
70,34479.3714863238,22080.51553316854,450.56957077980036,71
71,30868.019639749862,22080.51553316854,455.2453179359436,72
72,24219.876132157257,22080.51553316854,462.4530582427978,73
