,loss,best_loss,timepoint,iteration
0,25226.3049333985,25226.3049333985,6.760770797729492,1
1,31491.35137003556,25226.3049333985,10.814565896987915,2
2,33081.95965667734,25226.3049333985,15.45067834854126,3
3,31750.869438944923,25226.3049333985,21.73262929916382,4
4,28891.61190089132,25226.3049333985,29.368760108947754,5
5,27415.364594447183,25226.3049333985,36.843767881393426,6
6,29522.22771237658,25226.3049333985,46.89242720603943,7
7,29921.3726179002,25226.3049333985,55.49398851394653,8
8,34938.46652827598,25226.3049333985,60.17465996742249,9
9,34677.084144374836,25226.3049333985,64.98259425163269,10
10,31015.896214013388,25226.3049333985,72.39542198181151,11
11,30247.852231391644,25226.3049333985,76.869220495224,12
12,30643.867422551837,25226.3049333985,83.62782430648805,13
13,24477.52146438666,24477.52146438666,88.63306164741516,14
14,29810.881020098663,24477.52146438666,95.20476746559143,15
15,26723.69497726937,24477.52146438666,97.68223023414612,16
16,28286.479365129355,24477.52146438666,103.65173125267029,17
17,26780.610905419595,24477.52146438666,106.75382471084595,18
18,29694.703072577475,24477.52146438666,110.05571007728577,19
19,35398.60118081327,24477.52146438666,112.69866108894348,20
20,32549.95202665732,24477.52146438666,117.89782476425172,21
21,29796.793139824746,24477.52146438666,120.66398644447328,22
22,30201.34979648256,24477.52146438666,124.45158457756042,23
23,32905.67774401061,24477.52146438666,127.87914943695068,24
24,27725.03183958542,24477.52146438666,139.90506720542908,25
25,26936.258184515293,24477.52146438666,143.7412006855011,26
26,30452.627301883836,24477.52146438666,147.86034536361694,27
27,33286.08791770086,24477.52146438666,151.89002680778503,28
28,29267.04906382245,24477.52146438666,156.63207507133484,29
29,30721.187710527567,24477.52146438666,165.54746651649475,30
30,23466.895385561398,23466.895385561398,168.93706989288333,31
31,37308.3863079233,23466.895385561398,172.1708357334137,32
32,28319.766472808795,23466.895385561398,182.70084714889526,33
33,31385.476897629316,23466.895385561398,185.52893924713132,34
34,26383.287331400807,23466.895385561398,189.9741544723511,35
