,loss,best_loss,timepoint,iteration
55,31738.428025446505,22263.24740956799,340.1724560260772,56
56,32086.000078115136,22263.24740956799,346.74131870269775,57
57,28341.93019226172,22263.24740956799,351.2915551662445,58
58,30850.010818992247,22263.24740956799,356.60010719299316,59
59,22407.920336693627,22263.24740956799,368.96826791763306,60
60,29755.953840109327,22263.24740956799,374.11471724510193,61
61,27762.936817777067,22263.24740956799,378.231005191803,62
62,37163.96458533917,22263.24740956799,388.7875030040741,63
63,32282.580400749623,22263.24740956799,395.7244181632996,64
64,68949.83991596331,22263.24740956799,401.656601190567,65
65,29830.98489306467,22263.24740956799,404.7213282585144,66
66,26828.445548535743,22263.24740956799,410.102617263794,67
67,42346.3392061109,22263.24740956799,421.3782095909119,68
68,29852.712710306318,22263.24740956799,426.1592352390289,69
69,24391.590576649185,22263.24740956799,439.54791927337646,70
70,29178.942903494066,22263.24740956799,443.1450550556183,71
71,29459.13158262832,22263.24740956799,453.87729048728943,72
72,32176.688903431033,22263.24740956799,457.467978477478,73
73,31837.680183547767,22263.24740956799,462.5709664821625,74
74,32762.980739937728,22263.24740956799,469.8580243587494,75
75,33550.297490923214,22263.24740956799,474.5700612068176,76
76,30724.212924132822,22263.24740956799,479.3136987686157,77
77,27837.28712349194,22263.24740956799,488.10725474357605,78
78,29296.67810725464,22263.24740956799,495.32690620422363,79
79,27387.685195466758,22263.24740956799,501.04999828338623,80
80,59473.28312501923,22263.24740956799,510.8855428695679,81
81,25535.202142319504,22263.24740956799,518.239816904068,82
82,33417.8044726798,22263.24740956799,526.0614938735962,83
83,31287.277018017954,22263.24740956799,541.3414602279663,84
84,31303.204026528496,22263.24740956799,547.3684630393982,85
85,68408.59695190782,22263.24740956799,553.9348084926605,86
86,34841.727790613244,22263.24740956799,556.8733012676239,87
87,24506.152011599526,22263.24740956799,559.826461315155,88
88,24960.20562492421,22263.24740956799,565.1579020023346,89
89,31275.422889495567,22263.24740956799,570.744341135025,90
90,41173.811739069926,22263.24740956799,587.1787793636323,91
91,36968.128414641134,22263.24740956799,595.4496278762817,92
92,36960.41695972516,22263.24740956799,601.5522346496583,93
93,31125.34821049993,22263.24740956799,609.1664061546327,94
94,29396.24349880589,22263.24740956799,617.6244628429413,95
95,36229.88091334872,22263.24740956799,625.627454996109,96
96,38907.280274801975,22263.24740956799,632.5813422203064,97
97,29926.906298485785,22263.24740956799,636.1217591762543,98
98,25691.447765055353,22263.24740956799,639.3360433578491,99
99,31208.42187412467,22263.24740956799,643.4706327915193,100
