,loss,best_loss,timepoint,iteration
36,31167.251827352182,24150.386368478983,240.11562991142276,37
37,42361.65781313045,24150.386368478983,242.66416478157043,38
38,31209.84161296677,24150.386368478983,246.2707340717316,39
39,31196.838816468586,24150.386368478983,249.52302694320682,40
40,25286.297449083988,24150.386368478983,252.67851424217224,41
41,44650.00984875568,24150.386368478983,264.212826013565,42
42,26236.53840157377,24150.386368478983,272.9458651542664,43
43,34001.81697019871,24150.386368478983,278.71818399429316,44
44,30356.876749723266,24150.386368478983,282.3785462379456,45
45,31790.973919729047,24150.386368478983,288.99969172477716,46
46,30573.20207322522,24150.386368478983,292.27884483337397,47
47,27343.417453681388,24150.386368478983,300.34641265869135,48
48,30228.38661868104,24150.386368478983,305.2761311531067,49
49,32487.25521671281,24150.386368478983,308.4325699806213,50
50,29134.242217105562,24150.386368478983,316.11475992202764,51
51,29249.789832371294,24150.386368478983,320.016010761261,52
52,47791.24913956523,24150.386368478983,328.81894302368164,53
53,20592.571153911813,20592.571153911813,332.18506026268005,54
54,28051.58526961289,20592.571153911813,336.054984331131,55
55,26551.093678588106,20592.571153911813,341.3173613548279,56
56,25446.974534775116,20592.571153911813,351.8827269077301,57
57,33754.78224003928,20592.571153911813,356.094181060791,58
58,31724.46160262332,20592.571153911813,362.2305791378021,59
59,28738.823849506294,20592.571153911813,370.2525985240936,60
60,31077.931578336207,20592.571153911813,373.17216992378235,61
61,30167.99923262598,20592.571153911813,381.4255223274231,62
62,33132.99428748936,20592.571153911813,388.41691255569464,63
63,28849.83167235746,20592.571153911813,398.5096731185913,64
64,37632.39935457217,20592.571153911813,408.4119050502777,65
65,29139.12874788236,20592.571153911813,413.68881011009216,66
66,28666.38893593995,20592.571153911813,423.37961077690125,67
67,29356.2548391966,20592.571153911813,427.9676170349121,68
68,32232.497521524834,20592.571153911813,431.5022947788239,69
69,31465.485808292247,20592.571153911813,438.3348467350006,70
70,29198.38427252948,20592.571153911813,446.83456802368164,71
71,33631.70878454076,20592.571153911813,452.0337121486664,72
72,24375.68555339167,20592.571153911813,455.90844655036926,73
73,25982.777083296358,20592.571153911813,460.1129159927368,74
74,37693.9050971498,20592.571153911813,466.5165026187897,75
75,32747.955098255385,20592.571153911813,471.39061975479126,76
76,32069.047024829986,20592.571153911813,476.012273311615,77
77,29694.45935668419,20592.571153911813,482.34602236747736,78
78,28847.399140388585,20592.571153911813,493.05380153656006,79
79,27059.776029714605,20592.571153911813,502.76774549484253,80
80,30377.024351081684,20592.571153911813,505.9225816726685,81
81,38417.71288357106,20592.571153911813,511.72306632995605,82
82,32737.56201156455,20592.571153911813,518.4508213996887,83
83,29899.884166143387,20592.571153911813,523.9943487644197,84
84,31040.46956372993,20592.571153911813,527.7966101169586,85
85,32466.81270780917,20592.571153911813,533.7660183906555,86
86,28159.629290898287,20592.571153911813,538.9833116531372,87
87,26095.959750622747,20592.571153911813,541.819655418396,88
88,27846.59984399498,20592.571153911813,548.9478795528412,89
89,30731.900918406514,20592.571153911813,551.967967748642,90
90,29650.913894212244,20592.571153911813,557.1205155849457,91
91,62717.15288194209,20592.571153911813,563.361754655838,92
92,34153.639442905325,20592.571153911813,572.0239322185516,93
93,30009.15355573986,20592.571153911813,578.669221162796,94
94,27491.30225125796,20592.571153911813,585.5667359828949,95
95,27634.48208999611,20592.571153911813,589.7327518463135,96
96,27058.948124345385,20592.571153911813,603.0760776996613,97
97,29404.91527552407,20592.571153911813,608.7276821136476,98
98,27042.61048599819,20592.571153911813,614.6718604564668,99
99,29504.87188313879,20592.571153911813,628.8227031230928,100
