,loss,best_loss,timepoint,iteration
0,25062.26715670231,25062.26715670231,3.2821972370147705,1
1,30856.987826697557,25062.26715670231,14.554944515228273,2
2,28903.696035436104,25062.26715670231,18.36558175086975,3
3,30407.067001272033,25062.26715670231,27.70020174980164,4
4,31138.972482314108,25062.26715670231,31.499281883239746,5
5,26131.89714283621,25062.26715670231,36.770493745803826,6
6,29212.881368641978,25062.26715670231,48.243556261062615,7
7,28369.267151490112,25062.26715670231,52.227986574172974,8
8,30712.791583934282,25062.26715670231,56.348797082901,9
9,30422.86717474258,25062.26715670231,65.91694855690002,10
10,29035.523457916577,25062.26715670231,73.12134981155396,11
11,30883.747018333524,25062.26715670231,78.38490200042725,12
12,30363.80845691817,25062.26715670231,87.88718175888063,13
13,31144.179043094362,25062.26715670231,92.89514803886414,14
14,41730.336531240064,25062.26715670231,99.62615585327148,15
15,25697.40546098929,25062.26715670231,102.94998168945312,16
16,26255.30590756499,25062.26715670231,107.10719084739685,17
17,27089.54524363478,25062.26715670231,113.5344831943512,18
18,30560.504411176338,25062.26715670231,122.34240770339966,19
19,24672.30234008228,24672.30234008228,124.9772448539734,20
20,30368.721854346037,24672.30234008228,131.13862419128418,21
21,30629.16850499861,24672.30234008228,141.6604290008545,22
22,37788.06410278389,24672.30234008228,147.21318912506104,23
23,29022.36575102408,24672.30234008228,153.38690447807312,24
24,38734.847224532816,24672.30234008228,165.75349974632263,25
25,30262.617263239936,24672.30234008228,172.71808528900146,26
26,31545.549955592418,24672.30234008228,180.76696109771729,27
27,31264.725327957487,24672.30234008228,189.7440731525421,28
28,32319.737248148398,24672.30234008228,201.04410719871518,29
29,34084.79829232714,24672.30234008228,206.8477478027344,30
30,32956.351765829866,24672.30234008228,210.3168284893036,31
31,29979.43611751041,24672.30234008228,220.51287817955017,32
32,31260.3316759752,24672.30234008228,226.74362707138062,33
33,36828.882221927495,24672.30234008228,230.48928904533386,34
34,28377.58037355156,24672.30234008228,237.1043438911438,35
35,35393.2124188033,24672.30234008228,244.9900550842285,36
36,28910.72456417285,24672.30234008228,253.39530229568481,37
37,30044.655178667042,24672.30234008228,263.7078096866608,38
38,25996.04277005281,24672.30234008228,272.2085053920746,39
39,28240.160614894878,24672.30234008228,276.40771651268,40
40,25854.69133797766,24672.30234008228,280.23180174827576,41
41,28275.40399384128,24672.30234008228,283.578275680542,42
42,30029.605275504764,24672.30234008228,289.450186252594,43
43,33294.48702632243,24672.30234008228,293.1510236263275,44
44,34044.932762600314,24672.30234008228,300.39180326461786,45
45,26790.325798363647,24672.30234008228,306.2823104858398,46
46,23154.17609502097,23154.17609502097,313.948970079422,47
47,33052.7582784898,23154.17609502097,317.6082928180694,48
48,27394.15473842813,23154.17609502097,324.51846456527716,49
49,48840.17642468231,23154.17609502097,329.7180893421173,50
50,38302.4665939787,23154.17609502097,334.98332476615906,51
51,29500.703774013375,23154.17609502097,344.5475027561188,52
52,33415.44415060897,23154.17609502097,350.8074462413788,53
53,29642.503014633563,23154.17609502097,357.52952694892883,54
54,30507.771906605507,23154.17609502097,366.84991669654846,55
55,29250.93557292021,23154.17609502097,374.70280480384827,56
56,33744.17867516846,23154.17609502097,378.3643114566803,57
57,30134.588169139453,23154.17609502097,384.8787274360657,58
58,27344.01157282799,23154.17609502097,388.50085020065313,59
59,31324.156104827984,23154.17609502097,392.4382195472717,60
60,27494.6427575648,23154.17609502097,395.6184813976288,61
61,26149.273754848407,23154.17609502097,399.6119863986969,62
62,31663.176229930694,23154.17609502097,403.99461817741394,63
63,28265.080970935902,23154.17609502097,409.3972580432892,64
64,37815.438981972984,23154.17609502097,418.22048139572144,65
65,22627.686922984318,22627.686922984318,422.36888337135315,66
66,29514.701817685072,22627.686922984318,427.227952003479,67
67,26143.094100880837,22627.686922984318,430.79443359375,68
68,24430.60307041253,22627.686922984318,435.1163740158081,69
69,27457.808156078467,22627.686922984318,441.07421445846563,70
70,26948.15082229062,22627.686922984318,445.5580642223358,71
71,27532.720954877623,22627.686922984318,450.45921516418457,72
72,28296.47131632564,22627.686922984318,457.64487385749817,73
73,30003.003798156577,22627.686922984318,465.4071321487427,74
74,28894.93476902596,22627.686922984318,470.6807360649109,75
75,29604.41690077856,22627.686922984318,479.77259588241577,76
76,27182.25687295642,22627.686922984318,487.8893389701843,77
77,29977.564349313856,22627.686922984318,496.1900284290314,78
78,31778.95526263408,22627.686922984318,499.62148475646967,79
79,29428.060031911158,22627.686922984318,504.836727142334,80
80,31854.359722631918,22627.686922984318,515.2001464366913,81
81,33395.296303567324,22627.686922984318,522.7703137397766,82
82,34398.618469678724,22627.686922984318,529.5831251144408,83
83,20775.299234424354,20775.299234424354,533.4669697284698,84
84,30606.42951058922,20775.299234424354,539.8047585487367,85
85,65419.97351035831,20775.299234424354,546.2935981750488,86
86,34160.44508166498,20775.299234424354,555.4398958683014,87
87,31920.793878103075,20775.299234424354,560.8480229377747,88
88,27555.904170486854,20775.299234424354,565.4558682441711,89
89,30691.426250980316,20775.299234424354,572.8104326725006,90
90,34989.160200699785,20775.299234424354,582.7926225662231,91
91,31410.776187700187,20775.299234424354,586.1567227840424,92
92,30367.349721797047,20775.299234424354,591.9020817279817,93
93,28009.679827132284,20775.299234424354,598.2291030883789,94
94,30488.5445631654,20775.299234424354,604.9732887744904,95
95,47608.51364811271,20775.299234424354,614.8430297374725,96
96,31356.937758202635,20775.299234424354,621.3994235992433,97
97,26800.87281627232,20775.299234424354,624.8945999145508,98
98,31604.64986013715,20775.299234424354,627.8451919555664,99
99,26746.76575268172,20775.299234424354,633.868816614151,100
