,loss,best_loss,timepoint,iteration
0,32016.58626928982,32016.58626928982,4.98888635635376,1
1,29635.331839336224,29635.331839336224,10.193827152252195,2
2,32206.815792917656,29635.331839336224,15.160400867462158,3
3,31331.996792930768,29635.331839336224,22.717089653015137,4
4,28237.848293298463,28237.848293298463,31.31035852432251,5
5,34372.8625428999,28237.848293298463,44.62183022499085,6
6,30018.388834086625,28237.848293298463,48.445960998535156,7
7,26834.63918854335,26834.63918854335,52.45195484161377,8
8,24056.900448597666,24056.900448597666,56.68816375732422,9
9,28742.86420122341,24056.900448597666,66.968510389328,10
10,22019.13004952822,22019.13004952822,70.73707699775694,11
11,34577.3238522729,22019.13004952822,73.97333002090456,12
12,44908.53169339384,22019.13004952822,82.41625690460205,13
13,33084.02771767791,22019.13004952822,89.32697749137878,14
14,38428.3861268042,22019.13004952822,97.06573534011841,15
15,28577.395056134057,22019.13004952822,102.05388355255128,16
16,36511.0038614573,22019.13004952822,113.30388450622559,17
17,34772.75906868834,22019.13004952822,119.58780670166016,18
18,31236.39814585689,22019.13004952822,125.0196681022644,19
19,56695.4725926098,22019.13004952822,132.17804670333862,20
20,30137.132329797983,22019.13004952822,138.16097831726074,21
21,22861.63008429506,22019.13004952822,141.56055808067322,22
22,34933.289797039055,22019.13004952822,145.4183030128479,23
23,32482.535368657755,22019.13004952822,152.12634038925168,24
24,32846.08074362734,22019.13004952822,157.39149904251101,25
25,28422.967391922113,22019.13004952822,162.49321246147156,26
26,33110.88185769333,22019.13004952822,169.242210149765,27
27,31435.046896353168,22019.13004952822,180.10014629364014,28
28,38760.46689193138,22019.13004952822,183.75520920753482,29
29,29538.84565622623,22019.13004952822,189.84319853782654,30
30,31635.25455516105,22019.13004952822,194.2856202125549,31
31,26513.388720956817,22019.13004952822,201.96175050735474,32
32,27954.65527700704,22019.13004952822,207.86648297309875,33
33,31739.821441633536,22019.13004952822,213.9592454433441,34
34,35525.576581633395,22019.13004952822,221.4890117645264,35
35,30424.563892010905,22019.13004952822,226.8217101097107,36
36,31139.525156564698,22019.13004952822,231.09689450263974,37
37,28721.829800333468,22019.13004952822,240.04578471183777,38
38,28442.82274767508,22019.13004952822,243.53508734703064,39
39,31569.918279863574,22019.13004952822,247.9457406997681,40
40,28080.8548543982,22019.13004952822,257.92217659950256,41
41,35769.6945108818,22019.13004952822,267.3682119846344,42
42,28800.59678971749,22019.13004952822,274.4807825088501,43
43,26140.95698499771,22019.13004952822,278.10024762153625,44
44,28684.675302029063,22019.13004952822,282.0989730358124,45
45,32072.832654594262,22019.13004952822,287.13785672187805,46
46,31307.57446400604,22019.13004952822,293.36437368392944,47
47,30967.44590541608,22019.13004952822,303.9873547554016,48
48,23088.29241300813,22019.13004952822,308.08405303955084,49
49,30428.779952025063,22019.13004952822,312.81599259376526,50
50,39245.04756733377,22019.13004952822,321.03481221199036,51
51,28049.00593006097,22019.13004952822,324.3530373573303,52
52,41399.88212766842,22019.13004952822,337.65890073776245,53
53,32345.698132955786,22019.13004952822,343.4840791225433,54
54,28512.854817865336,22019.13004952822,346.9353036880493,55
55,33931.02479419309,22019.13004952822,352.97717094421387,56
56,30954.90188296696,22019.13004952822,355.5752210617065,57
57,28706.11258165422,22019.13004952822,360.7813572883606,58
58,28853.41696286134,22019.13004952822,367.4302954673767,59
59,67495.07580535805,22019.13004952822,374.59081983566284,60
60,30000.72102776393,22019.13004952822,380.6185216903687,61
61,27613.47261217674,22019.13004952822,384.02080273628235,62
62,35069.55413850664,22019.13004952822,390.42712116241455,63
63,25200.397211129068,22019.13004952822,392.92100501060486,64
64,37936.84634552925,22019.13004952822,398.7534909248352,65
65,36767.03694828416,22019.13004952822,405.5603699684143,66
66,31312.79252335067,22019.13004952822,415.6519043445587,67
67,26003.04693423585,22019.13004952822,419.5583481788635,68
68,23528.429709197484,22019.13004952822,422.2464888095856,69
69,29311.857026351332,22019.13004952822,428.12942004203796,70
70,29511.79803987353,22019.13004952822,431.2836978435517,71
71,31911.45809597267,22019.13004952822,438.2294430732727,72
72,44161.747420746135,22019.13004952822,446.09710693359375,73
73,22300.542128042147,22019.13004952822,450.7309293746948,74
74,43153.052907669,22019.13004952822,456.9068760871887,75
75,29372.71697936812,22019.13004952822,465.6327569484711,76
76,37039.57605759871,22019.13004952822,471.5070881843567,77
77,30339.240761122306,22019.13004952822,479.78304624557495,78
