,loss,best_loss,timepoint,iteration
0,31022.38197966521,31022.38197966521,7.529569387435912,1
1,29751.22885014565,29751.22885014565,16.57374119758606,2
2,28613.958959313968,28613.958959313968,21.509755611419678,3
3,26449.34017219083,26449.34017219083,27.156542539596558,4
4,33649.77026882456,26449.34017219083,31.88336730003357,5
5,31649.64453017893,26449.34017219083,35.407750844955444,6
6,27554.72058371593,26449.34017219083,39.112368583679206,7
7,31750.679664593947,26449.34017219083,44.388108015060425,8
8,36550.61249770373,26449.34017219083,51.22982883453369,9
9,33225.804378826426,26449.34017219083,55.44136881828308,10
10,20851.672936607763,20851.672936607763,59.46166443824768,11
11,37377.36604095964,20851.672936607763,63.48829126358032,12
12,32207.41024910708,20851.672936607763,69.11536741256714,13
13,35102.67499926165,20851.672936607763,72.93516325950624,14
14,29379.084376176328,20851.672936607763,76.78943777084349,15
15,37998.422126185294,20851.672936607763,83.20624995231628,16
16,31431.219956764868,20851.672936607763,93.82677674293518,17
17,29947.994275384677,20851.672936607763,99.21325707435608,18
18,24862.430610034222,20851.672936607763,102.96075773239136,19
19,28933.759853262418,20851.672936607763,108.46681427955627,20
20,38873.784292329474,20851.672936607763,113.11222076416016,21
21,19239.32039438847,19239.32039438847,115.74741196632385,22
22,31899.24312750616,19239.32039438847,122.6898913383484,23
23,28639.930241056627,19239.32039438847,126.5264539718628,24
24,31543.02382731605,19239.32039438847,129.8528232574463,25
25,26218.4380635194,19239.32039438847,136.53894186019895,26
26,23951.681919304214,19239.32039438847,139.53737688064578,27
27,30182.186259414335,19239.32039438847,145.14263987541202,28
28,23827.95961334316,19239.32039438847,149.04634594917297,29
29,28500.59359804686,19239.32039438847,153.06009554862973,30
30,29447.045796305614,19239.32039438847,160.53557205200198,31
31,30285.180129927692,19239.32039438847,167.70811867713928,32
32,29248.49340528362,19239.32039438847,180.17570447921756,33
33,32591.867213699887,19239.32039438847,183.94715404510498,34
34,30687.680634586464,19239.32039438847,190.84703063964844,35
35,26699.764574929693,19239.32039438847,195.1173906326294,36
36,29463.17483074052,19239.32039438847,208.23543334007263,37
37,25150.608070287883,19239.32039438847,212.1681456565857,38
38,22813.932312628123,19239.32039438847,215.80373907089236,39
39,28462.271260396603,19239.32039438847,225.63881492614743,40
40,30132.72651467237,19239.32039438847,235.66188788414001,41
41,40078.611538231,19239.32039438847,241.32958889007568,42
42,33509.142557928484,19239.32039438847,246.37300658226013,43
43,27698.229535785238,19239.32039438847,250.93495535850525,44
44,24940.47697468228,19239.32039438847,254.5768802165985,45
45,31193.206319258374,19239.32039438847,261.1882424354553,46
46,33822.876405031595,19239.32039438847,266.4616322517395,47
47,31871.704181607638,19239.32039438847,273.51528525352484,48
48,29126.541061338583,19239.32039438847,277.8066682815552,49
49,29192.431058961767,19239.32039438847,283.77831840515137,50
50,29700.658301808213,19239.32039438847,294.52126359939575,51
51,68749.1620667807,19239.32039438847,300.1196761131286,52
52,31422.621064915347,19239.32039438847,305.2706117630005,53
53,27206.528758235967,19239.32039438847,307.88947439193726,54
54,29341.505453810987,19239.32039438847,317.08555245399475,55
55,34994.368399842366,19239.32039438847,328.0098237991333,56
56,30234.84478739689,19239.32039438847,331.55911850929266,57
57,29570.786279822114,19239.32039438847,340.1549549102783,58
58,29272.637144776534,19239.32039438847,346.3655846118927,59
59,25336.2880722318,19239.32039438847,358.07666039466864,60
60,29712.47522050442,19239.32039438847,366.9405763149262,61
61,28242.79044945419,19239.32039438847,370.2991251945496,62
62,27628.46353999652,19239.32039438847,376.2125358581543,63
63,28832.47044935415,19239.32039438847,380.33961367607117,64
64,28282.433266044736,19239.32039438847,390.8108994960785,65
65,31054.162661981263,19239.32039438847,395.1884398460388,66
66,29969.79644980785,19239.32039438847,401.048654794693,67
67,33241.40262723118,19239.32039438847,404.7535173892975,68
68,30593.50011994895,19239.32039438847,408.8161547183991,69
69,24086.691331001846,19239.32039438847,413.4574797153473,70
70,29715.340380520716,19239.32039438847,422.2770721912384,71
71,30395.58242644097,19239.32039438847,426.47792077064514,72
72,31108.688429502785,19239.32039438847,430.13008427619934,73
73,29908.037262885762,19239.32039438847,435.3085019588471,74
74,28019.11338229234,19239.32039438847,445.29626417160034,75
75,29329.91915935338,19239.32039438847,450.7665901184082,76
76,26921.439415865872,19239.32039438847,455.95572638511663,77
77,31081.833581683066,19239.32039438847,461.9329264163971,78
78,26963.217927199054,19239.32039438847,465.6111526489258,79
79,37272.67785771134,19239.32039438847,473.7853260040283,80
80,33542.95994899054,19239.32039438847,477.5887291431427,81
81,32241.894580357257,19239.32039438847,484.5938067436218,82
82,30365.65307276167,19239.32039438847,492.5546569824219,83
83,30253.373248600936,19239.32039438847,501.6254208087921,84
84,23460.37742469893,19239.32039438847,505.0997753143311,85
85,33103.550120886815,19239.32039438847,515.3823466300963,86
86,26969.26455699469,19239.32039438847,518.9008908271791,87
87,42873.810693262094,19239.32039438847,525.7397091388701,88
88,29978.227456530014,19239.32039438847,531.262974023819,89
89,39764.6235992378,19239.32039438847,539.1753060817719,90
90,40497.8366999693,19239.32039438847,550.188579082489,91
91,27449.833925040362,19239.32039438847,554.5013337135315,92
92,33006.41100443763,19239.32039438847,560.9491789340973,93
93,32104.439138845297,19239.32039438847,566.1834714412688,94
94,30708.591183969012,19239.32039438847,578.4701418876647,95
95,28659.3281641126,19239.32039438847,586.4248929023743,96
96,33064.5039618118,19239.32039438847,596.9568946361543,97
97,28883.37188714741,19239.32039438847,601.0441236495973,98
98,24005.029494086808,19239.32039438847,607.3490812778472,99
99,28945.929294950718,19239.32039438847,616.4354672431947,100
